Freq_GHz	Norm_dB
10.690898	-0.12247235
10.70088	-0.1227298
10.710862	-0.12298759
10.720844	-0.12324574
10.730826	-0.12350423
10.740808	-0.12376307
10.75079	-0.12402225
10.760772	-0.12428179
10.770754	-0.12454167
10.780736	-0.1248019
10.790718	-0.12506248
10.8007	-0.12532341
10.810682	-0.12558469
10.820664	-0.12584631
10.830646	-0.12610829
10.840628	-0.12637062
10.85061	-0.1266333
10.860592	-0.12689633
10.870574	-0.12715971
10.880556	-0.12742344
10.890538	-0.12768753
10.90052	-0.12795197
10.910502	-0.12821675
10.920484	-0.1284819
10.930466	-0.12874739
10.940448	-0.12901324
10.95043	-0.12927944
10.960412	-0.129546
10.970394	-0.12981291
10.980376	-0.13008017
10.990358	-0.13034779
11.00034	-0.13061577
11.010322	-0.1308841
11.020304	-0.13115278
11.030286	-0.13142182
11.040268	-0.13169122
11.05025	-0.13196098
11.060232	-0.13223109
11.070214	-0.13250156
11.080196	-0.13277238
11.090178	-0.13304357
11.10016	-0.13331511
11.110142	-0.13358701
11.120124	-0.13385927
11.130106	-0.13413189
11.140088	-0.13440486
11.15007	-0.1346782
11.160052	-0.1349519
11.170034	-0.13522595
11.180016	-0.13550037
11.189998	-0.13577515
11.19998	-0.13605029
11.209962	-0.13632579
11.219944	-0.13660166
11.229926	-0.13687788
11.239908	-0.13715447
11.24989	-0.13743142
11.259872	-0.13770873
11.269854	-0.13798641
11.279836	-0.13826445
11.289818	-0.13854285
11.2998	-0.13882162
11.309782	-0.13910075
11.319764	-0.13938025
11.329746	-0.13966011
11.339728	-0.13994034
11.34971	-0.14022093
11.359692	-0.14050189
11.369674	-0.14078322
11.379656	-0.14106491
11.389638	-0.14134697
11.39962	-0.14162939
11.409602	-0.14191219
11.419584	-0.14219535
11.429566	-0.14247888
11.439548	-0.14276278
11.44953	-0.14304705
11.459512	-0.14333168
11.469494	-0.14361669
11.479476	-0.14390207
11.489458	-0.14418781
11.49944	-0.14447393
11.509422	-0.14476041
11.519404	-0.14504727
11.529386	-0.1453345
11.539368	-0.1456221
11.54935	-0.14591007
11.559332	-0.14619842
11.569314	-0.14648714
11.579296	-0.14677623
11.589278	-0.14706569
11.59926	-0.14735553
11.609242	-0.14764574
11.619224	-0.14793632
11.629206	-0.14822728
11.639188	-0.14851861
11.64917	-0.14881032
11.659152	-0.14910241
11.669134	-0.14939487
11.679116	-0.1496877
11.689098	-0.14998091
11.69908	-0.1502745
11.709062	-0.15056847
11.719044	-0.15086281
11.729026	-0.15115753
11.739008	-0.15145263
11.74899	-0.1517481
11.758972	-0.15204396
11.768954	-0.15234019
11.778936	-0.15263681
11.788918	-0.1529338
11.7989	-0.15323117
11.808882	-0.15352892
11.818864	-0.15382705
11.828846	-0.15412557
11.838828	-0.15442446
11.84881	-0.15472374
11.858792	-0.15502339
11.868774	-0.15532343
11.878756	-0.15562385
11.888738	-0.15592466
11.89872	-0.15622585
11.908702	-0.15652742
11.918684	-0.15682937
11.928666	-0.15713171
11.938648	-0.15743443
11.94863	-0.15773754
11.958612	-0.15804103
11.968594	-0.1583449
11.978576	-0.15864917
11.988558	-0.15895381
11.99854	-0.15925885
12.008522	-0.15956427
12.018504	-0.15987008
12.028486	-0.16017627
12.038468	-0.16048285
12.04845	-0.16078982
12.058432	-0.16109718
12.068414	-0.16140492
12.078396	-0.16171306
12.088378	-0.16202158
12.09836	-0.1623305
12.108342	-0.1626398
12.118324	-0.16294949
12.128306	-0.16325958
12.138288	-0.16357005
12.14827	-0.16388091
12.158252	-0.16419217
12.168234	-0.16450382
12.178216	-0.16481586
12.188198	-0.16512829
12.19818	-0.16544111
12.208162	-0.16575433
12.218144	-0.16606794
12.228126	-0.16638195
12.238108	-0.16669635
12.24809	-0.16701114
12.258072	-0.16732633
12.268054	-0.16764191
12.278036	-0.16795789
12.288018	-0.16827426
12.298	-0.16859103
12.307982	-0.16890819
12.317964	-0.16922575
12.327946	-0.16954371
12.337928	-0.16986207
12.34791	-0.17018082
12.357892	-0.17049997
12.367874	-0.17081952
12.377856	-0.17113947
12.387838	-0.17145982
12.39782	-0.17178056
12.407802	-0.17210171
12.417784	-0.17242325
12.427766	-0.1727452
12.437748	-0.17306754
12.44773	-0.17339029
12.457712	-0.17371344
12.467694	-0.17403698
12.477676	-0.17436094
12.487658	-0.17468529
12.49764	-0.17501004
12.507622	-0.1753352
12.517604	-0.17566076
12.527586	-0.17598673
12.537568	-0.1763131
12.54755	-0.17663987
12.557532	-0.17696705
12.567514	-0.17729463
12.577495	-0.17762262
12.587477	-0.17795101
12.597459	-0.17827981
12.607441	-0.17860901
12.617423	-0.17893862
12.627405	-0.17926864
12.637387	-0.17959907
12.647369	-0.1799299
12.657351	-0.18026114
12.667333	-0.18059279
12.677315	-0.18092484
12.687297	-0.18125731
12.697279	-0.18159019
12.707261	-0.18192347
12.717243	-0.18225716
12.727225	-0.18259127
12.737207	-0.18292578
12.747189	-0.18326071
12.757171	-0.18359605
12.767153	-0.18393179
12.777135	-0.18426795
12.787117	-0.18460453
12.797099	-0.18494151
12.807081	-0.18527891
12.817063	-0.18561672
12.827045	-0.18595494
12.837027	-0.18629358
12.847009	-0.18663263
12.856991	-0.1869721
12.866973	-0.18731198
12.876955	-0.18765228
12.886937	-0.18799299
12.896919	-0.18833412
12.906901	-0.18867567
12.916883	-0.18901763
12.926865	-0.18936001
12.936847	-0.1897028
12.946829	-0.19004602
12.956811	-0.19038965
12.966793	-0.1907337
12.976775	-0.19107816
12.986757	-0.19142305
12.996739	-0.19176836
13.006721	-0.19211408
13.016703	-0.19246023
13.026685	-0.1928068
13.036667	-0.19315378
13.046649	-0.19350119
13.056631	-0.19384902
13.066613	-0.19419727
13.076595	-0.19454594
13.086577	-0.19489504
13.096559	-0.19524456
13.106541	-0.1955945
13.116523	-0.19594486
13.126505	-0.19629565
13.136487	-0.19664686
13.146469	-0.1969985
13.156451	-0.19735056
13.166433	-0.19770305
13.176415	-0.19805596
13.186397	-0.1984093
13.196379	-0.19876307
13.206361	-0.19911726
13.216343	-0.19947187
13.226325	-0.19982692
13.236307	-0.20018239
13.246289	-0.20053829
13.256271	-0.20089462
13.266253	-0.20125138
13.276235	-0.20160856
13.286217	-0.20196618
13.296199	-0.20232422
13.306181	-0.2026827
13.316163	-0.2030416
13.326145	-0.20340094
13.336127	-0.20376071
13.346109	-0.20412091
13.356091	-0.20448154
13.366073	-0.2048426
13.376055	-0.20520409
13.386037	-0.20556602
13.396019	-0.20592838
13.406001	-0.20629118
13.415983	-0.2066544
13.425965	-0.20701806
13.435947	-0.20738216
13.445929	-0.20774669
13.455911	-0.20811166
13.465893	-0.20847706
13.475875	-0.2088429
13.485857	-0.20920917
13.495839	-0.20957588
13.505821	-0.20994303
13.515803	-0.21031062
13.525785	-0.21067864
13.535767	-0.2110471
13.545749	-0.211416
13.555731	-0.21178534
13.565713	-0.21215511
13.575695	-0.21252533
13.585677	-0.21289599
13.595659	-0.21326708
13.605641	-0.21363862
13.615623	-0.2140106
13.625605	-0.21438301
13.635587	-0.21475587
13.645569	-0.21512918
13.655551	-0.21550292
13.665533	-0.21587711
13.675515	-0.21625174
13.685497	-0.21662681
13.695479	-0.21700233
13.705461	-0.21737829
13.715443	-0.21775469
13.725425	-0.21813154
13.735407	-0.21850884
13.745389	-0.21888658
13.755371	-0.21926476
13.765353	-0.2196434
13.775335	-0.22002247
13.785317	-0.220402
13.795299	-0.22078197
13.805281	-0.22116239
13.815263	-0.22154326
13.825245	-0.22192458
13.835227	-0.22230634
13.845209	-0.22268856
13.855191	-0.22307122
13.865173	-0.22345433
13.875155	-0.22383789
13.885137	-0.22422191
13.895119	-0.22460637
13.905101	-0.22499129
13.915083	-0.22537665
13.925065	-0.22576247
13.935047	-0.22614874
13.945029	-0.22653547
13.955011	-0.22692264
13.964993	-0.22731027
13.974975	-0.22769836
13.984957	-0.22808689
13.994939	-0.22847588
14.004921	-0.22886533
14.014903	-0.22925523
14.024885	-0.22964559
14.034867	-0.2300364
14.044849	-0.23042767
14.054831	-0.23081939
14.064813	-0.23121157
14.074795	-0.23160421
14.084777	-0.23199731
14.094759	-0.23239086
14.104741	-0.23278488
14.114723	-0.23317935
14.124705	-0.23357428
14.134687	-0.23396967
14.144669	-0.23436552
14.154651	-0.23476183
14.164633	-0.2351586
14.174615	-0.23555583
14.184597	-0.23595352
14.194579	-0.23635167
14.204561	-0.23675029
14.214543	-0.23714937
14.224525	-0.23754891
14.234507	-0.23794891
14.244489	-0.23834938
14.254471	-0.23875031
14.264453	-0.2391517
14.274435	-0.23955356
14.284417	-0.23995588
14.294399	-0.24035867
14.304381	-0.24076193
14.314363	-0.24116565
14.324345	-0.24156983
14.334327	-0.24197449
14.344309	-0.24237961
14.354291	-0.24278519
14.364273	-0.24319125
14.374255	-0.24359777
14.384237	-0.24400476
14.394219	-0.24441222
14.404201	-0.24482015
14.414183	-0.24522855
14.424165	-0.24563742
14.434147	-0.24604676
14.444129	-0.24645657
14.454111	-0.24686685
14.464093	-0.2472776
14.474075	-0.24768883
14.484057	-0.24810052
14.494039	-0.24851269
14.504021	-0.24892533
14.514003	-0.24933845
14.523985	-0.24975204
14.533967	-0.2501661
14.543949	-0.25058063
14.553931	-0.25099564
14.563913	-0.25141113
14.573895	-0.25182709
14.583877	-0.25224353
14.593859	-0.25266044
14.603841	-0.25307783
14.613823	-0.2534957
14.623805	-0.25391404
14.633787	-0.25433286
14.643769	-0.25475216
14.653751	-0.25517194
14.663733	-0.2555922
14.673715	-0.25601293
14.683697	-0.25643415
14.693679	-0.25685584
14.703661	-0.25727801
14.713643	-0.25770067
14.723625	-0.25812381
14.733607	-0.25854742
14.743589	-0.25897152
14.753571	-0.2593961
14.763553	-0.25982117
14.773535	-0.26024671
14.783517	-0.26067274
14.793499	-0.26109926
14.803481	-0.26152625
14.813463	-0.26195373
14.823445	-0.2623817
14.833427	-0.26281015
14.843409	-0.26323908
14.853391	-0.26366851
14.863373	-0.26409841
14.873355	-0.26452881
14.883337	-0.26495969
14.893319	-0.26539106
14.903301	-0.26582291
14.913283	-0.26625526
14.923265	-0.26668809
14.933247	-0.26712141
14.943229	-0.26755522
14.953211	-0.26798952
14.963193	-0.26842431
14.973175	-0.26885959
14.983157	-0.26929535
14.993139	-0.26973162
15.003121	-0.27016837
15.013103	-0.27060561
15.023085	-0.27104335
15.033067	-0.27148157
15.043049	-0.27192029
15.053031	-0.27235951
15.063013	-0.27279922
15.072995	-0.27323942
15.082977	-0.27368011
15.092959	-0.2741213
15.102941	-0.27456299
15.112923	-0.27500517
15.122905	-0.27544784
15.132887	-0.27589102
15.142869	-0.27633469
15.152851	-0.27677885
15.162833	-0.27722352
15.172815	-0.27766868
15.182797	-0.27811433
15.192779	-0.27856049
15.202761	-0.27900715
15.212743	-0.2794543
15.222725	-0.27990196
15.232707	-0.28035011
15.242689	-0.28079877
15.252671	-0.28124792
15.262653	-0.28169758
15.272635	-0.28214774
15.282617	-0.2825984
15.292599	-0.28304956
15.302581	-0.28350122
15.312563	-0.28395339
15.322545	-0.28440606
15.332527	-0.28485923
15.342509	-0.28531291
15.35249	-0.28576709
15.362472	-0.28622178
15.372454	-0.28667697
15.382436	-0.28713267
15.392418	-0.28758888
15.4024	-0.28804559
15.412382	-0.2885028
15.422364	-0.28896053
15.432346	-0.28941876
15.442328	-0.2898775
15.45231	-0.29033674
15.462292	-0.2907965
15.472274	-0.29125676
15.482256	-0.29171754
15.492238	-0.29217882
15.50222	-0.29264061
15.512202	-0.29310292
15.522184	-0.29356573
15.532166	-0.29402906
15.542148	-0.2944929
15.55213	-0.29495725
15.562112	-0.29542211
15.572094	-0.29588748
15.582076	-0.29635337
15.592058	-0.29681977
15.60204	-0.29728669
15.612022	-0.29775412
15.622004	-0.29822206
15.631986	-0.29869052
15.641968	-0.29915949
15.65195	-0.29962898
15.661932	-0.30009899
15.671914	-0.30056951
15.681896	-0.30104055
15.691878	-0.30151211
15.70186	-0.30198418
15.711842	-0.30245677
15.721824	-0.30292988
15.731806	-0.30340351
15.741788	-0.30387766
15.75177	-0.30435233
15.761752	-0.30482752
15.771734	-0.30530323
15.781716	-0.30577946
15.791698	-0.30625621
15.80168	-0.30673348
15.811662	-0.30721127
15.821644	-0.30768959
15.831626	-0.30816842
15.841608	-0.30864779
15.85159	-0.30912767
15.861572	-0.30960808
15.871554	-0.31008901
15.881536	-0.31057047
15.891518	-0.31105245
15.9015	-0.31153495
15.911482	-0.31201799
15.921464	-0.31250155
15.931446	-0.31298563
15.941428	-0.31347024
15.95141	-0.31395538
15.961392	-0.31444105
15.971374	-0.31492724
15.981356	-0.31541396
15.991338	-0.31590121
16.00132	-0.31638899
16.011302	-0.3168773
16.021284	-0.31736614
16.031266	-0.31785551
16.041248	-0.31834541
16.05123	-0.31883585
16.061212	-0.31932681
16.071194	-0.3198183
16.081176	-0.32031033
16.091158	-0.32080289
16.10114	-0.32129598
16.111122	-0.32178961
16.121104	-0.32228376
16.131086	-0.32277846
16.141068	-0.32327368
16.15105	-0.32376945
16.161032	-0.32426574
16.171014	-0.32476258
16.180996	-0.32525995
16.190978	-0.32575785
16.20096	-0.32625629
16.210942	-0.32675527
16.220924	-0.32725479
16.230906	-0.32775484
16.240888	-0.32825543
16.25087	-0.32875657
16.260852	-0.32925824
16.270834	-0.32976045
16.280816	-0.3302632
16.290798	-0.33076649
16.30078	-0.33127032
16.310762	-0.33177469
16.320744	-0.3322796
16.330726	-0.33278505
16.340708	-0.33329105
16.35069	-0.33379759
16.360672	-0.33430467
16.370654	-0.3348123
16.380636	-0.33532046
16.390618	-0.33582918
16.4006	-0.33633843
16.410582	-0.33684824
16.420564	-0.33735858
16.430546	-0.33786948
16.440528	-0.33838091
16.45051	-0.3388929
16.460492	-0.33940543
16.470474	-0.33991851
16.480456	-0.34043214
16.490438	-0.34094631
16.50042	-0.34146103
16.510402	-0.3419763
16.520384	-0.34249212
16.530366	-0.34300849
16.540348	-0.34352541
16.55033	-0.34404288
16.560312	-0.3445609
16.570294	-0.34507947
16.580276	-0.34559859
16.590258	-0.34611827
16.60024	-0.34663849
16.610222	-0.34715927
16.620204	-0.3476806
16.630186	-0.34820249
16.640168	-0.34872493
16.65015	-0.34924792
16.660132	-0.34977147
16.670114	-0.35029557
16.680096	-0.35082023
16.690078	-0.35134544
16.70006	-0.35187121
16.710042	-0.35239753
16.720024	-0.35292441
16.730006	-0.35345185
16.739988	-0.35397985
16.74997	-0.3545084
16.759952	-0.35503752
16.769934	-0.35556719
16.779916	-0.35609742
16.789898	-0.35662821
16.79988	-0.35715956
16.809862	-0.35769147
16.819844	-0.35822394
16.829826	-0.35875697
16.839808	-0.35929056
16.84979	-0.35982472
16.859772	-0.36035943
16.869754	-0.36089471
16.879736	-0.36143056
16.889718	-0.36196696
16.8997	-0.36250393
16.909682	-0.36304146
16.919664	-0.36357956
16.929646	-0.36411822
16.939628	-0.36465745
16.94961	-0.36519725
16.959592	-0.36573761
16.969574	-0.36627853
16.979556	-0.36682003
16.989538	-0.36736209
16.99952	-0.36790471
17.009502	-0.36844791
17.019484	-0.36899167
17.029466	-0.36953601
17.039448	-0.37008091
17.04943	-0.37062638
17.059412	-0.37117242
17.069394	-0.37171903
17.079376	-0.37226622
17.089358	-0.37281397
17.09934	-0.37336229
17.109322	-0.37391119
17.119304	-0.37446066
17.129286	-0.3750107
17.139268	-0.37556132
17.14925	-0.3761125
17.159232	-0.37666427
17.169214	-0.3772166
17.179196	-0.37776951
17.189178	-0.378323
17.19916	-0.37887706
17.209142	-0.3794317
17.219124	-0.37998691
17.229106	-0.3805427
17.239088	-0.38109906
17.24907	-0.38165601
17.259052	-0.38221353
17.269034	-0.38277163
17.279016	-0.38333031
17.288998	-0.38388956
17.29898	-0.3844494
17.308962	-0.38500981
17.318944	-0.38557081
17.328926	-0.38613238
17.338908	-0.38669454
17.34889	-0.38725728
17.358872	-0.3878206
17.368854	-0.3883845
17.378836	-0.38894898
17.388818	-0.38951405
17.3988	-0.3900797
17.408782	-0.39064593
17.418764	-0.39121275
17.428746	-0.39178015
17.438728	-0.39234813
17.44871	-0.3929167
17.458692	-0.39348586
17.468674	-0.3940556
17.478656	-0.39462593
17.488638	-0.39519684
17.49862	-0.39576834
17.508602	-0.39634043
17.518584	-0.39691311
17.528566	-0.39748637
17.538548	-0.39806023
17.54853	-0.39863467
17.558512	-0.3992097
17.568494	-0.39978532
17.578476	-0.40036153
17.588458	-0.40093833
17.59844	-0.40151573
17.608422	-0.40209371
17.618404	-0.40267229
17.628386	-0.40325145
17.638368	-0.40383121
17.64835	-0.40441157
17.658332	-0.40499251
17.668314	-0.40557405
17.678296	-0.40615618
17.688278	-0.40673891
17.69826	-0.40732223
17.708242	-0.40790615
17.718224	-0.40849067
17.728206	-0.40907577
17.738188	-0.40966148
17.74817	-0.41024778
17.758152	-0.41083468
17.768134	-0.41142218
17.778116	-0.41201027
17.788098	-0.41259896
17.79808	-0.41318825
17.808062	-0.41377814
17.818044	-0.41436863
17.828026	-0.41495972
17.838008	-0.41555141
17.84799	-0.4161437
17.857972	-0.41673659
17.867954	-0.41733009
17.877936	-0.41792418
17.887918	-0.41851888
17.8979	-0.41911417
17.907882	-0.41971008
17.917864	-0.42030658
17.927846	-0.42090369
17.937828	-0.4215014
17.94781	-0.42209972
17.957792	-0.42269864
17.967774	-0.42329817
17.977756	-0.4238983
17.987738	-0.42449904
17.99772	-0.42510038
18.007702	-0.42570233
18.017684	-0.42630489
18.027666	-0.42690806
18.037648	-0.42751183
18.04763	-0.42811621
18.057612	-0.4287212
18.067594	-0.4293268
18.077576	-0.42993301
18.087558	-0.43053983
18.09754	-0.43114726
18.107522	-0.4317553
18.117504	-0.43236395
18.127485	-0.43297322
18.137467	-0.43358309
18.147449	-0.43419358
18.157431	-0.43480468
18.167413	-0.43541639
18.177395	-0.43602871
18.187377	-0.43664165
18.197359	-0.43725521
18.207341	-0.43786937
18.217323	-0.43848416
18.227305	-0.43909956
18.237287	-0.43971557
18.247269	-0.4403322
18.257251	-0.44094944
18.267233	-0.44156731
18.277215	-0.44218579
18.287197	-0.44280488
18.297179	-0.4434246
18.307161	-0.44404493
18.317143	-0.44466589
18.327125	-0.44528746
18.337107	-0.44590965
18.347089	-0.44653246
18.357071	-0.44715589
18.367053	-0.44777994
18.377035	-0.44840462
18.387017	-0.44902991
18.396999	-0.44965583
18.406981	-0.45028236
18.416963	-0.45090953
18.426945	-0.45153731
18.436927	-0.45216572
18.446909	-0.45279475
18.456891	-0.4534244
18.466873	-0.45405468
18.476855	-0.45468559
18.486837	-0.45531712
18.496819	-0.45594927
18.506801	-0.45658206
18.516783	-0.45721546
18.526765	-0.4578495
18.536747	-0.45848416
18.546729	-0.45911945
18.556711	-0.45975537
18.566693	-0.46039191
18.576675	-0.46102909
18.586657	-0.46166689
18.596639	-0.46230533
18.606621	-0.46294439
18.616603	-0.46358408
18.626585	-0.46422441
18.636567	-0.46486536
18.646549	-0.46550695
18.656531	-0.46614917
18.666513	-0.46679202
18.676495	-0.4674355
18.686477	-0.46807962
18.696459	-0.46872437
18.706441	-0.46936975
18.716423	-0.47001577
18.726405	-0.47066242
18.736387	-0.47130971
18.746369	-0.47195763
18.756351	-0.47260619
18.766333	-0.47325539
18.776315	-0.47390522
18.786297	-0.47455568
18.796279	-0.47520679
18.806261	-0.47585853
18.816243	-0.47651091
18.826225	-0.47716393
18.836207	-0.47781759
18.846189	-0.47847188
18.856171	-0.47912682
18.866153	-0.47978239
18.876135	-0.48043861
18.886117	-0.48109547
18.896099	-0.48175297
18.906081	-0.4824111
18.916063	-0.48306988
18.926045	-0.48372931
18.936027	-0.48438937
18.946009	-0.48505008
18.955991	-0.48571143
18.965973	-0.48637343
18.975955	-0.48703607
18.985937	-0.48769935
18.995919	-0.48836328
19.005901	-0.48902786
19.015883	-0.48969307
19.025865	-0.49035894
19.035847	-0.49102545
19.045829	-0.49169261
19.055811	-0.49236042
19.065793	-0.49302887
19.075775	-0.49369797
19.085757	-0.49436772
19.095739	-0.49503812
19.105721	-0.49570917
19.115703	-0.49638086
19.125685	-0.49705321
19.135667	-0.49772621
19.145649	-0.49839985
19.155631	-0.49907415
19.165613	-0.4997491
19.175595	-0.5004247
19.185577	-0.50110095
19.195559	-0.50177786
19.205541	-0.50245542
19.215523	-0.50313363
19.225505	-0.5038125
19.235487	-0.50449201
19.245469	-0.50517219
19.255451	-0.50585302
19.265433	-0.5065345
19.275415	-0.50721664
19.285397	-0.50789943
19.295379	-0.50858288
19.305361	-0.50926699
19.315343	-0.50995176
19.325325	-0.51063718
19.335307	-0.51132326
19.345289	-0.51200999
19.355271	-0.51269739
19.365253	-0.51338545
19.375235	-0.51407416
19.385217	-0.51476353
19.395199	-0.51545357
19.405181	-0.51614426
19.415163	-0.51683562
19.425145	-0.51752763
19.435127	-0.51822031
19.445109	-0.51891365
19.455091	-0.51960765
19.465073	-0.52030232
19.475055	-0.52099765
19.485037	-0.52169364
19.495019	-0.52239029
19.505001	-0.52308761
19.514983	-0.5237856
19.524965	-0.52448424
19.534947	-0.52518356
19.544929	-0.52588354
19.554911	-0.52658418
19.564893	-0.52728549
19.574875	-0.52798747
19.584857	-0.52869012
19.594839	-0.52939343
19.604821	-0.53009741
19.614803	-0.53080206
19.624785	-0.53150738
19.634767	-0.53221337
19.644749	-0.53292003
19.654731	-0.53362735
19.664713	-0.53433535
19.674695	-0.53504402
19.684677	-0.53575335
19.694659	-0.53646336
19.704641	-0.53717404
19.714623	-0.5378854
19.724605	-0.53859742
19.734587	-0.53931012
19.744569	-0.54002349
19.754551	-0.54073754
19.764533	-0.54145226
19.774515	-0.54216765
19.784497	-0.54288372
19.794479	-0.54360046
19.804461	-0.54431788
19.814443	-0.54503597
19.824425	-0.54575474
19.834407	-0.54647419
19.844389	-0.54719431
19.854371	-0.54791511
19.864353	-0.54863659
19.874335	-0.54935875
19.884317	-0.55008158
19.894299	-0.55080509
19.904281	-0.55152929
19.914263	-0.55225416
19.924245	-0.55297971
19.934227	-0.55370594
19.944209	-0.55443285
19.954191	-0.55516045
19.964173	-0.55588872
19.974155	-0.55661768
19.984137	-0.55734732
19.994119	-0.55807764
20.004101	-0.55880864
20.014083	-0.55954033
20.024065	-0.5602727
20.034047	-0.56100575
20.044029	-0.56173949
20.054011	-0.56247391
20.063993	-0.56320902
20.073975	-0.56394482
20.083957	-0.56468129
20.093939	-0.56541846
20.103921	-0.56615631
20.113903	-0.56689485
20.123885	-0.56763408
20.133867	-0.56837399
20.143849	-0.56911459
20.153831	-0.56985588
20.163813	-0.57059786
20.173795	-0.57134053
20.183777	-0.57208388
20.193759	-0.57282793
20.203741	-0.57357267
20.213723	-0.57431809
20.223705	-0.57506421
20.233687	-0.57581102
20.243669	-0.57655852
20.253651	-0.57730672
20.263633	-0.5780556
20.273615	-0.57880518
20.283597	-0.57955545
20.293579	-0.58030642
20.303561	-0.58105807
20.313543	-0.58181043
20.323525	-0.58256347
20.333507	-0.58331722
20.343489	-0.58407165
20.353471	-0.58482679
20.363453	-0.58558261
20.373435	-0.58633914
20.383417	-0.58709636
20.393399	-0.58785428
20.403381	-0.5886129
20.413363	-0.58937221
20.423345	-0.59013222
20.433327	-0.59089293
20.443309	-0.59165434
20.453291	-0.59241645
20.463273	-0.59317926
20.473255	-0.59394277
20.483237	-0.59470698
20.493219	-0.59547189
20.503201	-0.5962375
20.513183	-0.59700381
20.523165	-0.59777082
20.533147	-0.59853854
20.543129	-0.59930696
20.553111	-0.60007608
20.563093	-0.6008459
20.573075	-0.60161643
20.583057	-0.60238766
20.593039	-0.6031596
20.603021	-0.60393224
20.613003	-0.60470559
20.622985	-0.60547964
20.632967	-0.6062544
20.642949	-0.60702986
20.652931	-0.60780603
20.662913	-0.6085829
20.672895	-0.60936049
20.682877	-0.61013878
20.692859	-0.61091778
20.702841	-0.61169748
20.712823	-0.6124779
20.722805	-0.61325902
20.732787	-0.61404086
20.742769	-0.6148234
20.752751	-0.61560665
20.762733	-0.61639062
20.772715	-0.61717529
20.782697	-0.61796068
20.792679	-0.61874678
20.802661	-0.61953358
20.812643	-0.62032111
20.822625	-0.62110934
20.832607	-0.62189829
20.842589	-0.62268794
20.852571	-0.62347832
20.862553	-0.6242694
20.872535	-0.62506121
20.882517	-0.62585372
20.892498	-0.62664695
20.90248	-0.6274409
20.912462	-0.62823556
20.922444	-0.62903094
20.932426	-0.62982703
20.942408	-0.63062384
20.95239	-0.63142137
20.962372	-0.63221962
20.972354	-0.63301858
20.982336	-0.63381826
20.992318	-0.63461866
21.0023	-0.63541978
21.012282	-0.63622162
21.022264	-0.63702418
21.032246	-0.63782745
21.042228	-0.63863145
21.05221	-0.63943617
21.062192	-0.64024161
21.072174	-0.64104777
21.082156	-0.64185465
21.092138	-0.64266225
21.10212	-0.64347058
21.112102	-0.64427963
21.122084	-0.6450894
21.132066	-0.6458999
21.142048	-0.64671112
21.15203	-0.64752306
21.162012	-0.64833573
21.171994	-0.64914912
21.181976	-0.64996324
21.191958	-0.65077808
21.20194	-0.65159365
21.211922	-0.65240994
21.221904	-0.65322696
21.231886	-0.65404471
21.241868	-0.65486319
21.25185	-0.65568239
21.261832	-0.65650232
21.271814	-0.65732298
21.281796	-0.65814437
21.291778	-0.65896649
21.30176	-0.65978933
21.311742	-0.66061291
21.321724	-0.66143721
21.331706	-0.66226225
21.341688	-0.66308801
21.35167	-0.66391451
21.361652	-0.66474174
21.371634	-0.6655697
21.381616	-0.66639839
21.391598	-0.66722782
21.40158	-0.66805797
21.411562	-0.66888886
21.421544	-0.66972049
21.431526	-0.67055284
21.441508	-0.67138594
21.45149	-0.67221976
21.461472	-0.67305432
21.471454	-0.67388962
21.481436	-0.67472565
21.491418	-0.67556242
21.5014	-0.67639992
21.511382	-0.67723816
21.521364	-0.67807713
21.531346	-0.67891685
21.541328	-0.6797573
21.55131	-0.68059848
21.561292	-0.68144041
21.571274	-0.68228308
21.581256	-0.68312648
21.591238	-0.68397062
21.60122	-0.6848155
21.611202	-0.68566113
21.621184	-0.68650749
21.631166	-0.68735459
21.641148	-0.68820243
21.65113	-0.68905102
21.661112	-0.68990034
21.671094	-0.69075041
21.681076	-0.69160122
21.691058	-0.69245277
21.70104	-0.69330507
21.711022	-0.69415811
21.721004	-0.69501189
21.730986	-0.69586642
21.740968	-0.69672169
21.75095	-0.6975777
21.760932	-0.69843446
21.770914	-0.69929196
21.780896	-0.70015021
21.790878	-0.70100921
21.80086	-0.70186895
21.810842	-0.70272944
21.820824	-0.70359067
21.830806	-0.70445265
21.840788	-0.70531538
21.85077	-0.70617886
21.860752	-0.70704309
21.870734	-0.70790806
21.880716	-0.70877378
21.890698	-0.70964025
21.90068	-0.71050747
21.910662	-0.71137545
21.920644	-0.71224417
21.930626	-0.71311364
21.940608	-0.71398386
21.95059	-0.71485483
21.960572	-0.71572656
21.970554	-0.71659903
21.980536	-0.71747226
21.990518	-0.71834624
22.0005	-0.71922097
22.010482	-0.72009646
22.020464	-0.7209727
22.030446	-0.72184969
22.040428	-0.72272744
22.05041	-0.72360594
22.060392	-0.7244852
22.070374	-0.72536521
22.080356	-0.72624598
22.090338	-0.7271275
22.10032	-0.72800978
22.110302	-0.72889281
22.120284	-0.7297766
22.130266	-0.73066115
22.140248	-0.73154646
22.15023	-0.73243252
22.160212	-0.73331934
22.170194	-0.73420692
22.180176	-0.73509525
22.190158	-0.73598435
22.20014	-0.73687421
22.210122	-0.73776482
22.220104	-0.73865619
22.230086	-0.73954833
22.240068	-0.74044122
22.25005	-0.74133488
22.260032	-0.7422293
22.270014	-0.74312447
22.279996	-0.74402041
22.289978	-0.74491712
22.29996	-0.74581458
22.309942	-0.74671281
