Freq_GHz	Norm_dB
10.790718	-0.26694553
10.8007	-0.26747666
10.810682	-0.26800842
10.820664	-0.26854079
10.830646	-0.26907379
10.840628	-0.26960741
10.85061	-0.27014165
10.860592	-0.27067651
10.870574	-0.271212
10.880556	-0.27174811
10.890538	-0.27228484
10.90052	-0.2728222
10.910502	-0.27336018
10.920484	-0.27389878
10.930466	-0.27443801
10.940448	-0.27497786
10.95043	-0.27551834
10.960412	-0.27605945
10.970394	-0.27660118
10.980376	-0.27714353
10.990358	-0.27768652
11.00034	-0.27823013
11.010322	-0.27877436
11.020304	-0.27931923
11.030286	-0.27986472
11.040268	-0.28041084
11.05025	-0.28095759
11.060232	-0.28150497
11.070214	-0.28205297
11.080196	-0.28260161
11.090178	-0.28315088
11.10016	-0.28370077
11.110142	-0.2842513
11.120124	-0.28480245
11.130106	-0.28535424
11.140088	-0.28590666
11.15007	-0.28645971
11.160052	-0.2870134
11.170034	-0.28756771
11.180016	-0.28812266
11.189998	-0.28867824
11.19998	-0.28923445
11.209962	-0.2897913
11.219944	-0.29034878
11.229926	-0.2909069
11.239908	-0.29146565
11.24989	-0.29202504
11.259872	-0.29258506
11.269854	-0.29314571
11.279836	-0.293707
11.289818	-0.29426893
11.2998	-0.2948315
11.309782	-0.2953947
11.319764	-0.29595854
11.329746	-0.29652301
11.339728	-0.29708812
11.34971	-0.29765388
11.359692	-0.29822027
11.369674	-0.2987873
11.379656	-0.29935496
11.389638	-0.29992327
11.39962	-0.30049222
11.409602	-0.30106181
11.419584	-0.30163203
11.429566	-0.3022029
11.439548	-0.30277441
11.44953	-0.30334656
11.459512	-0.30391935
11.469494	-0.30449279
11.479476	-0.30506686
11.489458	-0.30564158
11.49944	-0.30621694
11.509422	-0.30679295
11.519404	-0.3073696
11.529386	-0.30794689
11.539368	-0.30852483
11.54935	-0.30910341
11.559332	-0.30968264
11.569314	-0.31026251
11.579296	-0.31084303
11.589278	-0.31142419
11.59926	-0.312006
11.609242	-0.31258846
11.619224	-0.31317156
11.629206	-0.31375531
11.639188	-0.31433971
11.64917	-0.31492475
11.659152	-0.31551044
11.669134	-0.31609679
11.679116	-0.31668378
11.689098	-0.31727142
11.69908	-0.31785971
11.709062	-0.31844864
11.719044	-0.31903823
11.729026	-0.31962847
11.739008	-0.32021936
11.74899	-0.32081091
11.758972	-0.3214031
11.768954	-0.32199594
11.778936	-0.32258944
11.788918	-0.32318359
11.7989	-0.32377839
11.808882	-0.32437384
11.818864	-0.32496995
11.828846	-0.32556671
11.838828	-0.32616413
11.84881	-0.3267622
11.858792	-0.32736092
11.868774	-0.3279603
11.878756	-0.32856034
11.888738	-0.32916103
11.89872	-0.32976237
11.908702	-0.33036438
11.918684	-0.33096704
11.928666	-0.33157035
11.938648	-0.33217433
11.94863	-0.33277896
11.958612	-0.33338425
11.968594	-0.33399019
11.978576	-0.3345968
11.988558	-0.33520406
11.99854	-0.33581199
12.008522	-0.33642057
12.018504	-0.33702981
12.028486	-0.33763972
12.038468	-0.33825028
12.04845	-0.33886151
12.058432	-0.33947339
12.068414	-0.34008594
12.078396	-0.34069915
12.088378	-0.34131302
12.09836	-0.34192755
12.108342	-0.34254275
12.118324	-0.34315861
12.128306	-0.34377513
12.138288	-0.34439232
12.14827	-0.34501017
12.158252	-0.34562869
12.168234	-0.34624787
12.178216	-0.34686771
12.188198	-0.34748822
12.19818	-0.3481094
12.208162	-0.34873124
12.218144	-0.34935375
12.228126	-0.34997693
12.238108	-0.35060077
12.24809	-0.35122528
12.258072	-0.35185046
12.268054	-0.3524763
12.278036	-0.35310282
12.288018	-0.35373
12.298	-0.35435785
12.307982	-0.35498637
12.317964	-0.35561556
12.327946	-0.35624542
12.337928	-0.35687596
12.34791	-0.35750716
12.357892	-0.35813903
12.367874	-0.35877157
12.377856	-0.35940479
12.387838	-0.36003868
12.39782	-0.36067324
12.407802	-0.36130847
12.417784	-0.36194437
12.427766	-0.36258095
12.437748	-0.3632182
12.44773	-0.36385613
12.457712	-0.36449473
12.467694	-0.36513401
12.477676	-0.36577395
12.487658	-0.36641458
12.49764	-0.36705588
12.507622	-0.36769786
12.517604	-0.36834051
12.527586	-0.36898384
12.537568	-0.36962784
12.54755	-0.37027253
12.557532	-0.37091789
12.567514	-0.37156392
12.577495	-0.37221064
12.587477	-0.37285804
12.597459	-0.37350611
12.607441	-0.37415486
12.617423	-0.37480429
12.627405	-0.37545441
12.637387	-0.3761052
12.647369	-0.37675667
12.657351	-0.37740882
12.667333	-0.37806166
12.677315	-0.37871517
12.687297	-0.37936937
12.697279	-0.38002425
12.707261	-0.38067981
12.717243	-0.38133606
12.727225	-0.38199299
12.737207	-0.3826506
12.747189	-0.38330889
12.757171	-0.38396787
12.767153	-0.38462753
12.777135	-0.38528788
12.787117	-0.38594891
12.797099	-0.38661063
12.807081	-0.38727304
12.817063	-0.38793613
12.827045	-0.3885999
12.837027	-0.38926436
12.847009	-0.38992951
12.856991	-0.39059535
12.866973	-0.39126188
12.876955	-0.39192909
12.886937	-0.39259699
12.896919	-0.39326558
12.906901	-0.39393486
12.916883	-0.39460482
12.926865	-0.39527548
12.936847	-0.39594683
12.946829	-0.39661886
12.956811	-0.39729159
12.966793	-0.39796501
12.976775	-0.39863912
12.986757	-0.39931392
12.996739	-0.39998941
13.006721	-0.4006656
13.016703	-0.40134248
13.026685	-0.40202005
13.036667	-0.40269831
13.046649	-0.40337727
13.056631	-0.40405692
13.066613	-0.40473726
13.076595	-0.4054183
13.086577	-0.40610004
13.096559	-0.40678247
13.106541	-0.40746559
13.116523	-0.40814941
13.126505	-0.40883393
13.136487	-0.40951914
13.146469	-0.41020505
13.156451	-0.41089166
13.166433	-0.41157896
13.176415	-0.41226696
13.186397	-0.41295566
13.196379	-0.41364506
13.206361	-0.41433516
13.216343	-0.41502595
13.226325	-0.41571745
13.236307	-0.41640964
13.246289	-0.41710254
13.256271	-0.41779613
13.266253	-0.41849043
13.276235	-0.41918543
13.286217	-0.41988112
13.296199	-0.42057752
13.306181	-0.42127462
13.316163	-0.42197243
13.326145	-0.42267093
13.336127	-0.42337014
13.346109	-0.42407005
13.356091	-0.42477067
13.366073	-0.42547199
13.376055	-0.42617401
13.386037	-0.42687674
13.396019	-0.42758017
13.406001	-0.42828431
13.415983	-0.42898916
13.425965	-0.42969471
13.435947	-0.43040096
13.445929	-0.43110792
13.455911	-0.43181559
13.465893	-0.43252397
13.475875	-0.43323305
13.485857	-0.43394284
13.495839	-0.43465334
13.505821	-0.43536455
13.515803	-0.43607646
13.525785	-0.43678909
13.535767	-0.43750242
13.545749	-0.43821647
13.555731	-0.43893122
13.565713	-0.43964669
13.575695	-0.44036286
13.585677	-0.44107975
13.595659	-0.44179734
13.605641	-0.44251565
13.615623	-0.44323467
13.625605	-0.44395441
13.635587	-0.44467485
13.645569	-0.44539601
13.655551	-0.44611788
13.665533	-0.44684047
13.675515	-0.44756377
13.685497	-0.44828778
13.695479	-0.44901251
13.705461	-0.44973795
13.715443	-0.45046411
13.725425	-0.45119098
13.735407	-0.45191857
13.745389	-0.45264688
13.755371	-0.4533759
13.765353	-0.45410564
13.775335	-0.45483609
13.785317	-0.45556726
13.795299	-0.45629915
13.805281	-0.45703176
13.815263	-0.45776509
13.825245	-0.45849913
13.835227	-0.4592339
13.845209	-0.45996938
13.855191	-0.46070559
13.865173	-0.46144251
13.875155	-0.46218015
13.885137	-0.46291852
13.895119	-0.4636576
13.905101	-0.46439741
13.915083	-0.46513793
13.925065	-0.46587918
13.935047	-0.46662116
13.945029	-0.46736385
13.955011	-0.46810727
13.964993	-0.46885141
13.974975	-0.46959627
13.984957	-0.47034186
13.994939	-0.47108817
14.004921	-0.4718352
14.014903	-0.47258297
14.024885	-0.47333145
14.034867	-0.47408066
14.044849	-0.4748306
14.054831	-0.47558126
14.064813	-0.47633265
14.074795	-0.47708477
14.084777	-0.47783761
14.094759	-0.47859118
14.104741	-0.47934547
14.114723	-0.4801005
14.124705	-0.48085625
14.134687	-0.48161274
14.144669	-0.48236995
14.154651	-0.48312789
14.164633	-0.48388656
14.174615	-0.48464595
14.184597	-0.48540608
14.194579	-0.48616694
14.204561	-0.48692853
14.214543	-0.48769086
14.224525	-0.48845391
14.234507	-0.48921769
14.244489	-0.48998221
14.254471	-0.49074746
14.264453	-0.49151344
14.274435	-0.49228016
14.284417	-0.4930476
14.294399	-0.49381578
14.304381	-0.4945847
14.314363	-0.49535435
14.324345	-0.49612473
14.334327	-0.49689585
14.344309	-0.49766771
14.354291	-0.4984403
14.364273	-0.49921362
14.374255	-0.49998768
14.384237	-0.50076248
14.394219	-0.50153801
14.404201	-0.50231429
14.414183	-0.50309129
14.424165	-0.50386904
14.434147	-0.50464753
14.444129	-0.50542675
14.454111	-0.50620671
14.464093	-0.50698741
14.474075	-0.50776885
14.484057	-0.50855103
14.494039	-0.50933395
14.504021	-0.51011761
14.514003	-0.51090201
14.523985	-0.51168715
14.533967	-0.51247303
14.543949	-0.51325965
14.553931	-0.51404702
14.563913	-0.51483512
14.573895	-0.51562397
14.583877	-0.51641356
14.593859	-0.5172039
14.603841	-0.51799497
14.613823	-0.5187868
14.623805	-0.51957936
14.633787	-0.52037267
14.643769	-0.52116672
14.653751	-0.52196152
14.663733	-0.52275707
14.673715	-0.52355336
14.683697	-0.52435039
14.693679	-0.52514817
14.703661	-0.5259467
14.713643	-0.52674597
14.723625	-0.527546
14.733607	-0.52834676
14.743589	-0.52914828
14.753571	-0.52995054
14.763553	-0.53075356
14.773535	-0.53155732
14.783517	-0.53236183
14.793499	-0.53316709
14.803481	-0.53397309
14.813463	-0.53477985
14.823445	-0.53558736
14.833427	-0.53639562
14.843409	-0.53720463
14.853391	-0.53801439
14.863373	-0.5388249
14.873355	-0.53963616
14.883337	-0.54044818
14.893319	-0.54126094
14.903301	-0.54207446
14.913283	-0.54288873
14.923265	-0.54370376
14.933247	-0.54451954
14.943229	-0.54533607
14.953211	-0.54615336
14.963193	-0.5469714
14.973175	-0.54779019
14.983157	-0.54860975
14.993139	-0.54943005
15.003121	-0.55025111
15.013103	-0.55107293
15.023085	-0.5518955
15.033067	-0.55271883
15.043049	-0.55354292
15.053031	-0.55436776
15.063013	-0.55519336
15.072995	-0.55601972
15.082977	-0.55684684
15.092959	-0.55767472
15.102941	-0.55850335
15.112923	-0.55933274
15.122905	-0.56016289
15.132887	-0.5609938
15.142869	-0.56182548
15.152851	-0.56265791
15.162833	-0.5634911
15.172815	-0.56432505
15.182797	-0.56515976
15.192779	-0.56599524
15.202761	-0.56683147
15.212743	-0.56766847
15.222725	-0.56850623
15.232707	-0.56934475
15.242689	-0.57018404
15.252671	-0.57102409
15.262653	-0.5718649
15.272635	-0.57270648
15.282617	-0.57354882
15.292599	-0.57439192
15.302581	-0.57523579
15.312563	-0.57608042
15.322545	-0.57692582
15.332527	-0.57777199
15.342509	-0.57861891
15.35249	-0.57946661
15.362472	-0.58031507
15.372454	-0.5811643
15.382436	-0.5820143
15.392418	-0.58286506
15.4024	-0.58371659
15.412382	-0.58456889
15.422364	-0.58542196
15.432346	-0.58627579
15.442328	-0.5871304
15.45231	-0.58798577
15.462292	-0.58884191
15.472274	-0.58969882
15.482256	-0.59055651
15.492238	-0.59141496
15.50222	-0.59227418
15.512202	-0.59313417
15.522184	-0.59399494
15.532166	-0.59485648
15.542148	-0.59571878
15.55213	-0.59658186
15.562112	-0.59744571
15.572094	-0.59831034
15.582076	-0.59917574
15.592058	-0.60004191
15.60204	-0.60090885
15.612022	-0.60177657
15.622004	-0.60264506
15.631986	-0.60351433
15.641968	-0.60438437
15.65195	-0.60525518
15.661932	-0.60612677
15.671914	-0.60699914
15.681896	-0.60787228
15.691878	-0.6087462
15.70186	-0.60962089
15.711842	-0.61049636
15.721824	-0.61137261
15.731806	-0.61224964
15.741788	-0.61312744
15.75177	-0.61400602
15.761752	-0.61488538
15.771734	-0.61576552
15.781716	-0.61664643
15.791698	-0.61752813
15.80168	-0.6184106
15.811662	-0.61929385
15.821644	-0.62017788
15.831626	-0.6210627
15.841608	-0.62194829
15.85159	-0.62283467
15.861572	-0.62372182
15.871554	-0.62460976
15.881536	-0.62549847
15.891518	-0.62638797
15.9015	-0.62727826
15.911482	-0.62816932
15.921464	-0.62906117
15.931446	-0.6299538
15.941428	-0.63084721
15.95141	-0.63174141
15.961392	-0.63263639
15.971374	-0.63353215
15.981356	-0.6344287
15.991338	-0.63532603
16.00132	-0.63622415
16.011302	-0.63712305
16.021284	-0.63802274
16.031266	-0.63892322
16.041248	-0.63982448
16.05123	-0.64072653
16.061212	-0.64162936
16.071194	-0.64253298
16.081176	-0.64343739
16.091158	-0.64434258
16.10114	-0.64524857
16.111122	-0.64615534
16.121104	-0.6470629
16.131086	-0.64797125
16.141068	-0.64888038
16.15105	-0.64979031
16.161032	-0.65070102
16.171014	-0.65161253
16.180996	-0.65252482
16.190978	-0.65343791
16.20096	-0.65435178
16.210942	-0.65526645
16.220924	-0.65618191
16.230906	-0.65709816
16.240888	-0.6580152
16.25087	-0.65893303
16.260852	-0.65985166
16.270834	-0.66077107
16.280816	-0.66169128
16.290798	-0.66261229
16.30078	-0.66353408
16.310762	-0.66445667
16.320744	-0.66538006
16.330726	-0.66630423
16.340708	-0.66722921
16.35069	-0.66815497
16.360672	-0.66908153
16.370654	-0.67000889
16.380636	-0.67093704
16.390618	-0.67186599
16.4006	-0.67279574
16.410582	-0.67372628
16.420564	-0.67465761
16.430546	-0.67558975
16.440528	-0.67652268
16.45051	-0.67745641
16.460492	-0.67839093
16.470474	-0.67932626
16.480456	-0.68026238
16.490438	-0.6811993
16.50042	-0.68213702
16.510402	-0.68307554
16.520384	-0.68401485
16.530366	-0.68495497
16.540348	-0.68589589
16.55033	-0.6868376
16.560312	-0.68778012
16.570294	-0.68872344
16.580276	-0.68966756
16.590258	-0.69061248
16.60024	-0.6915582
16.610222	-0.69250472
16.620204	-0.69345205
16.630186	-0.69440017
16.640168	-0.6953491
16.65015	-0.69629883
16.660132	-0.69724937
16.670114	-0.69820071
16.680096	-0.69915285
16.690078	-0.7001058
16.70006	-0.70105954
16.710042	-0.7020141
16.720024	-0.70296946
16.730006	-0.70392562
16.739988	-0.70488259
16.74997	-0.70584036
16.759952	-0.70679894
16.769934	-0.70775833
16.779916	-0.70871852
16.789898	-0.70967952
16.79988	-0.71064132
16.809862	-0.71160393
16.819844	-0.71256735
16.829826	-0.71353158
16.839808	-0.71449661
16.84979	-0.71546245
16.859772	-0.7164291
16.869754	-0.71739656
16.879736	-0.71836483
16.889718	-0.71933391
16.8997	-0.72030379
16.909682	-0.72127449
16.919664	-0.72224599
16.929646	-0.72321831
16.939628	-0.72419143
16.94961	-0.72516537
16.959592	-0.72614011
16.969574	-0.72711567
16.979556	-0.72809204
16.989538	-0.72906922
16.99952	-0.73004721
17.009502	-0.73102601
17.019484	-0.73200563
17.029466	-0.73298606
17.039448	-0.7339673
17.04943	-0.73494936
17.059412	-0.73593222
17.069394	-0.73691591
17.079376	-0.7379004
17.089358	-0.73888571
17.09934	-0.73987184
17.109322	-0.74085877
17.119304	-0.74184653
17.129286	-0.7428351
17.139268	-0.74382448
17.14925	-0.74481468
17.159232	-0.74580569
17.169214	-0.74679753
17.179196	-0.74779017
17.189178	-0.74878364
17.19916	-0.74977792
17.209142	-0.75077302
17.219124	-0.75176893
17.229106	-0.75276566
17.239088	-0.75376322
17.24907	-0.75476158
17.259052	-0.75576077
17.269034	-0.75676078
17.279016	-0.7577616
17.288998	-0.75876324
17.29898	-0.75976571
17.308962	-0.76076899
17.318944	-0.76177309
17.328926	-0.76277801
17.338908	-0.76378376
17.34889	-0.76479032
17.358872	-0.7657977
17.368854	-0.76680591
17.378836	-0.76781493
17.388818	-0.76882478
17.3988	-0.76983545
17.408782	-0.77084694
17.418764	-0.77185925
17.428746	-0.77287239
17.438728	-0.77388635
17.44871	-0.77490113
17.458692	-0.77591673
17.468674	-0.77693316
17.478656	-0.77795041
17.488638	-0.77896848
17.49862	-0.77998738
17.508602	-0.78100711
17.518584	-0.78202765
17.528566	-0.78304903
17.538548	-0.78407122
17.54853	-0.78509425
17.558512	-0.7861181
17.568494	-0.78714277
17.578476	-0.78816827
17.588458	-0.7891946
17.59844	-0.79022175
17.608422	-0.79124973
17.618404	-0.79227854
17.628386	-0.79330817
17.638368	-0.79433863
17.64835	-0.79536992
17.658332	-0.79640204
17.668314	-0.79743498
17.678296	-0.79846875
17.688278	-0.79950335
17.69826	-0.80053878
17.708242	-0.80157504
17.718224	-0.80261213
17.728206	-0.80365005
17.738188	-0.8046888
17.74817	-0.80572837
17.758152	-0.80676878
17.768134	-0.80781002
17.778116	-0.80885209
17.788098	-0.80989499
17.79808	-0.81093872
17.808062	-0.81198328
17.818044	-0.81302867
17.828026	-0.8140749
17.838008	-0.81512195
17.84799	-0.81616984
17.857972	-0.81721856
17.867954	-0.81826812
17.877936	-0.8193185
17.887918	-0.82036972
17.8979	-0.82142178
17.907882	-0.82247466
17.917864	-0.82352839
17.927846	-0.82458294
17.937828	-0.82563833
17.94781	-0.82669455
17.957792	-0.82775161
17.967774	-0.8288095
17.977756	-0.82986823
17.987738	-0.83092779
17.99772	-0.83198819
18.007702	-0.83304942
18.017684	-0.83411149
18.027666	-0.8351744
18.037648	-0.83623814
18.04763	-0.83730272
18.057612	-0.83836814
18.067594	-0.83943439
18.077576	-0.84050148
18.087558	-0.84156941
18.09754	-0.84263817
18.107522	-0.84370778
18.117504	-0.84477822
18.127485	-0.8458495
18.137467	-0.84692161
18.147449	-0.84799457
18.157431	-0.84906837
18.167413	-0.850143
18.177395	-0.85121848
18.187377	-0.85229479
18.197359	-0.85337194
18.207341	-0.85444994
18.217323	-0.85552877
18.227305	-0.85660844
18.237287	-0.85768896
18.247269	-0.85877032
18.257251	-0.85985251
18.267233	-0.86093555
18.277215	-0.86201943
18.287197	-0.86310415
18.297179	-0.86418971
18.307161	-0.86527612
18.317143	-0.86636337
18.327125	-0.86745146
18.337107	-0.86854039
18.347089	-0.86963017
18.357071	-0.87072078
18.367053	-0.87181225
18.377035	-0.87290455
18.387017	-0.8739977
18.396999	-0.87509169
18.406981	-0.87618653
18.416963	-0.87728221
18.426945	-0.87837874
18.436927	-0.87947611
18.446909	-0.88057433
18.456891	-0.88167339
18.466873	-0.8827733
18.476855	-0.88387405
18.486837	-0.88497565
18.496819	-0.88607809
18.506801	-0.88718138
18.516783	-0.88828552
18.526765	-0.8893905
18.536747	-0.89049633
18.546729	-0.891603
18.556711	-0.89271053
18.566693	-0.8938189
18.576675	-0.89492812
18.586657	-0.89603818
18.596639	-0.8971491
18.606621	-0.89826086
18.616603	-0.89937347
18.626585	-0.90048693
18.636567	-0.90160124
18.646549	-0.90271639
18.656531	-0.9038324
18.666513	-0.90494926
18.676495	-0.90606696
18.686477	-0.90718551
18.696459	-0.90830492
18.706441	-0.90942517
18.716423	-0.91054628
18.726405	-0.91166823
18.736387	-0.91279104
18.746369	-0.91391469
18.756351	-0.9150392
18.766333	-0.91616456
18.776315	-0.91729077
18.786297	-0.91841783
18.796279	-0.91954574
18.806261	-0.92067451
18.816243	-0.92180412
18.826225	-0.92293459
18.836207	-0.92406591
18.846189	-0.92519809
18.856171	-0.92633111
18.866153	-0.92746499
18.876135	-0.92859973
18.886117	-0.92973531
18.896099	-0.93087175
18.906081	-0.93200905
18.916063	-0.9331472
18.926045	-0.9342862
18.936027	-0.93542605
18.946009	-0.93656677
18.955991	-0.93770833
18.965973	-0.93885075
18.975955	-0.93999403
18.985937	-0.94113816
18.995919	-0.94228314
19.005901	-0.94342898
19.015883	-0.94457568
19.025865	-0.94572323
19.035847	-0.94687164
19.045829	-0.94802091
19.055811	-0.94917103
19.065793	-0.95032201
19.075775	-0.95147384
19.085757	-0.95262654
19.095739	-0.95378009
19.105721	-0.95493449
19.115703	-0.95608976
19.125685	-0.95724588
19.135667	-0.95840286
19.145649	-0.95956069
19.155631	-0.96071939
19.165613	-0.96187894
19.175595	-0.96303936
19.185577	-0.96420063
19.195559	-0.96536276
19.205541	-0.96652575
19.215523	-0.96768959
19.225505	-0.9688543
19.235487	-0.97001987
19.245469	-0.97118629
19.255451	-0.97235358
19.265433	-0.97352173
19.275415	-0.97469073
19.285397	-0.9758606
19.295379	-0.97703133
19.305361	-0.97820291
19.315343	-0.97937536
19.325325	-0.98054867
19.335307	-0.98172284
19.345289	-0.98289788
19.355271	-0.98407377
19.365253	-0.98525053
19.375235	-0.98642814
19.385217	-0.98760662
19.395199	-0.98878596
19.405181	-0.98996617
19.415163	-0.99114723
19.425145	-0.99232916
19.435127	-0.99351195
19.445109	-0.99469561
19.455091	-0.99588012
19.465073	-0.9970655
19.475055	-0.99825175
19.485037	-0.99943885
19.495019	-1.0006268
19.505001	-1.0018157
19.514983	-1.0030054
19.524965	-1.0041959
19.534947	-1.0053873
19.544929	-1.0065796
19.554911	-1.0077728
19.564893	-1.0089668
19.574875	-1.0101617
19.584857	-1.0113575
19.594839	-1.0125541
19.604821	-1.0137516
19.614803	-1.0149499
19.624785	-1.0161491
19.634767	-1.0173492
19.644749	-1.0185501
19.654731	-1.0197519
19.664713	-1.0209546
19.674695	-1.0221582
19.684677	-1.0233626
19.694659	-1.0245679
19.704641	-1.025774
19.714623	-1.026981
19.724605	-1.0281889
19.734587	-1.0293976
19.744569	-1.0306072
19.754551	-1.0318177
19.764533	-1.0330291
19.774515	-1.0342413
19.784497	-1.0354544
19.794479	-1.0366683
19.804461	-1.0378831
19.814443	-1.0390988
19.824425	-1.0403154
19.834407	-1.0415328
19.844389	-1.0427511
19.854371	-1.0439703
19.864353	-1.0451903
19.874335	-1.0464112
19.884317	-1.047633
19.894299	-1.0488556
19.904281	-1.0500791
19.914263	-1.0513035
19.924245	-1.0525287
19.934227	-1.0537549
19.944209	-1.0549818
19.954191	-1.0562097
19.964173	-1.0574384
19.974155	-1.058668
19.984137	-1.0598985
19.994119	-1.0611299
20.004101	-1.0623621
20.014083	-1.0635951
20.024065	-1.0648291
20.034047	-1.0660639
20.044029	-1.0672996
20.054011	-1.0685362
20.063993	-1.0697736
20.073975	-1.071012
20.083957	-1.0722511
20.093939	-1.0734912
20.103921	-1.0747321
20.113903	-1.0759739
20.123885	-1.0772166
20.133867	-1.0784601
20.143849	-1.0797046
20.153831	-1.0809499
20.163813	-1.082196
20.173795	-1.0834431
20.183777	-1.084691
20.193759	-1.0859398
20.203741	-1.0871894
20.213723	-1.08844
20.223705	-1.0896914
20.233687	-1.0909436
20.243669	-1.0921968
20.253651	-1.0934508
20.263633	-1.0947057
20.273615	-1.0959615
20.283597	-1.0972182
20.293579	-1.0984757
20.303561	-1.0997341
20.313543	-1.1009934
20.323525	-1.1022535
20.333507	-1.1035145
20.343489	-1.1047764
20.353471	-1.1060392
20.363453	-1.1073029
20.373435	-1.1085674
20.383417	-1.1098328
20.393399	-1.1110991
20.403381	-1.1123662
20.413363	-1.1136342
20.423345	-1.1149031
20.433327	-1.1161729
20.443309	-1.1174436
20.453291	-1.1187151
20.463273	-1.1199875
20.473255	-1.1212608
20.483237	-1.122535
20.493219	-1.12381
20.503201	-1.1250859
20.513183	-1.1263627
20.523165	-1.1276404
20.533147	-1.1289189
20.543129	-1.1301984
20.553111	-1.1314787
20.563093	-1.1327598
20.573075	-1.1340419
20.583057	-1.1353248
20.593039	-1.1366086
20.603021	-1.1378933
20.613003	-1.1391789
20.622985	-1.1404654
20.632967	-1.1417527
20.642949	-1.1430409
20.652931	-1.14433
20.662913	-1.1456199
20.672895	-1.1469108
20.682877	-1.1482025
20.692859	-1.1494951
20.702841	-1.1507885
20.712823	-1.1520829
20.722805	-1.1533781
20.732787	-1.1546742
20.742769	-1.1559712
20.752751	-1.1572691
20.762733	-1.1585679
20.772715	-1.1598675
20.782697	-1.161168
20.792679	-1.1624694
20.802661	-1.1637717
20.812643	-1.1650748
20.822625	-1.1663788
20.832607	-1.1676837
20.842589	-1.1689895
20.852571	-1.1702962
20.862553	-1.1716037
20.872535	-1.1729122
20.882517	-1.1742215
20.892498	-1.1755317
20.90248	-1.1768427
20.912462	-1.1781547
20.922444	-1.1794675
20.932426	-1.1807812
20.942408	-1.1820958
20.95239	-1.1834113
20.962372	-1.1847277
20.972354	-1.1860449
20.982336	-1.187363
20.992318	-1.188682
21.0023	-1.1900019
21.012282	-1.1913227
21.022264	-1.1926443
21.032246	-1.1939668
21.042228	-1.1952902
21.05221	-1.1966145
21.062192	-1.1979397
21.072174	-1.1992658
21.082156	-1.2005927
21.092138	-1.2019205
21.10212	-1.2032492
21.112102	-1.2045788
21.122084	-1.2059093
21.132066	-1.2072406
21.142048	-1.2085728
21.15203	-1.209906
21.162012	-1.21124
21.171994	-1.2125748
21.181976	-1.2139106
21.191958	-1.2152472
21.20194	-1.2165848
21.211922	-1.2179232
21.221904	-1.2192625
21.231886	-1.2206026
21.241868	-1.2219437
21.25185	-1.2232856
21.261832	-1.2246285
21.271814	-1.2259722
21.281796	-1.2273168
21.291778	-1.2286622
21.30176	-1.2300086
21.311742	-1.2313559
21.321724	-1.232704
21.331706	-1.234053
21.341688	-1.2354029
21.35167	-1.2367537
21.361652	-1.2381053
21.371634	-1.2394579
21.381616	-1.2408113
21.391598	-1.2421656
21.40158	-1.2435208
21.411562	-1.2448769
21.421544	-1.2462339
21.431526	-1.2475917
21.441508	-1.2489505
21.45149	-1.2503101
21.461472	-1.2516706
21.471454	-1.253032
21.481436	-1.2543942
21.491418	-1.2557574
21.5014	-1.2571214
21.511382	-1.2584864
21.521364	-1.2598522
21.531346	-1.2612189
21.541328	-1.2625865
21.55131	-1.2639549
21.561292	-1.2653243
21.571274	-1.2666945
21.581256	-1.2680657
21.591238	-1.2694377
21.60122	-1.2708106
21.611202	-1.2721843
21.621184	-1.273559
21.631166	-1.2749346
21.641148	-1.276311
21.65113	-1.2776883
21.661112	-1.2790665
21.671094	-1.2804456
21.681076	-1.2818256
21.691058	-1.2832065
21.70104	-1.2845882
21.711022	-1.2859708
21.721004	-1.2873544
21.730986	-1.2887388
21.740968	-1.2901241
21.75095	-1.2915102
21.760932	-1.2928973
21.770914	-1.2942852
21.780896	-1.2956741
21.790878	-1.2970638
21.80086	-1.2984544
21.810842	-1.2998459
21.820824	-1.3012383
21.830806	-1.3026316
21.840788	-1.3040257
21.85077	-1.3054207
21.860752	-1.3068167
21.870734	-1.3082135
21.880716	-1.3096112
21.890698	-1.3110098
21.90068	-1.3124092
21.910662	-1.3138096
21.920644	-1.3152108
21.930626	-1.316613
21.940608	-1.318016
21.95059	-1.3194199
21.960572	-1.3208247
21.970554	-1.3222303
21.980536	-1.3236369
21.990518	-1.3250444
22.0005	-1.3264527
22.010482	-1.3278619
22.020464	-1.329272
22.030446	-1.330683
22.040428	-1.3320949
22.05041	-1.3335077
22.060392	-1.3349213
22.070374	-1.3363359
22.080356	-1.3377513
22.090338	-1.3391676
22.10032	-1.3405848
22.110302	-1.3420029
22.120284	-1.3434219
22.130266	-1.3448418
22.140248	-1.3462625
22.15023	-1.3476841
22.160212	-1.3491067
22.170194	-1.3505301
22.180176	-1.3519544
22.190158	-1.3533796
22.20014	-1.3548056
22.210122	-1.3562326
22.220104	-1.3576605
22.230086	-1.3590892
22.240068	-1.3605188
22.25005	-1.3619493
22.260032	-1.3633807
22.270014	-1.364813
22.279996	-1.3662462
22.289978	-1.3676802
22.29996	-1.3691152
22.309942	-1.370551
22.319924	-1.3719877
22.329906	-1.3734253
22.339888	-1.3748638
22.34987	-1.3763032
22.359852	-1.3777435
22.369834	-1.3791846
22.379816	-1.3806267
22.389798	-1.3820696
22.39978	-1.3835134
22.409762	-1.3849581
22.419744	-1.3864037
22.429726	-1.3878502
22.439708	-1.3892975
