Freq_GHz	Norm_dB
10.840628	-0.50484141
10.85061	-0.50577924
10.860592	-0.50671796
10.870574	-0.50765756
10.880556	-0.50859806
10.890538	-0.50953944
10.90052	-0.51048171
10.910502	-0.51142486
10.920484	-0.51236891
10.930466	-0.51331384
10.940448	-0.51425966
10.95043	-0.51520637
10.960412	-0.51615397
10.970394	-0.51710245
10.980376	-0.51805183
10.990358	-0.51900209
11.00034	-0.51995324
11.010322	-0.52090528
11.020304	-0.52185821
11.030286	-0.52281202
11.040268	-0.52376673
11.05025	-0.52472232
11.060232	-0.5256788
11.070214	-0.52663617
11.080196	-0.52759443
11.090178	-0.52855358
11.10016	-0.52951362
11.110142	-0.53047454
11.120124	-0.53143636
11.130106	-0.53239906
11.140088	-0.53336265
11.15007	-0.53432713
11.160052	-0.53529251
11.170034	-0.53625877
11.180016	-0.53722592
11.189998	-0.53819395
11.19998	-0.53916288
11.209962	-0.5401327
11.219944	-0.54110341
11.229926	-0.542075
11.239908	-0.54304749
11.24989	-0.54402086
11.259872	-0.54499513
11.269854	-0.54597028
11.279836	-0.54694633
11.289818	-0.54792326
11.2998	-0.54890109
11.309782	-0.5498798
11.319764	-0.5508594
11.329746	-0.5518399
11.339728	-0.55282128
11.34971	-0.55380356
11.359692	-0.55478672
11.369674	-0.55577077
11.379656	-0.55675572
11.389638	-0.55774155
11.39962	-0.55872828
11.409602	-0.55971589
11.419584	-0.5607044
11.429566	-0.56169379
11.439548	-0.56268408
11.44953	-0.56367525
11.459512	-0.56466732
11.469494	-0.56566028
11.479476	-0.56665413
11.489458	-0.56764887
11.49944	-0.5686445
11.509422	-0.56964102
11.519404	-0.57063843
11.529386	-0.57163673
11.539368	-0.57263592
11.54935	-0.57363601
11.559332	-0.57463698
11.569314	-0.57563885
11.579296	-0.57664161
11.589278	-0.57764525
11.59926	-0.57864979
11.609242	-0.57965522
11.619224	-0.58066155
11.629206	-0.58166876
11.639188	-0.58267686
11.64917	-0.58368586
11.659152	-0.58469575
11.669134	-0.58570653
11.679116	-0.5867182
11.689098	-0.58773076
11.69908	-0.58874421
11.709062	-0.58975856
11.719044	-0.5907738
11.729026	-0.59178992
11.739008	-0.59280695
11.74899	-0.59382486
11.758972	-0.59484366
11.768954	-0.59586336
11.778936	-0.59688395
11.788918	-0.59790543
11.7989	-0.5989278
11.808882	-0.59995107
11.818864	-0.60097522
11.828846	-0.60200027
11.838828	-0.60302621
11.84881	-0.60405305
11.858792	-0.60508077
11.868774	-0.60610939
11.878756	-0.6071389
11.888738	-0.6081693
11.89872	-0.6092006
11.908702	-0.61023279
11.918684	-0.61126587
11.928666	-0.61229984
11.938648	-0.61333471
11.94863	-0.61437047
11.958612	-0.61540712
11.968594	-0.61644466
11.978576	-0.6174831
11.988558	-0.61852243
11.99854	-0.61956265
12.008522	-0.62060377
12.018504	-0.62164578
12.028486	-0.62268868
12.038468	-0.62373248
12.04845	-0.62477717
12.058432	-0.62582275
12.068414	-0.62686922
12.078396	-0.62791659
12.088378	-0.62896485
12.09836	-0.63001401
12.108342	-0.63106406
12.118324	-0.632115
12.128306	-0.63316683
12.138288	-0.63421956
12.14827	-0.63527318
12.158252	-0.6363277
12.168234	-0.63738311
12.178216	-0.63843941
12.188198	-0.63949661
12.19818	-0.6405547
12.208162	-0.64161369
12.218144	-0.64267357
12.228126	-0.64373434
12.238108	-0.64479601
12.24809	-0.64585857
12.258072	-0.64692202
12.268054	-0.64798637
12.278036	-0.64905161
12.288018	-0.65011775
12.298	-0.65118478
12.307982	-0.65225271
12.317964	-0.65332153
12.327946	-0.65439124
12.337928	-0.65546185
12.34791	-0.65653335
12.357892	-0.65760575
12.367874	-0.65867904
12.377856	-0.65975323
12.387838	-0.66082831
12.39782	-0.66190428
12.407802	-0.66298115
12.417784	-0.66405892
12.427766	-0.66513758
12.437748	-0.66621713
12.44773	-0.66729758
12.457712	-0.66837893
12.467694	-0.66946117
12.477676	-0.6705443
12.487658	-0.67162833
12.49764	-0.67271325
12.507622	-0.67379907
12.517604	-0.67488579
12.527586	-0.67597339
12.537568	-0.6770619
12.54755	-0.6781513
12.557532	-0.67924159
12.567514	-0.68033278
12.577495	-0.68142487
12.587477	-0.68251785
12.597459	-0.68361173
12.607441	-0.6847065
12.617423	-0.68580217
12.627405	-0.68689873
12.637387	-0.68799619
12.647369	-0.68909454
12.657351	-0.69019379
12.667333	-0.69129393
12.677315	-0.69239498
12.687297	-0.69349691
12.697279	-0.69459974
12.707261	-0.69570347
12.717243	-0.6968081
12.727225	-0.69791362
12.737207	-0.69902003
12.747189	-0.70012735
12.757171	-0.70123555
12.767153	-0.70234466
12.777135	-0.70345466
12.787117	-0.70456555
12.797099	-0.70567735
12.807081	-0.70679004
12.817063	-0.70790362
12.827045	-0.7090181
12.837027	-0.71013348
12.847009	-0.71124975
12.856991	-0.71236692
12.866973	-0.71348499
12.876955	-0.71460395
12.886937	-0.71572381
12.896919	-0.71684457
12.906901	-0.71796622
12.916883	-0.71908877
12.926865	-0.72021222
12.936847	-0.72133656
12.946829	-0.7224618
12.956811	-0.72358794
12.966793	-0.72471497
12.976775	-0.7258429
12.986757	-0.72697173
12.996739	-0.72810145
13.006721	-0.72923207
13.016703	-0.73036359
13.026685	-0.731496
13.036667	-0.73262931
13.046649	-0.73376352
13.056631	-0.73489863
13.066613	-0.73603463
13.076595	-0.73717153
13.086577	-0.73830933
13.096559	-0.73944802
13.106541	-0.74058762
13.116523	-0.74172811
13.126505	-0.74286949
13.136487	-0.74401178
13.146469	-0.74515496
13.156451	-0.74629904
13.166433	-0.74744401
13.176415	-0.74858989
13.186397	-0.74973666
13.196379	-0.75088433
13.206361	-0.7520329
13.216343	-0.75318236
13.226325	-0.75433272
13.236307	-0.75548398
13.246289	-0.75663614
13.256271	-0.7577892
13.266253	-0.75894315
13.276235	-0.760098
13.286217	-0.76125375
13.296199	-0.7624104
13.306181	-0.76356794
13.316163	-0.76472639
13.326145	-0.76588573
13.336127	-0.76704597
13.346109	-0.76820711
13.356091	-0.76936914
13.366073	-0.77053208
13.376055	-0.77169591
13.386037	-0.77286064
13.396019	-0.77402627
13.406001	-0.77519279
13.415983	-0.77636022
13.425965	-0.77752854
13.435947	-0.77869776
13.445929	-0.77986789
13.455911	-0.7810389
13.465893	-0.78221082
13.475875	-0.78338364
13.485857	-0.78455735
13.495839	-0.78573197
13.505821	-0.78690748
13.515803	-0.78808389
13.525785	-0.7892612
13.535767	-0.79043941
13.545749	-0.79161851
13.555731	-0.79279852
13.565713	-0.79397942
13.575695	-0.79516123
13.585677	-0.79634393
13.595659	-0.79752753
13.605641	-0.79871203
13.615623	-0.79989743
13.625605	-0.80108372
13.635587	-0.80227092
13.645569	-0.80345902
13.655551	-0.80464801
13.665533	-0.80583791
13.675515	-0.8070287
13.685497	-0.80822039
13.695479	-0.80941299
13.705461	-0.81060648
13.715443	-0.81180087
13.725425	-0.81299616
13.735407	-0.81419235
13.745389	-0.81538943
13.755371	-0.81658742
13.765353	-0.81778631
13.775335	-0.81898609
13.785317	-0.82018678
13.795299	-0.82138837
13.805281	-0.82259085
13.815263	-0.82379424
13.825245	-0.82499852
13.835227	-0.8262037
13.845209	-0.82740979
13.855191	-0.82861677
13.865173	-0.82982465
13.875155	-0.83103344
13.885137	-0.83224312
13.895119	-0.8334537
13.905101	-0.83466518
13.915083	-0.83587757
13.925065	-0.83709085
13.935047	-0.83830503
13.945029	-0.83952011
13.955011	-0.84073609
13.964993	-0.84195298
13.974975	-0.84317076
13.984957	-0.84438944
13.994939	-0.84560902
14.004921	-0.8468295
14.014903	-0.84805089
14.024885	-0.84927317
14.034867	-0.85049635
14.044849	-0.85172043
14.054831	-0.85294542
14.064813	-0.8541713
14.074795	-0.85539808
14.084777	-0.85662577
14.094759	-0.85785435
14.104741	-0.85908383
14.114723	-0.86031422
14.124705	-0.8615455
14.134687	-0.86277769
14.144669	-0.86401078
14.154651	-0.86524476
14.164633	-0.86647965
14.174615	-0.86771544
14.184597	-0.86895213
14.194579	-0.87018971
14.204561	-0.8714282
14.214543	-0.87266759
14.224525	-0.87390789
14.234507	-0.87514908
14.244489	-0.87639117
14.254471	-0.87763416
14.264453	-0.87887806
14.274435	-0.88012285
14.284417	-0.88136855
14.294399	-0.88261514
14.304381	-0.88386264
14.314363	-0.88511104
14.324345	-0.88636034
14.334327	-0.88761054
14.344309	-0.88886164
14.354291	-0.89011364
14.364273	-0.89136654
14.374255	-0.89262034
14.384237	-0.89387505
14.394219	-0.89513066
14.404201	-0.89638716
14.414183	-0.89764457
14.424165	-0.89890288
14.434147	-0.90016209
14.444129	-0.9014222
14.454111	-0.90268321
14.464093	-0.90394513
14.474075	-0.90520794
14.484057	-0.90647166
14.494039	-0.90773628
14.504021	-0.9090018
14.514003	-0.91026822
14.523985	-0.91153554
14.533967	-0.91280376
14.543949	-0.91407289
14.553931	-0.91534291
14.563913	-0.91661384
14.573895	-0.91788567
14.583877	-0.9191584
14.593859	-0.92043203
14.603841	-0.92170657
14.613823	-0.922982
14.623805	-0.92425834
14.633787	-0.92553558
14.643769	-0.92681372
14.653751	-0.92809276
14.663733	-0.9293727
14.673715	-0.93065355
14.683697	-0.93193529
14.693679	-0.93321794
14.703661	-0.93450149
14.713643	-0.93578594
14.723625	-0.9370713
14.733607	-0.93835755
14.743589	-0.93964471
14.753571	-0.94093277
14.763553	-0.94222173
14.773535	-0.94351159
14.783517	-0.94480236
14.793499	-0.94609402
14.803481	-0.94738659
14.813463	-0.94868006
14.823445	-0.94997444
14.833427	-0.95126971
14.843409	-0.95256589
14.853391	-0.95386296
14.863373	-0.95516094
14.873355	-0.95645983
14.883337	-0.95775961
14.893319	-0.9590603
14.903301	-0.96036189
14.913283	-0.96166438
14.923265	-0.96296777
14.933247	-0.96427207
14.943229	-0.96557726
14.953211	-0.96688336
14.963193	-0.96819036
14.973175	-0.96949827
14.983157	-0.97080707
14.993139	-0.97211678
15.003121	-0.97342739
15.013103	-0.97473891
15.023085	-0.97605132
15.033067	-0.97736464
15.043049	-0.97867886
15.053031	-0.97999398
15.063013	-0.98131001
15.072995	-0.98262693
15.082977	-0.98394476
15.092959	-0.9852635
15.102941	-0.98658313
15.112923	-0.98790367
15.122905	-0.98922511
15.132887	-0.99054745
15.142869	-0.99187069
15.152851	-0.99319484
15.162833	-0.99451989
15.172815	-0.99584584
15.182797	-0.99717269
15.192779	-0.99850045
15.202761	-0.99982911
15.212743	-1.0011587
15.222725	-1.0024891
15.232707	-1.0038205
15.242689	-1.0051528
15.252671	-1.0064859
15.262653	-1.00782
15.272635	-1.009155
15.282617	-1.0104909
15.292599	-1.0118277
15.302581	-1.0131653
15.312563	-1.0145039
15.322545	-1.0158434
15.332527	-1.0171838
15.342509	-1.0185251
15.35249	-1.0198673
15.362472	-1.0212104
15.372454	-1.0225544
15.382436	-1.0238993
15.392418	-1.0252451
15.4024	-1.0265919
15.412382	-1.0279395
15.422364	-1.029288
15.432346	-1.0306374
15.442328	-1.0319877
15.45231	-1.033339
15.462292	-1.0346911
15.472274	-1.0360441
15.482256	-1.0373981
15.492238	-1.0387529
15.50222	-1.0401087
15.512202	-1.0414653
15.522184	-1.0428228
15.532166	-1.0441813
15.542148	-1.0455407
15.55213	-1.0469009
15.562112	-1.0482621
15.572094	-1.0496241
15.582076	-1.0509871
15.592058	-1.052351
15.60204	-1.0537157
15.612022	-1.0550814
15.622004	-1.056448
15.631986	-1.0578155
15.641968	-1.0591839
15.65195	-1.0605532
15.661932	-1.0619233
15.671914	-1.0632944
15.681896	-1.0646664
15.691878	-1.0660393
15.70186	-1.0674131
15.711842	-1.0687878
15.721824	-1.0701635
15.731806	-1.07154
15.741788	-1.0729174
15.75177	-1.0742957
15.761752	-1.0756749
15.771734	-1.077055
15.781716	-1.0784361
15.791698	-1.079818
15.80168	-1.0812008
15.811662	-1.0825846
15.821644	-1.0839692
15.831626	-1.0853548
15.841608	-1.0867412
15.85159	-1.0881286
15.861572	-1.0895168
15.871554	-1.090906
15.881536	-1.092296
15.891518	-1.093687
15.9015	-1.0950789
15.911482	-1.0964716
15.921464	-1.0978653
15.931446	-1.0992599
15.941428	-1.1006554
15.95141	-1.1020517
15.961392	-1.103449
15.971374	-1.1048472
15.981356	-1.1062463
15.991338	-1.1076463
16.00132	-1.1090472
16.011302	-1.110449
16.021284	-1.1118517
16.031266	-1.1132553
16.041248	-1.1146598
16.05123	-1.1160653
16.061212	-1.1174716
16.071194	-1.1188788
16.081176	-1.1202869
16.091158	-1.121696
16.10114	-1.1231059
16.111122	-1.1245167
16.121104	-1.1259285
16.131086	-1.1273411
16.141068	-1.1287547
16.15105	-1.1301691
16.161032	-1.1315845
16.171014	-1.1330007
16.180996	-1.1344179
16.190978	-1.1358359
16.20096	-1.1372549
16.210942	-1.1386748
16.220924	-1.1400955
16.230906	-1.1415172
16.240888	-1.1429398
16.25087	-1.1443633
16.260852	-1.1457877
16.270834	-1.147213
16.280816	-1.1486391
16.290798	-1.1500662
16.30078	-1.1514942
16.310762	-1.1529231
16.320744	-1.1543529
16.330726	-1.1557837
16.340708	-1.1572153
16.35069	-1.1586478
16.360672	-1.1600812
16.370654	-1.1615155
16.380636	-1.1629508
16.390618	-1.1643869
16.4006	-1.1658239
16.410582	-1.1672618
16.420564	-1.1687007
16.430546	-1.1701404
16.440528	-1.1715811
16.45051	-1.1730226
16.460492	-1.1744651
16.470474	-1.1759084
16.480456	-1.1773527
16.490438	-1.1787979
16.50042	-1.1802439
16.510402	-1.1816909
16.520384	-1.1831388
16.530366	-1.1845875
16.540348	-1.1860372
16.55033	-1.1874878
16.560312	-1.1889393
16.570294	-1.1903917
16.580276	-1.191845
16.590258	-1.1932992
16.60024	-1.1947543
16.610222	-1.1962103
16.620204	-1.1976672
16.630186	-1.199125
16.640168	-1.2005837
16.65015	-1.2020433
16.660132	-1.2035038
16.670114	-1.2049652
16.680096	-1.2064276
16.690078	-1.2078908
16.70006	-1.2093549
16.710042	-1.21082
16.720024	-1.2122859
16.730006	-1.2137527
16.739988	-1.2152205
16.74997	-1.2166891
16.759952	-1.2181587
16.769934	-1.2196291
16.779916	-1.2211005
16.789898	-1.2225727
16.79988	-1.2240459
16.809862	-1.22552
16.819844	-1.2269949
16.829826	-1.2284708
16.839808	-1.2299476
16.84979	-1.2314253
16.859772	-1.2329038
16.869754	-1.2343833
16.879736	-1.2358637
16.889718	-1.237345
16.8997	-1.2388272
16.909682	-1.2403103
16.919664	-1.2417943
16.929646	-1.2432792
16.939628	-1.244765
16.94961	-1.2462517
16.959592	-1.2477393
16.969574	-1.2492278
16.979556	-1.2507173
16.989538	-1.2522076
16.99952	-1.2536988
17.009502	-1.2551909
17.019484	-1.256684
17.029466	-1.2581779
17.039448	-1.2596727
17.04943	-1.2611685
17.059412	-1.2626651
17.069394	-1.2641627
17.079376	-1.2656611
17.089358	-1.2671605
17.09934	-1.2686607
17.109322	-1.2701619
17.119304	-1.2716639
17.129286	-1.2731669
17.139268	-1.2746708
17.14925	-1.2761755
17.159232	-1.2776812
17.169214	-1.2791878
17.179196	-1.2806952
17.189178	-1.2822036
17.19916	-1.2837129
17.209142	-1.2852231
17.219124	-1.2867342
17.229106	-1.2882462
17.239088	-1.289759
17.24907	-1.2912728
17.259052	-1.2927875
17.269034	-1.2943031
17.279016	-1.2958196
17.288998	-1.297337
17.29898	-1.2988554
17.308962	-1.3003746
17.318944	-1.3018947
17.328926	-1.3034157
17.338908	-1.3049376
17.34889	-1.3064604
17.358872	-1.3079842
17.368854	-1.3095088
17.378836	-1.3110343
17.388818	-1.3125607
17.3988	-1.3140881
17.408782	-1.3156163
17.418764	-1.3171454
17.428746	-1.3186755
17.438728	-1.3202064
17.44871	-1.3217383
17.458692	-1.323271
17.468674	-1.3248047
17.478656	-1.3263392
17.488638	-1.3278747
17.49862	-1.329411
17.508602	-1.3309483
17.518584	-1.3324865
17.528566	-1.3340255
17.538548	-1.3355655
17.54853	-1.3371064
17.558512	-1.3386481
17.568494	-1.3401908
17.578476	-1.3417344
17.588458	-1.3432788
17.59844	-1.3448242
17.608422	-1.3463705
17.618404	-1.3479177
17.628386	-1.3494658
17.638368	-1.3510148
17.64835	-1.3525646
17.658332	-1.3541154
17.668314	-1.3556671
17.678296	-1.3572197
17.688278	-1.3587732
17.69826	-1.3603276
17.708242	-1.3618829
17.718224	-1.3634391
17.728206	-1.3649962
17.738188	-1.3665542
17.74817	-1.3681131
17.758152	-1.3696729
17.768134	-1.3712337
17.778116	-1.3727953
17.788098	-1.3743578
17.79808	-1.3759212
17.808062	-1.3774855
17.818044	-1.3790507
17.828026	-1.3806169
17.838008	-1.3821839
17.84799	-1.3837518
17.857972	-1.3853206
17.867954	-1.3868904
17.877936	-1.388461
17.887918	-1.3900325
17.8979	-1.3916049
17.907882	-1.3931783
17.917864	-1.3947525
17.927846	-1.3963276
17.937828	-1.3979037
17.94781	-1.3994806
17.957792	-1.4010585
17.967774	-1.4026372
17.977756	-1.4042168
17.987738	-1.4057974
17.99772	-1.4073788
18.007702	-1.4089612
18.017684	-1.4105444
18.027666	-1.4121286
18.037648	-1.4137136
18.04763	-1.4152996
18.057612	-1.4168864
18.067594	-1.4184742
18.077576	-1.4200628
18.087558	-1.4216524
18.09754	-1.4232428
18.107522	-1.4248342
18.117504	-1.4264264
18.127485	-1.4280196
18.137467	-1.4296137
18.147449	-1.4312086
18.157431	-1.4328045
18.167413	-1.4344012
18.177395	-1.4359989
18.187377	-1.4375975
18.197359	-1.4391969
18.207341	-1.4407973
18.217323	-1.4423986
18.227305	-1.4440007
18.237287	-1.4456038
18.247269	-1.4472078
18.257251	-1.4488126
18.267233	-1.4504184
18.277215	-1.4520251
18.287197	-1.4536326
18.297179	-1.4552411
18.307161	-1.4568505
18.317143	-1.4584607
18.327125	-1.4600719
18.337107	-1.461684
18.347089	-1.4632969
18.357071	-1.4649108
18.367053	-1.4665256
18.377035	-1.4681412
18.387017	-1.4697578
18.396999	-1.4713753
18.406981	-1.4729937
18.416963	-1.4746129
18.426945	-1.4762331
18.436927	-1.4778542
18.446909	-1.4794761
18.456891	-1.481099
18.466873	-1.4827228
18.476855	-1.4843474
18.486837	-1.485973
18.496819	-1.4875995
18.506801	-1.4892268
18.516783	-1.4908551
18.526765	-1.4924843
18.536747	-1.4941143
18.546729	-1.4957453
18.556711	-1.4973772
18.566693	-1.4990099
18.576675	-1.5006436
18.586657	-1.5022782
18.596639	-1.5039136
18.606621	-1.50555
18.616603	-1.5071873
18.626585	-1.5088254
18.636567	-1.5104645
18.646549	-1.5121044
18.656531	-1.5137453
18.666513	-1.5153871
18.676495	-1.5170297
18.686477	-1.5186733
18.696459	-1.5203177
18.706441	-1.5219631
18.716423	-1.5236093
18.726405	-1.5252565
18.736387	-1.5269045
18.746369	-1.5285535
18.756351	-1.5302033
18.766333	-1.5318541
18.776315	-1.5335057
18.786297	-1.5351583
18.796279	-1.5368117
18.806261	-1.5384661
18.816243	-1.5401213
18.826225	-1.5417775
18.836207	-1.5434345
18.846189	-1.5450924
18.856171	-1.5467513
18.866153	-1.548411
18.876135	-1.5500716
18.886117	-1.5517332
18.896099	-1.5533956
18.906081	-1.5550589
18.916063	-1.5567231
18.926045	-1.5583883
18.936027	-1.5600543
18.946009	-1.5617212
18.955991	-1.563389
18.965973	-1.5650577
18.975955	-1.5667273
18.985937	-1.5683978
18.995919	-1.5700693
19.005901	-1.5717416
19.015883	-1.5734148
19.025865	-1.5750889
19.035847	-1.5767639
19.045829	-1.5784398
19.055811	-1.5801166
19.065793	-1.5817943
19.075775	-1.5834728
19.085757	-1.5851523
19.095739	-1.5868327
19.105721	-1.588514
19.115703	-1.5901962
19.125685	-1.5918792
19.135667	-1.5935632
19.145649	-1.5952481
19.155631	-1.5969339
19.165613	-1.5986205
19.175595	-1.6003081
19.185577	-1.6019965
19.195559	-1.6036859
19.205541	-1.6053762
19.215523	-1.6070673
19.225505	-1.6087594
19.235487	-1.6104523
19.245469	-1.6121461
19.255451	-1.6138409
19.265433	-1.6155365
19.275415	-1.617233
19.285397	-1.6189305
19.295379	-1.6206288
19.305361	-1.622328
19.315343	-1.6240281
19.325325	-1.6257291
19.335307	-1.627431
19.345289	-1.6291338
19.355271	-1.6308376
19.365253	-1.6325421
19.375235	-1.6342476
19.385217	-1.635954
19.395199	-1.6376613
19.405181	-1.6393695
19.415163	-1.6410786
19.425145	-1.6427885
19.435127	-1.6444994
19.445109	-1.6462112
19.455091	-1.6479238
19.465073	-1.6496374
19.475055	-1.6513519
19.485037	-1.6530672
19.495019	-1.6547834
19.505001	-1.6565006
19.514983	-1.6582186
19.524965	-1.6599375
19.534947	-1.6616574
19.544929	-1.6633781
19.554911	-1.6650997
19.564893	-1.6668222
19.574875	-1.6685456
19.584857	-1.6702699
19.594839	-1.6719951
19.604821	-1.6737212
19.614803	-1.6754482
19.624785	-1.6771761
19.634767	-1.6789048
19.644749	-1.6806345
19.654731	-1.6823651
19.664713	-1.6840965
19.674695	-1.6858289
19.684677	-1.6875621
19.694659	-1.6892963
19.704641	-1.6910313
19.714623	-1.6927673
19.724605	-1.6945041
19.734587	-1.6962418
19.744569	-1.6979804
19.754551	-1.6997199
19.764533	-1.7014603
19.774515	-1.7032016
19.784497	-1.7049438
19.794479	-1.7066869
19.804461	-1.7084309
19.814443	-1.7101758
19.824425	-1.7119215
19.834407	-1.7136682
19.844389	-1.7154157
19.854371	-1.7171642
19.864353	-1.7189135
19.874335	-1.7206638
19.884317	-1.7224149
19.894299	-1.7241669
19.904281	-1.7259198
19.914263	-1.7276736
19.924245	-1.7294283
19.934227	-1.7311839
19.944209	-1.7329404
19.954191	-1.7346978
19.964173	-1.7364561
19.974155	-1.7382152
19.984137	-1.7399753
19.994119	-1.7417362
20.004101	-1.7434981
20.014083	-1.7452608
20.024065	-1.7470244
20.034047	-1.748789
20.044029	-1.7505544
20.054011	-1.7523207
20.063993	-1.7540879
20.073975	-1.755856
20.083957	-1.757625
20.093939	-1.7593948
20.103921	-1.7611656
20.113903	-1.7629373
20.123885	-1.7647098
20.133867	-1.7664833
20.143849	-1.7682576
20.153831	-1.7700328
20.163813	-1.771809
20.173795	-1.773586
20.183777	-1.7753639
20.193759	-1.7771427
20.203741	-1.7789224
20.213723	-1.7807029
20.223705	-1.7824844
20.233687	-1.7842668
20.243669	-1.78605
20.253651	-1.7878342
20.263633	-1.7896192
20.273615	-1.7914051
20.283597	-1.7931919
20.293579	-1.7949796
20.303561	-1.7967682
20.313543	-1.7985577
20.323525	-1.8003481
20.333507	-1.8021394
20.343489	-1.8039315
20.353471	-1.8057246
20.363453	-1.8075185
20.373435	-1.8093134
20.383417	-1.8111091
20.393399	-1.8129057
20.403381	-1.8147032
20.413363	-1.8165016
20.423345	-1.8183009
20.433327	-1.820101
20.443309	-1.8219021
20.453291	-1.8237041
20.463273	-1.8255069
20.473255	-1.8273106
20.483237	-1.8291153
20.493219	-1.8309208
20.503201	-1.8327272
20.513183	-1.8345345
20.523165	-1.8363426
20.533147	-1.8381517
20.543129	-1.8399617
20.553111	-1.8417725
20.563093	-1.8435843
20.573075	-1.8453969
20.583057	-1.8472104
20.593039	-1.8490248
20.603021	-1.8508401
20.613003	-1.8526563
20.622985	-1.8544734
20.632967	-1.8562913
20.642949	-1.8581102
20.652931	-1.8599299
20.662913	-1.8617505
20.672895	-1.863572
20.682877	-1.8653944
20.692859	-1.8672177
20.702841	-1.8690419
20.712823	-1.870867
20.722805	-1.8726929
20.732787	-1.8745198
20.742769	-1.8763475
20.752751	-1.8781761
20.762733	-1.8800056
20.772715	-1.881836
20.782697	-1.8836673
20.792679	-1.8854995
20.802661	-1.8873325
20.812643	-1.8891665
20.822625	-1.8910013
20.832607	-1.892837
20.842589	-1.8946736
20.852571	-1.8965111
20.862553	-1.8983495
20.872535	-1.9001887
20.882517	-1.9020289
20.892498	-1.9038699
20.90248	-1.9057119
20.912462	-1.9075547
20.922444	-1.9093984
20.932426	-1.911243
20.942408	-1.9130884
20.95239	-1.9149348
20.962372	-1.916782
20.972354	-1.9186302
20.982336	-1.9204792
20.992318	-1.9223291
21.0023	-1.9241799
21.012282	-1.9260315
21.022264	-1.9278841
21.032246	-1.9297376
21.042228	-1.9315919
21.05221	-1.9334471
21.062192	-1.9353032
21.072174	-1.9371602
21.082156	-1.9390181
21.092138	-1.9408768
21.10212	-1.9427365
21.112102	-1.944597
21.122084	-1.9464584
21.132066	-1.9483207
21.142048	-1.9501839
21.15203	-1.952048
21.162012	-1.9539129
21.171994	-1.9557787
21.181976	-1.9576455
21.191958	-1.9595131
21.20194	-1.9613816
21.211922	-1.9632509
21.221904	-1.9651212
21.231886	-1.9669923
21.241868	-1.9688644
21.25185	-1.9707373
21.261832	-1.9726111
21.271814	-1.9744857
21.281796	-1.9763613
21.291778	-1.9782378
21.30176	-1.9801151
21.311742	-1.9819933
21.321724	-1.9838724
21.331706	-1.9857524
21.341688	-1.9876332
21.35167	-1.989515
21.361652	-1.9913976
21.371634	-1.9932811
21.381616	-1.9951655
21.391598	-1.9970508
21.40158	-1.9989369
21.411562	-2.000824
21.421544	-2.0027119
21.431526	-2.0046007
21.441508	-2.0064904
21.45149	-2.008381
21.461472	-2.0102724
21.471454	-2.0121648
21.481436	-2.014058
21.491418	-2.0159521
21.5014	-2.0178471
21.511382	-2.0197429
21.521364	-2.0216397
21.531346	-2.0235373
21.541328	-2.0254358
21.55131	-2.0273352
21.561292	-2.0292355
21.571274	-2.0311366
21.581256	-2.0330387
21.591238	-2.0349416
21.60122	-2.0368454
21.611202	-2.0387501
21.621184	-2.0406556
21.631166	-2.042562
21.641148	-2.0444694
21.65113	-2.0463776
21.661112	-2.0482866
21.671094	-2.0501966
21.681076	-2.0521074
21.691058	-2.0540192
21.70104	-2.0559318
21.711022	-2.0578452
21.721004	-2.0597596
21.730986	-2.0616748
21.740968	-2.063591
21.75095	-2.065508
21.760932	-2.0674258
21.770914	-2.0693446
21.780896	-2.0712642
21.790878	-2.0731848
21.80086	-2.0751062
21.810842	-2.0770284
21.820824	-2.0789516
21.830806	-2.0808756
21.840788	-2.0828005
21.85077	-2.0847263
21.860752	-2.086653
21.870734	-2.0885805
21.880716	-2.090509
21.890698	-2.0924383
21.90068	-2.0943684
21.910662	-2.0962995
21.920644	-2.0982314
21.930626	-2.1001643
21.940608	-2.102098
21.95059	-2.1040325
21.960572	-2.105968
21.970554	-2.1079043
21.980536	-2.1098415
21.990518	-2.1117796
22.0005	-2.1137186
22.010482	-2.1156584
22.020464	-2.1175991
22.030446	-2.1195407
22.040428	-2.1214832
22.05041	-2.1234265
22.060392	-2.1253707
22.070374	-2.1273158
22.080356	-2.1292618
22.090338	-2.1312087
22.10032	-2.1331564
22.110302	-2.135105
22.120284	-2.1370545
22.130266	-2.1390048
22.140248	-2.1409561
22.15023	-2.1429082
22.160212	-2.1448612
22.170194	-2.146815
22.180176	-2.1487697
22.190158	-2.1507254
22.20014	-2.1526818
22.210122	-2.1546392
22.220104	-2.1565974
22.230086	-2.1585565
22.240068	-2.1605165
22.25005	-2.1624774
22.260032	-2.1644391
22.270014	-2.1664017
22.279996	-2.1683652
22.289978	-2.1703296
22.29996	-2.1722948
22.309942	-2.1742609
22.319924	-2.1762279
22.329906	-2.1781958
22.339888	-2.1801645
22.34987	-2.1821341
22.359852	-2.1841046
22.369834	-2.1860759
22.379816	-2.1880482
22.389798	-2.1900213
22.39978	-2.1919952
22.409762	-2.1939701
22.419744	-2.1959458
22.429726	-2.1979224
22.439708	-2.1998998
22.44969	-2.2018782
22.459672	-2.2038574
22.469654	-2.2058375
22.479636	-2.2078184
22.489618	-2.2098003
22.4996	-2.211783
22.509582	-2.2137665
22.519564	-2.215751
