Freq_GHz	Norm_dB
10.880556	-0.92816857
10.890538	-0.92993217
10.90052	-0.93169755
10.910502	-0.9334647
10.920484	-0.93523363
10.930466	-0.93700434
10.940448	-0.93877682
10.95043	-0.94055109
10.960412	-0.94232713
10.970394	-0.94410495
10.980376	-0.94588455
10.990358	-0.94766592
11.00034	-0.94944908
11.010322	-0.95123401
11.020304	-0.95302072
11.030286	-0.95480921
11.040268	-0.95659948
11.05025	-0.95839153
11.060232	-0.96018536
11.070214	-0.96198097
11.080196	-0.96377836
11.090178	-0.96557753
11.10016	-0.96737847
11.110142	-0.9691812
11.120124	-0.97098571
11.130106	-0.972792
11.140088	-0.97460007
11.15007	-0.97640991
11.160052	-0.97822154
11.170034	-0.98003495
11.180016	-0.98185014
11.189998	-0.98366712
11.19998	-0.98548587
11.209962	-0.9873064
11.219944	-0.98912872
11.229926	-0.99095281
11.239908	-0.99277869
11.24989	-0.99460635
11.259872	-0.99643579
11.269854	-0.99826702
11.279836	-1.0001
11.289818	-1.0019348
11.2998	-1.0037714
11.309782	-1.0056097
11.319764	-1.0074499
11.329746	-1.0092918
11.339728	-1.0111355
11.34971	-1.012981
11.359692	-1.0148282
11.369674	-1.0166773
11.379656	-1.0185281
11.389638	-1.0203807
11.39962	-1.0222351
11.409602	-1.0240913
11.419584	-1.0259492
11.429566	-1.027809
11.439548	-1.0296705
11.44953	-1.0315338
11.459512	-1.0333989
11.469494	-1.0352658
11.479476	-1.0371345
11.489458	-1.0390049
11.49944	-1.0408772
11.509422	-1.0427512
11.519404	-1.044627
11.529386	-1.0465046
11.539368	-1.0483839
11.54935	-1.0502651
11.559332	-1.052148
11.569314	-1.0540327
11.579296	-1.0559192
11.589278	-1.0578075
11.59926	-1.0596976
11.609242	-1.0615895
11.619224	-1.0634831
11.629206	-1.0653785
11.639188	-1.0672758
11.64917	-1.0691748
11.659152	-1.0710755
11.669134	-1.0729781
11.679116	-1.0748825
11.689098	-1.0767886
11.69908	-1.0786965
11.709062	-1.0806063
11.719044	-1.0825178
11.729026	-1.084431
11.739008	-1.0863461
11.74899	-1.088263
11.758972	-1.0901816
11.768954	-1.092102
11.778936	-1.0940242
11.788918	-1.0959482
11.7989	-1.097874
11.808882	-1.0998016
11.818864	-1.1017309
11.828846	-1.1036621
11.838828	-1.105595
11.84881	-1.1075297
11.858792	-1.1094662
11.868774	-1.1114045
11.878756	-1.1133446
11.888738	-1.1152864
11.89872	-1.1172301
11.908702	-1.1191755
11.918684	-1.1211227
11.928666	-1.1230717
11.938648	-1.1250225
11.94863	-1.1269751
11.958612	-1.1289295
11.968594	-1.1308856
11.978576	-1.1328435
11.988558	-1.1348033
11.99854	-1.1367648
12.008522	-1.1387281
12.018504	-1.1406932
12.028486	-1.14266
12.038468	-1.1446287
12.04845	-1.1465991
12.058432	-1.1485714
12.068414	-1.1505454
12.078396	-1.1525212
12.088378	-1.1544988
12.09836	-1.1564781
12.108342	-1.1584593
12.118324	-1.1604423
12.128306	-1.162427
12.138288	-1.1644135
12.14827	-1.1664018
12.158252	-1.1683919
12.168234	-1.1703838
12.178216	-1.1723775
12.188198	-1.1743729
12.19818	-1.1763702
12.208162	-1.1783692
12.218144	-1.18037
12.228126	-1.1823726
12.238108	-1.184377
12.24809	-1.1863832
12.258072	-1.1883912
12.268054	-1.1904009
12.278036	-1.1924125
12.288018	-1.1944258
12.298	-1.1964409
12.307982	-1.1984578
12.317964	-1.2004765
12.327946	-1.202497
12.337928	-1.2045192
12.34791	-1.2065433
12.357892	-1.2085691
12.367874	-1.2105967
12.377856	-1.2126261
12.387838	-1.2146573
12.39782	-1.2166903
12.407802	-1.2187251
12.417784	-1.2207616
12.427766	-1.2228
12.437748	-1.2248401
12.44773	-1.226882
12.457712	-1.2289257
12.467694	-1.2309712
12.477676	-1.2330185
12.487658	-1.2350675
12.49764	-1.2371184
12.507622	-1.239171
12.517604	-1.2412254
12.527586	-1.2432816
12.537568	-1.2453396
12.54755	-1.2473994
12.557532	-1.249461
12.567514	-1.2515243
12.577495	-1.2535895
12.587477	-1.2556564
12.597459	-1.2577251
12.607441	-1.2597956
12.617423	-1.2618678
12.627405	-1.2639419
12.637387	-1.2660178
12.647369	-1.2680954
12.657351	-1.2701748
12.667333	-1.272256
12.677315	-1.274339
12.687297	-1.2764238
12.697279	-1.2785104
12.707261	-1.2805987
12.717243	-1.2826888
12.727225	-1.2847808
12.737207	-1.2868745
12.747189	-1.2889699
12.757171	-1.2910672
12.767153	-1.2931663
12.777135	-1.2952671
12.787117	-1.2973697
12.797099	-1.2994742
12.807081	-1.3015804
12.817063	-1.3036883
12.827045	-1.3057981
12.837027	-1.3079097
12.847009	-1.310023
12.856991	-1.3121381
12.866973	-1.314255
12.876955	-1.3163737
12.886937	-1.3184942
12.896919	-1.3206164
12.906901	-1.3227405
12.916883	-1.3248663
12.926865	-1.3269939
12.936847	-1.3291233
12.946829	-1.3312544
12.956811	-1.3333874
12.966793	-1.3355221
12.976775	-1.3376587
12.986757	-1.339797
12.996739	-1.3419371
13.006721	-1.3440789
13.016703	-1.3462226
13.026685	-1.348368
13.036667	-1.3505152
13.046649	-1.3526642
13.056631	-1.354815
13.066613	-1.3569676
13.076595	-1.3591219
13.086577	-1.3612781
13.096559	-1.363436
13.106541	-1.3655957
13.116523	-1.3677572
13.126505	-1.3699204
13.136487	-1.3720855
13.146469	-1.3742523
13.156451	-1.3764209
13.166433	-1.3785913
13.176415	-1.3807634
13.186397	-1.3829374
13.196379	-1.3851131
13.206361	-1.3872906
13.216343	-1.3894699
13.226325	-1.3916509
13.236307	-1.3938338
13.246289	-1.3960184
13.256271	-1.3982048
13.266253	-1.400393
13.276235	-1.402583
13.286217	-1.4047747
13.296199	-1.4069682
13.306181	-1.4091635
13.316163	-1.4113606
13.326145	-1.4135595
13.336127	-1.4157601
13.346109	-1.4179626
13.356091	-1.4201668
13.366073	-1.4223727
13.376055	-1.4245805
13.386037	-1.42679
13.396019	-1.4290013
13.406001	-1.4312144
13.415983	-1.4334293
13.425965	-1.4356459
13.435947	-1.4378643
13.445929	-1.4400845
13.455911	-1.4423065
13.465893	-1.4445303
13.475875	-1.4467558
13.485857	-1.4489831
13.495839	-1.4512122
13.505821	-1.453443
13.515803	-1.4556757
13.525785	-1.4579101
13.535767	-1.4601463
13.545749	-1.4623842
13.555731	-1.464624
13.565713	-1.4668655
13.575695	-1.4691088
13.585677	-1.4713538
13.595659	-1.4736007
13.605641	-1.4758493
13.615623	-1.4780997
13.625605	-1.4803518
13.635587	-1.4826058
13.645569	-1.4848615
13.655551	-1.4871189
13.665533	-1.4893782
13.675515	-1.4916392
13.685497	-1.493902
13.695479	-1.4961666
13.705461	-1.4984329
13.715443	-1.5007011
13.725425	-1.502971
13.735407	-1.5052426
13.745389	-1.507516
13.755371	-1.5097913
13.765353	-1.5120682
13.775335	-1.514347
13.785317	-1.5166275
13.795299	-1.5189098
13.805281	-1.5211939
13.815263	-1.5234797
13.825245	-1.5257673
13.835227	-1.5280567
13.845209	-1.5303478
13.855191	-1.5326407
13.865173	-1.5349354
13.875155	-1.5372318
13.885137	-1.5395301
13.895119	-1.5418301
13.905101	-1.5441318
13.915083	-1.5464353
13.925065	-1.5487406
13.935047	-1.5510477
13.945029	-1.5533565
13.955011	-1.5556671
13.964993	-1.5579795
13.974975	-1.5602936
13.984957	-1.5626095
13.994939	-1.5649272
14.004921	-1.5672466
14.014903	-1.5695678
14.024885	-1.5718907
14.034867	-1.5742155
14.044849	-1.576542
14.054831	-1.5788702
14.064813	-1.5812003
14.074795	-1.583532
14.084777	-1.5858656
14.094759	-1.5882009
14.104741	-1.590538
14.114723	-1.5928768
14.124705	-1.5952174
14.134687	-1.5975598
14.144669	-1.5999039
14.154651	-1.6022498
14.164633	-1.6045975
14.174615	-1.6069469
14.184597	-1.6092981
14.194579	-1.611651
14.204561	-1.6140057
14.214543	-1.6163622
14.224525	-1.6187204
14.234507	-1.6210804
14.244489	-1.6234422
14.254471	-1.6258057
14.264453	-1.628171
14.274435	-1.630538
14.284417	-1.6329068
14.294399	-1.6352773
14.304381	-1.6376496
14.314363	-1.6400237
14.324345	-1.6423995
14.334327	-1.6447771
14.344309	-1.6471564
14.354291	-1.6495375
14.364273	-1.6519204
14.374255	-1.654305
14.384237	-1.6566913
14.394219	-1.6590795
14.404201	-1.6614693
14.414183	-1.663861
14.424165	-1.6662544
14.434147	-1.6686495
14.444129	-1.6710464
14.454111	-1.6734451
14.464093	-1.6758455
14.474075	-1.6782476
14.484057	-1.6806515
14.494039	-1.6830572
14.504021	-1.6854646
14.514003	-1.6878738
14.523985	-1.6902847
14.533967	-1.6926974
14.543949	-1.6951118
14.553931	-1.697528
14.563913	-1.699946
14.573895	-1.7023656
14.583877	-1.7047871
14.593859	-1.7072103
14.603841	-1.7096352
14.613823	-1.7120619
14.623805	-1.7144903
14.633787	-1.7169205
14.643769	-1.7193524
14.653751	-1.7217861
14.663733	-1.7242216
14.673715	-1.7266587
14.683697	-1.7290977
14.693679	-1.7315383
14.703661	-1.7339807
14.713643	-1.7364249
14.723625	-1.7388708
14.733607	-1.7413185
14.743589	-1.7437679
14.753571	-1.746219
14.763553	-1.7486719
14.773535	-1.7511266
14.783517	-1.7535829
14.793499	-1.7560411
14.803481	-1.7585009
14.813463	-1.7609626
14.823445	-1.7634259
14.833427	-1.765891
14.843409	-1.7683579
14.853391	-1.7708264
14.863373	-1.7732968
14.873355	-1.7757688
14.883337	-1.7782426
14.893319	-1.7807182
14.903301	-1.7831955
14.913283	-1.7856745
14.923265	-1.7881553
14.933247	-1.7906378
14.943229	-1.793122
14.953211	-1.795608
14.963193	-1.7980957
14.973175	-1.8005852
14.983157	-1.8030764
14.993139	-1.8055693
15.003121	-1.808064
15.013103	-1.8105604
15.023085	-1.8130585
15.033067	-1.8155584
15.043049	-1.81806
15.053031	-1.8205633
15.063013	-1.8230684
15.072995	-1.8255752
15.082977	-1.8280838
15.092959	-1.8305941
15.102941	-1.8331061
15.112923	-1.8356198
15.122905	-1.8381353
15.132887	-1.8406525
15.142869	-1.8431714
15.152851	-1.8456921
15.162833	-1.8482145
15.172815	-1.8507387
15.182797	-1.8532645
15.192779	-1.8557921
15.202761	-1.8583214
15.212743	-1.8608525
15.222725	-1.8633853
15.232707	-1.8659198
15.242689	-1.868456
15.252671	-1.870994
15.262653	-1.8735336
15.272635	-1.8760751
15.282617	-1.8786182
15.292599	-1.8811631
15.302581	-1.8837096
15.312563	-1.886258
15.322545	-1.888808
15.332527	-1.8913598
15.342509	-1.8939132
15.35249	-1.8964685
15.362472	-1.8990254
15.372454	-1.901584
15.382436	-1.9041444
15.392418	-1.9067065
15.4024	-1.9092703
15.412382	-1.9118359
15.422364	-1.9144031
15.432346	-1.9169721
15.442328	-1.9195428
15.45231	-1.9221152
15.462292	-1.9246894
15.472274	-1.9272652
15.482256	-1.9298428
15.492238	-1.9324221
15.50222	-1.9350031
15.512202	-1.9375858
15.522184	-1.9401702
15.532166	-1.9427564
15.542148	-1.9453442
15.55213	-1.9479338
15.562112	-1.9505251
15.572094	-1.9531181
15.582076	-1.9557129
15.592058	-1.9583093
15.60204	-1.9609074
15.612022	-1.9635073
15.622004	-1.9661089
15.631986	-1.9687121
15.641968	-1.9713171
15.65195	-1.9739238
15.661932	-1.9765323
15.671914	-1.9791424
15.681896	-1.9817542
15.691878	-1.9843677
15.70186	-1.986983
15.711842	-1.9895999
15.721824	-1.9922186
15.731806	-1.994839
15.741788	-1.9974611
15.75177	-2.0000848
15.761752	-2.0027103
15.771734	-2.0053375
15.781716	-2.0079664
15.791698	-2.010597
15.80168	-2.0132293
15.811662	-2.0158633
15.821644	-2.018499
15.831626	-2.0211364
15.841608	-2.0237755
15.85159	-2.0264163
15.861572	-2.0290588
15.871554	-2.0317031
15.881536	-2.034349
15.891518	-2.0369966
15.9015	-2.0396459
15.911482	-2.0422969
15.921464	-2.0449496
15.931446	-2.047604
15.941428	-2.0502601
15.95141	-2.0529179
15.961392	-2.0555774
15.971374	-2.0582386
15.981356	-2.0609014
15.991338	-2.063566
16.00132	-2.0662323
16.011302	-2.0689002
16.021284	-2.0715699
16.031266	-2.0742412
16.041248	-2.0769143
16.05123	-2.079589
16.061212	-2.0822654
16.071194	-2.0849435
16.081176	-2.0876233
16.091158	-2.0903048
16.10114	-2.092988
16.111122	-2.0956728
16.121104	-2.0983594
16.131086	-2.1010476
16.141068	-2.1037376
16.15105	-2.1064292
16.161032	-2.1091225
16.171014	-2.1118175
16.180996	-2.1145141
16.190978	-2.1172125
16.20096	-2.1199125
16.210942	-2.1226142
16.220924	-2.1253176
16.230906	-2.1280227
16.240888	-2.1307295
16.25087	-2.1334379
16.260852	-2.1361481
16.270834	-2.1388599
16.280816	-2.1415733
16.290798	-2.1442885
16.30078	-2.1470053
16.310762	-2.1497239
16.320744	-2.1524441
16.330726	-2.1551659
16.340708	-2.1578895
16.35069	-2.1606147
16.360672	-2.1633416
16.370654	-2.1660702
16.380636	-2.1688004
16.390618	-2.1715324
16.4006	-2.174266
16.410582	-2.1770012
16.420564	-2.1797382
16.430546	-2.1824768
16.440528	-2.1852171
16.45051	-2.187959
16.460492	-2.1907027
16.470474	-2.1934479
16.480456	-2.1961949
16.490438	-2.1989435
16.50042	-2.2016938
16.510402	-2.2044458
16.520384	-2.2071994
16.530366	-2.2099547
16.540348	-2.2127117
16.55033	-2.2154703
16.560312	-2.2182306
16.570294	-2.2209926
16.580276	-2.2237562
16.590258	-2.2265215
16.60024	-2.2292884
16.610222	-2.232057
16.620204	-2.2348273
16.630186	-2.2375992
16.640168	-2.2403728
16.65015	-2.243148
16.660132	-2.2459249
16.670114	-2.2487035
16.680096	-2.2514837
16.690078	-2.2542656
16.70006	-2.2570491
16.710042	-2.2598343
16.720024	-2.2626211
16.730006	-2.2654096
16.739988	-2.2681998
16.74997	-2.2709916
16.759952	-2.273785
16.769934	-2.2765801
16.779916	-2.2793769
16.789898	-2.2821753
16.79988	-2.2849754
16.809862	-2.2877771
16.819844	-2.2905804
16.829826	-2.2933854
16.839808	-2.2961921
16.84979	-2.2990004
16.859772	-2.3018103
16.869754	-2.3046219
16.879736	-2.3074352
16.889718	-2.3102501
16.8997	-2.3130666
16.909682	-2.3158848
16.919664	-2.3187046
16.929646	-2.3215261
16.939628	-2.3243492
16.94961	-2.3271739
16.959592	-2.3300003
16.969574	-2.3328283
16.979556	-2.335658
16.989538	-2.3384893
16.99952	-2.3413222
17.009502	-2.3441568
17.019484	-2.346993
17.029466	-2.3498309
17.039448	-2.3526704
17.04943	-2.3555115
17.059412	-2.3583543
17.069394	-2.3611987
17.079376	-2.3640447
17.089358	-2.3668923
17.09934	-2.3697416
17.109322	-2.3725926
17.119304	-2.3754451
17.129286	-2.3782993
17.139268	-2.3811551
17.14925	-2.3840126
17.159232	-2.3868716
17.169214	-2.3897323
17.179196	-2.3925947
17.189178	-2.3954586
17.19916	-2.3983242
17.209142	-2.4011914
17.219124	-2.4040602
17.229106	-2.4069307
17.239088	-2.4098028
17.24907	-2.4126765
17.259052	-2.4155518
17.269034	-2.4184287
17.279016	-2.4213073
17.288998	-2.4241875
17.29898	-2.4270693
17.308962	-2.4299527
17.318944	-2.4328377
17.328926	-2.4357244
17.338908	-2.4386127
17.34889	-2.4415026
17.358872	-2.4443941
17.368854	-2.4472872
17.378836	-2.4501819
17.388818	-2.4530783
17.3988	-2.4559763
17.408782	-2.4588758
17.418764	-2.461777
17.428746	-2.4646798
17.438728	-2.4675842
17.44871	-2.4704902
17.458692	-2.4733979
17.468674	-2.4763071
17.478656	-2.479218
17.488638	-2.4821304
17.49862	-2.4850445
17.508602	-2.4879601
17.518584	-2.4908774
17.528566	-2.4937963
17.538548	-2.4967167
17.54853	-2.4996388
17.558512	-2.5025625
17.568494	-2.5054878
17.578476	-2.5084147
17.588458	-2.5113432
17.59844	-2.5142732
17.608422	-2.5172049
17.618404	-2.5201382
17.628386	-2.5230731
17.638368	-2.5260096
17.64835	-2.5289476
17.658332	-2.5318873
17.668314	-2.5348286
17.678296	-2.5377714
17.688278	-2.5407159
17.69826	-2.5436619
17.708242	-2.5466096
17.718224	-2.5495588
17.728206	-2.5525096
17.738188	-2.555462
17.74817	-2.558416
17.758152	-2.5613716
17.768134	-2.5643288
17.778116	-2.5672875
17.788098	-2.5702479
17.79808	-2.5732098
17.808062	-2.5761733
17.818044	-2.5791384
17.828026	-2.5821051
17.838008	-2.5850734
17.84799	-2.5880432
17.857972	-2.5910147
17.867954	-2.5939877
17.877936	-2.5969623
17.887918	-2.5999385
17.8979	-2.6029162
17.907882	-2.6058956
17.917864	-2.6088765
17.927846	-2.611859
17.937828	-2.614843
17.94781	-2.6178287
17.957792	-2.6208159
17.967774	-2.6238047
17.977756	-2.626795
17.987738	-2.6297869
17.99772	-2.6327805
18.007702	-2.6357755
18.017684	-2.6387722
18.027666	-2.6417704
18.037648	-2.6447702
18.04763	-2.6477715
18.057612	-2.6507744
18.067594	-2.6537789
18.077576	-2.656785
18.087558	-2.6597926
18.09754	-2.6628018
18.107522	-2.6658125
18.117504	-2.6688248
18.127485	-2.6718387
18.137467	-2.6748541
18.147449	-2.6778711
18.157431	-2.6808897
18.167413	-2.6839098
18.177395	-2.6869315
18.187377	-2.6899547
18.197359	-2.6929795
18.207341	-2.6960058
18.217323	-2.6990337
18.227305	-2.7020632
18.237287	-2.7050942
18.247269	-2.7081268
18.257251	-2.7111609
18.267233	-2.7141965
18.277215	-2.7172338
18.287197	-2.7202725
18.297179	-2.7233128
18.307161	-2.7263547
18.317143	-2.7293981
18.327125	-2.7324431
18.337107	-2.7354896
18.347089	-2.7385376
18.357071	-2.7415872
18.367053	-2.7446384
18.377035	-2.7476911
18.387017	-2.7507453
18.396999	-2.7538011
18.406981	-2.7568584
18.416963	-2.7599173
18.426945	-2.7629777
18.436927	-2.7660396
18.446909	-2.7691031
18.456891	-2.7721681
18.466873	-2.7752346
18.476855	-2.7783027
18.486837	-2.7813723
18.496819	-2.7844435
18.506801	-2.7875162
18.516783	-2.7905904
18.526765	-2.7936661
18.536747	-2.7967434
18.546729	-2.7998222
18.556711	-2.8029026
18.566693	-2.8059845
18.576675	-2.8090679
18.586657	-2.8121528
18.596639	-2.8152393
18.606621	-2.8183273
18.616603	-2.8214168
18.626585	-2.8245078
18.636567	-2.8276004
18.646549	-2.8306944
18.656531	-2.83379
18.666513	-2.8368872
18.676495	-2.8399858
18.686477	-2.843086
18.696459	-2.8461877
18.706441	-2.8492909
18.716423	-2.8523956
18.726405	-2.8555018
18.736387	-2.8586096
18.746369	-2.8617189
18.756351	-2.8648296
18.766333	-2.8679419
18.776315	-2.8710557
18.786297	-2.8741711
18.796279	-2.8772879
18.806261	-2.8804062
18.816243	-2.8835261
18.826225	-2.8866475
18.836207	-2.8897703
18.846189	-2.8928947
18.856171	-2.8960206
18.866153	-2.899148
18.876135	-2.9022769
18.886117	-2.9054073
18.896099	-2.9085392
18.906081	-2.9116726
18.916063	-2.9148075
18.926045	-2.9179439
18.936027	-2.9210818
18.946009	-2.9242212
18.955991	-2.9273621
18.965973	-2.9305045
18.975955	-2.9336484
18.985937	-2.9367938
18.995919	-2.9399407
19.005901	-2.9430891
19.015883	-2.946239
19.025865	-2.9493904
19.035847	-2.9525432
19.045829	-2.9556976
19.055811	-2.9588534
19.065793	-2.9620108
19.075775	-2.9651696
19.085757	-2.9683299
19.095739	-2.9714917
19.105721	-2.974655
19.115703	-2.9778197
19.125685	-2.980986
19.135667	-2.9841537
19.145649	-2.987323
19.155631	-2.9904937
19.165613	-2.9936659
19.175595	-2.9968395
19.185577	-3.0000147
19.195559	-3.0031913
19.205541	-3.0063694
19.215523	-3.009549
19.225505	-3.01273
19.235487	-3.0159126
19.245469	-3.0190966
19.255451	-3.0222821
19.265433	-3.025469
19.275415	-3.0286575
19.285397	-3.0318474
19.295379	-3.0350387
19.305361	-3.0382316
19.315343	-3.0414259
19.325325	-3.0446217
19.335307	-3.0478189
19.345289	-3.0510176
19.355271	-3.0542178
19.365253	-3.0574194
19.375235	-3.0606225
19.385217	-3.0638271
19.395199	-3.0670331
19.405181	-3.0702406
19.415163	-3.0734496
19.425145	-3.07666
19.435127	-3.0798719
19.445109	-3.0830852
19.455091	-3.0863
19.465073	-3.0895162
19.475055	-3.0927339
19.485037	-3.0959531
19.495019	-3.0991737
19.505001	-3.1023958
19.514983	-3.1056193
19.524965	-3.1088442
19.534947	-3.1120707
19.544929	-3.1152985
19.554911	-3.1185278
19.564893	-3.1217586
19.574875	-3.1249908
19.584857	-3.1282245
19.594839	-3.1314596
19.604821	-3.1346961
19.614803	-3.1379341
19.624785	-3.1411735
19.634767	-3.1444144
19.644749	-3.1476567
19.654731	-3.1509005
19.664713	-3.1541457
19.674695	-3.1573923
19.684677	-3.1606404
19.694659	-3.1638899
19.704641	-3.1671408
19.714623	-3.1703932
19.724605	-3.173647
19.734587	-3.1769023
19.744569	-3.180159
19.754551	-3.1834171
19.764533	-3.1866766
19.774515	-3.1899376
19.784497	-3.1932
19.794479	-3.1964638
19.804461	-3.1997291
19.814443	-3.2029958
19.824425	-3.2062639
19.834407	-3.2095334
19.844389	-3.2128044
19.854371	-3.2160767
19.864353	-3.2193505
19.874335	-3.2226258
19.884317	-3.2259024
19.894299	-3.2291805
19.904281	-3.23246
19.914263	-3.2357409
19.924245	-3.2390232
19.934227	-3.2423069
19.944209	-3.2455921
19.954191	-3.2488786
19.964173	-3.2521666
19.974155	-3.255456
19.984137	-3.2587468
19.994119	-3.262039
20.004101	-3.2653326
20.014083	-3.2686277
20.024065	-3.2719241
20.034047	-3.2752219
20.044029	-3.2785212
20.054011	-3.2818219
20.063993	-3.2851239
20.073975	-3.2884274
20.083957	-3.2917323
20.093939	-3.2950385
20.103921	-3.2983462
20.113903	-3.3016553
20.123885	-3.3049657
20.133867	-3.3082776
20.143849	-3.3115909
20.153831	-3.3149055
20.163813	-3.3182216
20.173795	-3.3215391
20.183777	-3.3248579
20.193759	-3.3281782
20.203741	-3.3314998
20.213723	-3.3348228
20.223705	-3.3381472
20.233687	-3.341473
20.243669	-3.3448002
20.253651	-3.3481288
20.263633	-3.3514588
20.273615	-3.3547901
20.283597	-3.3581229
20.293579	-3.361457
20.303561	-3.3647925
20.313543	-3.3681294
20.323525	-3.3714677
20.333507	-3.3748073
20.343489	-3.3781483
20.353471	-3.3814908
20.363453	-3.3848345
20.373435	-3.3881797
20.383417	-3.3915263
20.393399	-3.3948742
20.403381	-3.3982235
20.413363	-3.4015741
20.423345	-3.4049262
20.433327	-3.4082796
20.443309	-3.4116343
20.453291	-3.4149905
20.463273	-3.418348
20.473255	-3.4217069
20.483237	-3.4250672
20.493219	-3.4284288
20.503201	-3.4317918
20.513183	-3.4351561
20.523165	-3.4385218
20.533147	-3.4418889
20.543129	-3.4452573
20.553111	-3.4486271
20.563093	-3.4519983
20.573075	-3.4553708
20.583057	-3.4587447
20.593039	-3.4621199
20.603021	-3.4654965
20.613003	-3.4688744
20.622985	-3.4722537
20.632967	-3.4756344
20.642949	-3.4790164
20.652931	-3.4823997
20.662913	-3.4857844
20.672895	-3.4891705
20.682877	-3.4925579
20.692859	-3.4959466
20.702841	-3.4993367
20.712823	-3.5027282
20.722805	-3.506121
20.732787	-3.5095151
20.742769	-3.5129106
20.752751	-3.5163074
20.762733	-3.5197055
20.772715	-3.523105
20.782697	-3.5265059
20.792679	-3.5299081
20.802661	-3.5333116
20.812643	-3.5367164
20.822625	-3.5401226
20.832607	-3.5435301
20.842589	-3.546939
20.852571	-3.5503492
20.862553	-3.5537607
20.872535	-3.5571736
20.882517	-3.5605878
20.892498	-3.5640033
20.90248	-3.5674201
20.912462	-3.5708383
20.922444	-3.5742578
20.932426	-3.5776786
20.942408	-3.5811008
20.95239	-3.5845242
20.962372	-3.587949
20.972354	-3.5913751
20.982336	-3.5948026
20.992318	-3.5982313
21.0023	-3.6016614
21.012282	-3.6050928
21.022264	-3.6085255
21.032246	-3.6119596
21.042228	-3.6153949
21.05221	-3.6188316
21.062192	-3.6222695
21.072174	-3.6257088
21.082156	-3.6291494
21.092138	-3.6325913
21.10212	-3.6360346
21.112102	-3.6394791
21.122084	-3.6429249
21.132066	-3.6463721
21.142048	-3.6498205
21.15203	-3.6532703
21.162012	-3.6567213
21.171994	-3.6601737
21.181976	-3.6636274
21.191958	-3.6670823
21.20194	-3.6705386
21.211922	-3.6739962
21.221904	-3.677455
21.231886	-3.6809152
21.241868	-3.6843766
21.25185	-3.6878394
21.261832	-3.6913035
21.271814	-3.6947688
21.281796	-3.6982354
21.291778	-3.7017034
21.30176	-3.7051726
21.311742	-3.7086431
21.321724	-3.7121149
21.331706	-3.715588
21.341688	-3.7190624
21.35167	-3.722538
21.361652	-3.726015
21.371634	-3.7294932
21.381616	-3.7329727
21.391598	-3.7364535
21.40158	-3.7399356
21.411562	-3.743419
21.421544	-3.7469036
21.431526	-3.7503896
21.441508	-3.7538768
21.45149	-3.7573652
21.461472	-3.760855
21.471454	-3.764346
21.481436	-3.7678383
21.491418	-3.7713319
21.5014	-3.7748267
21.511382	-3.7783229
21.521364	-3.7818202
21.531346	-3.7853189
21.541328	-3.7888188
21.55131	-3.79232
21.561292	-3.7958225
21.571274	-3.7993262
21.581256	-3.8028312
21.591238	-3.8063375
21.60122	-3.809845
21.611202	-3.8133538
21.621184	-3.8168638
21.631166	-3.8203751
21.641148	-3.8238877
21.65113	-3.8274015
21.661112	-3.8309166
21.671094	-3.8344329
21.681076	-3.8379505
21.691058	-3.8414693
21.70104	-3.8449894
21.711022	-3.8485108
21.721004	-3.8520334
21.730986	-3.8555572
21.740968	-3.8590823
21.75095	-3.8626087
21.760932	-3.8661363
21.770914	-3.8696651
21.780896	-3.8731952
21.790878	-3.8767265
21.80086	-3.8802591
21.810842	-3.8837929
21.820824	-3.887328
21.830806	-3.8908643
21.840788	-3.8944018
21.85077	-3.8979406
21.860752	-3.9014806
21.870734	-3.9050219
21.880716	-3.9085643
21.890698	-3.9121081
21.90068	-3.915653
21.910662	-3.9191992
21.920644	-3.9227466
21.930626	-3.9262953
21.940608	-3.9298452
21.95059	-3.9333963
21.960572	-3.9369487
21.970554	-3.9405022
21.980536	-3.944057
21.990518	-3.947613
22.0005	-3.9511703
22.010482	-3.9547288
22.020464	-3.9582885
22.030446	-3.9618494
22.040428	-3.9654115
22.05041	-3.9689749
22.060392	-3.9725394
22.070374	-3.9761052
22.080356	-3.9796723
22.090338	-3.9832405
22.10032	-3.9868099
22.110302	-3.9903806
22.120284	-3.9939524
22.130266	-3.9975255
22.140248	-4.0010998
22.15023	-4.0046753
22.160212	-4.008252
22.170194	-4.0118299
22.180176	-4.0154091
22.190158	-4.0189894
22.20014	-4.0225709
22.210122	-4.0261537
22.220104	-4.0297376
22.230086	-4.0333228
22.240068	-4.0369091
22.25005	-4.0404967
22.260032	-4.0440854
22.270014	-4.0476754
22.279996	-4.0512665
22.289978	-4.0548589
22.29996	-4.0584524
22.309942	-4.0620471
22.319924	-4.0656431
22.329906	-4.0692402
22.339888	-4.0728385
22.34987	-4.076438
22.359852	-4.0800387
22.369834	-4.0836406
22.379816	-4.0872436
22.389798	-4.0908479
22.39978	-4.0944533
22.409762	-4.09806
22.419744	-4.1016678
22.429726	-4.1052768
22.439708	-4.1088869
22.44969	-4.1124983
22.459672	-4.1161108
22.469654	-4.1197245
22.479636	-4.1233394
22.489618	-4.1269555
22.4996	-4.1305728
22.509582	-4.1341912
22.519564	-4.1378108
22.529546	-4.1414315
22.539528	-4.1450535
22.54951	-4.1486766
22.559492	-4.1523009
22.569474	-4.1559263
22.579456	-4.159553
22.589438	-4.1631807
22.59942	-4.1668097
