Freq_GHz	Norm_dB
10.840628	-0.48609275
10.85061	-0.48701262
10.860592	-0.48793341
10.870574	-0.48885512
10.880556	-0.48977777
10.890538	-0.49070135
10.90052	-0.49162586
10.910502	-0.49255129
10.920484	-0.49347766
10.930466	-0.49440495
10.940448	-0.49533317
10.95043	-0.49626233
10.960412	-0.49719241
10.970394	-0.49812343
10.980376	-0.49905538
10.990358	-0.49998825
11.00034	-0.50092206
11.010322	-0.5018568
11.020304	-0.50279247
11.030286	-0.50372908
11.040268	-0.50466661
11.05025	-0.50560508
11.060232	-0.50654447
11.070214	-0.50748481
11.080196	-0.50842607
11.090178	-0.50936827
11.10016	-0.51031139
11.110142	-0.51125546
11.120124	-0.51220045
11.130106	-0.51314638
11.140088	-0.51409324
11.15007	-0.51504104
11.160052	-0.51598977
11.170034	-0.51693944
11.180016	-0.51789004
11.189998	-0.51884157
11.19998	-0.51979404
11.209962	-0.52074744
11.219944	-0.52170178
11.229926	-0.52265705
11.239908	-0.52361326
11.24989	-0.52457041
11.259872	-0.52552849
11.269854	-0.52648751
11.279836	-0.52744746
11.289818	-0.52840835
11.2998	-0.52937018
11.309782	-0.53033294
11.319764	-0.53129664
11.329746	-0.53226128
11.339728	-0.53322685
11.34971	-0.53419337
11.359692	-0.53516082
11.369674	-0.5361292
11.379656	-0.53709853
11.389638	-0.53806879
11.39962	-0.53904
11.409602	-0.54001214
11.419584	-0.54098522
11.429566	-0.54195924
11.439548	-0.5429342
11.44953	-0.5439101
11.459512	-0.54488693
11.469494	-0.54586471
11.479476	-0.54684343
11.489458	-0.54782309
11.49944	-0.54880368
11.509422	-0.54978522
11.519404	-0.5507677
11.529386	-0.55175112
11.539368	-0.55273548
11.54935	-0.55372079
11.559332	-0.55470703
11.569314	-0.55569422
11.579296	-0.55668234
11.589278	-0.55767141
11.59926	-0.55866142
11.609242	-0.55965238
11.619224	-0.56064427
11.629206	-0.56163711
11.639188	-0.56263089
11.64917	-0.56362562
11.659152	-0.56462129
11.669134	-0.5656179
11.679116	-0.56661545
11.689098	-0.56761395
11.69908	-0.5686134
11.709062	-0.56961378
11.719044	-0.57061512
11.729026	-0.57161739
11.739008	-0.57262061
11.74899	-0.57362478
11.758972	-0.57462989
11.768954	-0.57563595
11.778936	-0.57664295
11.788918	-0.5776509
11.7989	-0.57865979
11.808882	-0.57966963
11.818864	-0.58068041
11.828846	-0.58169215
11.838828	-0.58270483
11.84881	-0.58371845
11.858792	-0.58473302
11.868774	-0.58574854
11.878756	-0.58676501
11.888738	-0.58778242
11.89872	-0.58880079
11.908702	-0.58982009
11.918684	-0.59084035
11.928666	-0.59186156
11.938648	-0.59288371
11.94863	-0.59390682
11.958612	-0.59493087
11.968594	-0.59595587
11.978576	-0.59698182
11.988558	-0.59800872
11.99854	-0.59903657
12.008522	-0.60006536
12.018504	-0.60109511
12.028486	-0.60212581
12.038468	-0.60315746
12.04845	-0.60419006
12.058432	-0.60522361
12.068414	-0.60625811
12.078396	-0.60729356
12.088378	-0.60832996
12.09836	-0.60936732
12.108342	-0.61040562
12.118324	-0.61144488
12.128306	-0.61248509
12.138288	-0.61352625
12.14827	-0.61456836
12.158252	-0.61561143
12.168234	-0.61665544
12.178216	-0.61770041
12.188198	-0.61874634
12.19818	-0.61979322
12.208162	-0.62084105
12.218144	-0.62188983
12.228126	-0.62293957
12.238108	-0.62399026
12.24809	-0.6250419
12.258072	-0.6260945
12.268054	-0.62714806
12.278036	-0.62820256
12.288018	-0.62925803
12.298	-0.63031445
12.307982	-0.63137182
12.317964	-0.63243015
12.327946	-0.63348943
12.337928	-0.63454967
12.34791	-0.63561087
12.357892	-0.63667302
12.367874	-0.63773613
12.377856	-0.63880019
12.387838	-0.63986521
12.39782	-0.64093119
12.407802	-0.64199812
12.417784	-0.64306601
12.427766	-0.64413486
12.437748	-0.64520467
12.44773	-0.64627543
12.457712	-0.64734715
12.467694	-0.64841983
12.477676	-0.64949347
12.487658	-0.65056807
12.49764	-0.65164362
12.507622	-0.65272013
12.517604	-0.65379761
12.527586	-0.65487604
12.537568	-0.65595543
12.54755	-0.65703578
12.557532	-0.65811709
12.567514	-0.65919936
12.577495	-0.66028258
12.587477	-0.66136677
12.597459	-0.66245192
12.607441	-0.66353803
12.617423	-0.6646251
12.627405	-0.66571314
12.637387	-0.66680213
12.647369	-0.66789208
12.657351	-0.668983
12.667333	-0.67007487
12.677315	-0.67116771
12.687297	-0.67226151
12.697279	-0.67335628
12.707261	-0.674452
12.717243	-0.67554869
12.727225	-0.67664634
12.737207	-0.67774495
12.747189	-0.67884452
12.757171	-0.67994506
12.767153	-0.68104657
12.777135	-0.68214903
12.787117	-0.68325246
12.797099	-0.68435685
12.807081	-0.68546221
12.817063	-0.68656853
12.827045	-0.68767582
12.837027	-0.68878407
12.847009	-0.68989328
12.856991	-0.69100346
12.866973	-0.69211461
12.876955	-0.69322672
12.886937	-0.69433979
12.896919	-0.69545383
12.906901	-0.69656884
12.916883	-0.69768481
12.926865	-0.69880175
12.936847	-0.69991966
12.946829	-0.70103853
12.956811	-0.70215837
12.966793	-0.70327917
12.976775	-0.70440094
12.986757	-0.70552368
12.996739	-0.70664739
13.006721	-0.70777206
13.016703	-0.7088977
13.026685	-0.71002431
13.036667	-0.71115189
13.046649	-0.71228044
13.056631	-0.71340995
13.066613	-0.71454044
13.076595	-0.71567189
13.086577	-0.71680431
13.096559	-0.7179377
13.106541	-0.71907206
13.116523	-0.72020738
13.126505	-0.72134368
13.136487	-0.72248095
13.146469	-0.72361919
13.156451	-0.7247584
13.166433	-0.72589857
13.176415	-0.72703972
13.186397	-0.72818184
13.196379	-0.72932493
13.206361	-0.73046899
13.216343	-0.73161402
13.226325	-0.73276003
13.236307	-0.733907
13.246289	-0.73505495
13.256271	-0.73620387
13.266253	-0.73735376
13.276235	-0.73850462
13.286217	-0.73965646
13.296199	-0.74080926
13.306181	-0.74196304
13.316163	-0.7431178
13.326145	-0.74427352
13.336127	-0.74543022
13.346109	-0.74658789
13.356091	-0.74774654
13.366073	-0.74890616
13.376055	-0.75006675
13.386037	-0.75122832
13.396019	-0.75239086
13.406001	-0.75355438
13.415983	-0.75471887
13.425965	-0.75588433
13.435947	-0.75705078
13.445929	-0.75821819
13.455911	-0.75938658
13.465893	-0.76055595
13.475875	-0.76172629
13.485857	-0.76289761
13.495839	-0.7640699
13.505821	-0.76524317
13.515803	-0.76641742
13.525785	-0.76759264
13.535767	-0.76876884
13.545749	-0.76994601
13.555731	-0.77112416
13.565713	-0.77230329
13.575695	-0.7734834
13.585677	-0.77466448
13.595659	-0.77584655
13.605641	-0.77702959
13.615623	-0.7782136
13.625605	-0.7793986
13.635587	-0.78058457
13.645569	-0.78177152
13.655551	-0.78295945
13.665533	-0.78414836
13.675515	-0.78533825
13.685497	-0.78652912
13.695479	-0.78772097
13.705461	-0.78891379
13.715443	-0.7901076
13.725425	-0.79130238
13.735407	-0.79249815
13.745389	-0.79369489
13.755371	-0.79489262
13.765353	-0.79609132
13.775335	-0.79729101
13.785317	-0.79849168
13.795299	-0.79969333
13.805281	-0.80089595
13.815263	-0.80209956
13.825245	-0.80330416
13.835227	-0.80450973
13.845209	-0.80571628
13.855191	-0.80692382
13.865173	-0.80813234
13.875155	-0.80934184
13.885137	-0.81055232
13.895119	-0.81176379
13.905101	-0.81297624
13.915083	-0.81418967
13.925065	-0.81540409
13.935047	-0.81661948
13.945029	-0.81783586
13.955011	-0.81905323
13.964993	-0.82027158
13.974975	-0.82149091
13.984957	-0.82271122
13.994939	-0.82393252
14.004921	-0.82515481
14.014903	-0.82637808
14.024885	-0.82760233
14.034867	-0.82882757
14.044849	-0.83005379
14.054831	-0.831281
14.064813	-0.83250919
14.074795	-0.83373837
14.084777	-0.83496854
14.094759	-0.83619969
14.104741	-0.83743182
14.114723	-0.83866495
14.124705	-0.83989906
14.134687	-0.84113415
14.144669	-0.84237023
14.154651	-0.8436073
14.164633	-0.84484536
14.174615	-0.8460844
14.184597	-0.84732443
14.194579	-0.84856544
14.204561	-0.84980745
14.214543	-0.85105044
14.224525	-0.85229442
14.234507	-0.85353939
14.244489	-0.85478534
14.254471	-0.85603228
14.264453	-0.85728022
14.274435	-0.85852914
14.284417	-0.85977905
14.294399	-0.86102995
14.304381	-0.86228183
14.314363	-0.86353471
14.324345	-0.86478858
14.334327	-0.86604343
14.344309	-0.86729928
14.354291	-0.86855611
14.364273	-0.86981394
14.374255	-0.87107275
14.384237	-0.87233256
14.394219	-0.87359336
14.404201	-0.87485514
14.414183	-0.87611792
14.424165	-0.87738169
14.434147	-0.87864645
14.444129	-0.8799122
14.454111	-0.88117894
14.464093	-0.88244668
14.474075	-0.8837154
14.484057	-0.88498512
14.494039	-0.88625583
14.504021	-0.88752753
14.514003	-0.88880022
14.523985	-0.89007391
14.533967	-0.89134859
14.543949	-0.89262426
14.553931	-0.89390092
14.563913	-0.89517858
14.573895	-0.89645723
14.583877	-0.89773688
14.593859	-0.89901751
14.603841	-0.90029915
14.613823	-0.90158177
14.623805	-0.90286539
14.633787	-0.90415
14.643769	-0.90543561
14.653751	-0.90672221
14.663733	-0.90800981
14.673715	-0.9092984
14.683697	-0.91058799
14.693679	-0.91187857
14.703661	-0.91317015
14.713643	-0.91446272
14.723625	-0.91575628
14.733607	-0.91705085
14.743589	-0.91834641
14.753571	-0.91964296
14.763553	-0.92094051
14.773535	-0.92223906
14.783517	-0.9235386
14.793499	-0.92483914
14.803481	-0.92614068
14.813463	-0.92744321
14.823445	-0.92874674
14.833427	-0.93005127
14.843409	-0.93135679
14.853391	-0.93266331
14.863373	-0.93397083
14.873355	-0.93527935
14.883337	-0.93658887
14.893319	-0.93789938
14.903301	-0.93921089
14.913283	-0.9405234
14.923265	-0.94183691
14.933247	-0.94315141
14.943229	-0.94446692
14.953211	-0.94578342
14.963193	-0.94710093
14.973175	-0.94841943
14.983157	-0.94973893
14.993139	-0.95105943
15.003121	-0.95238093
15.013103	-0.95370343
15.023085	-0.95502693
15.033067	-0.95635143
15.043049	-0.95767693
15.053031	-0.95900343
15.063013	-0.96033093
15.072995	-0.96165943
15.082977	-0.96298894
15.092959	-0.96431944
15.102941	-0.96565094
15.112923	-0.96698345
15.122905	-0.96831695
15.132887	-0.96965146
15.142869	-0.97098697
15.152851	-0.97232348
15.162833	-0.973661
15.172815	-0.97499951
15.182797	-0.97633903
15.192779	-0.97767955
15.202761	-0.97902107
15.212743	-0.98036359
15.222725	-0.98170712
15.232707	-0.98305165
15.242689	-0.98439718
15.252671	-0.98574372
15.262653	-0.98709126
15.272635	-0.9884398
15.282617	-0.98978935
15.292599	-0.9911399
15.302581	-0.99249145
15.312563	-0.99384401
15.322545	-0.99519757
15.332527	-0.99655213
15.342509	-0.9979077
15.35249	-0.99926428
15.362472	-1.0006219
15.372454	-1.0019804
15.382436	-1.00334
15.392418	-1.0047006
15.4024	-1.0060622
15.412382	-1.0074248
15.422364	-1.0087884
15.432346	-1.0101531
15.442328	-1.0115187
15.45231	-1.0128853
15.462292	-1.0142529
15.472274	-1.0156216
15.482256	-1.0169912
15.492238	-1.0183619
15.50222	-1.0197335
15.512202	-1.0211062
15.522184	-1.0224799
15.532166	-1.0238545
15.542148	-1.0252302
15.55213	-1.0266069
15.562112	-1.0279846
15.572094	-1.0293633
15.582076	-1.030743
15.592058	-1.0321238
15.60204	-1.0335055
15.612022	-1.0348882
15.622004	-1.036272
15.631986	-1.0376567
15.641968	-1.0390425
15.65195	-1.0404293
15.661932	-1.041817
15.671914	-1.0432058
15.681896	-1.0445956
15.691878	-1.0459864
15.70186	-1.0473783
15.711842	-1.0487711
15.721824	-1.0501649
15.731806	-1.0515598
15.741788	-1.0529556
15.75177	-1.0543525
15.761752	-1.0557503
15.771734	-1.0571492
15.781716	-1.0585491
15.791698	-1.05995
15.80168	-1.0613519
15.811662	-1.0627549
15.821644	-1.0641588
15.831626	-1.0655637
15.841608	-1.0669697
15.85159	-1.0683767
15.861572	-1.0697846
15.871554	-1.0711936
15.881536	-1.0726036
15.891518	-1.0740147
15.9015	-1.0754267
15.911482	-1.0768397
15.921464	-1.0782538
15.931446	-1.0796688
15.941428	-1.0810849
15.95141	-1.082502
15.961392	-1.0839201
15.971374	-1.0853392
15.981356	-1.0867593
15.991338	-1.0881805
16.00132	-1.0896026
16.011302	-1.0910258
16.021284	-1.0924499
16.031266	-1.0938751
16.041248	-1.0953013
16.05123	-1.0967285
16.061212	-1.0981568
16.071194	-1.099586
16.081176	-1.1010163
16.091158	-1.1024475
16.10114	-1.1038798
16.111122	-1.1053131
16.121104	-1.1067474
16.131086	-1.1081828
16.141068	-1.1096191
16.15105	-1.1110565
16.161032	-1.1124948
16.171014	-1.1139342
16.180996	-1.1153746
16.190978	-1.116816
16.20096	-1.1182585
16.210942	-1.1197019
16.220924	-1.1211464
16.230906	-1.1225918
16.240888	-1.1240383
16.25087	-1.1254858
16.260852	-1.1269344
16.270834	-1.1283839
16.280816	-1.1298345
16.290798	-1.131286
16.30078	-1.1327386
16.310762	-1.1341922
16.320744	-1.1356469
16.330726	-1.1371025
16.340708	-1.1385592
16.35069	-1.1400168
16.360672	-1.1414755
16.370654	-1.1429352
16.380636	-1.144396
16.390618	-1.1458577
16.4006	-1.1473205
16.410582	-1.1487843
16.420564	-1.1502491
16.430546	-1.1517149
16.440528	-1.1531817
16.45051	-1.1546495
16.460492	-1.1561184
16.470474	-1.1575883
16.480456	-1.1590592
16.490438	-1.1605311
16.50042	-1.1620041
16.510402	-1.163478
16.520384	-1.164953
16.530366	-1.166429
16.540348	-1.167906
16.55033	-1.1693841
16.560312	-1.1708631
16.570294	-1.1723432
16.580276	-1.1738243
16.590258	-1.1753064
16.60024	-1.1767896
16.610222	-1.1782737
16.620204	-1.1797589
16.630186	-1.1812451
16.640168	-1.1827323
16.65015	-1.1842205
16.660132	-1.1857098
16.670114	-1.1872001
16.680096	-1.1886914
16.690078	-1.1901837
16.70006	-1.191677
16.710042	-1.1931714
16.720024	-1.1946668
16.730006	-1.1961632
16.739988	-1.1976606
16.74997	-1.199159
16.759952	-1.2006585
16.769934	-1.202159
16.779916	-1.2036605
16.789898	-1.205163
16.79988	-1.2066666
16.809862	-1.2081712
16.819844	-1.2096768
16.829826	-1.2111834
16.839808	-1.212691
16.84979	-1.2141997
16.859772	-1.2157094
16.869754	-1.2172201
16.879736	-1.2187318
16.889718	-1.2202446
16.8997	-1.2217584
16.909682	-1.2232732
16.919664	-1.224789
16.929646	-1.2263058
16.939628	-1.2278237
16.94961	-1.2293426
16.959592	-1.2308625
16.969574	-1.2323834
16.979556	-1.2339054
16.989538	-1.2354284
16.99952	-1.2369524
17.009502	-1.2384774
17.019484	-1.2400035
17.029466	-1.2415306
17.039448	-1.2430587
17.04943	-1.2445878
17.059412	-1.246118
17.069394	-1.2476492
17.079376	-1.2491814
17.089358	-1.2507146
17.09934	-1.2522489
17.109322	-1.2537841
17.119304	-1.2553204
17.129286	-1.2568578
17.139268	-1.2583961
17.14925	-1.2599355
17.159232	-1.2614759
17.169214	-1.2630173
17.179196	-1.2645598
17.189178	-1.2661033
17.19916	-1.2676478
17.209142	-1.2691933
17.219124	-1.2707399
17.229106	-1.2722875
17.239088	-1.2738361
17.24907	-1.2753857
17.259052	-1.2769364
17.269034	-1.2784881
17.279016	-1.2800408
17.288998	-1.2815945
17.29898	-1.2831493
17.308962	-1.2847051
17.318944	-1.2862619
17.328926	-1.2878198
17.338908	-1.2893787
17.34889	-1.2909386
17.358872	-1.2924995
17.368854	-1.2940615
17.378836	-1.2956244
17.388818	-1.2971884
17.3988	-1.2987535
17.408782	-1.3003196
17.418764	-1.3018867
17.428746	-1.3034548
17.438728	-1.3050239
17.44871	-1.3065941
17.458692	-1.3081653
17.468674	-1.3097376
17.478656	-1.3113108
17.488638	-1.3128851
17.49862	-1.3144604
17.508602	-1.3160368
17.518584	-1.3176142
17.528566	-1.3191926
17.538548	-1.320772
17.54853	-1.3223525
17.558512	-1.3239339
17.568494	-1.3255165
17.578476	-1.3271
17.588458	-1.3286846
17.59844	-1.3302702
17.608422	-1.3318568
17.618404	-1.3334445
17.628386	-1.3350332
17.638368	-1.3366229
17.64835	-1.3382137
17.658332	-1.3398055
17.668314	-1.3413983
17.678296	-1.3429921
17.688278	-1.344587
17.69826	-1.3461829
17.708242	-1.3477798
17.718224	-1.3493778
17.728206	-1.3509768
17.738188	-1.3525768
17.74817	-1.3541779
17.758152	-1.3557799
17.768134	-1.3573831
17.778116	-1.3589872
17.788098	-1.3605924
17.79808	-1.3621986
17.808062	-1.3638058
17.818044	-1.3654141
17.828026	-1.3670234
17.838008	-1.3686337
17.84799	-1.3702451
17.857972	-1.3718575
17.867954	-1.3734709
17.877936	-1.3750853
17.887918	-1.3767008
17.8979	-1.3783173
17.907882	-1.3799349
17.917864	-1.3815535
17.927846	-1.3831731
17.937828	-1.3847937
17.94781	-1.3864154
17.957792	-1.3880381
17.967774	-1.3896618
17.977756	-1.3912866
17.987738	-1.3929124
17.99772	-1.3945392
18.007702	-1.3961671
18.017684	-1.397796
18.027666	-1.3994259
18.037648	-1.4010569
18.04763	-1.4026889
18.057612	-1.4043219
18.067594	-1.405956
18.077576	-1.4075911
18.087558	-1.4092272
18.09754	-1.4108644
18.107522	-1.4125025
18.117504	-1.4141418
18.127485	-1.415782
18.137467	-1.4174233
18.147449	-1.4190656
18.157431	-1.420709
18.167413	-1.4223534
18.177395	-1.4239988
18.187377	-1.4256452
18.197359	-1.4272927
18.207341	-1.4289413
18.217323	-1.4305908
18.227305	-1.4322414
18.237287	-1.433893
18.247269	-1.4355457
18.257251	-1.4371994
18.267233	-1.4388541
18.277215	-1.4405098
18.287197	-1.4421666
18.297179	-1.4438245
18.307161	-1.4454833
18.317143	-1.4471432
18.327125	-1.4488041
18.337107	-1.4504661
18.347089	-1.4521291
18.357071	-1.4537931
18.367053	-1.4554582
18.377035	-1.4571243
18.387017	-1.4587914
18.396999	-1.4604596
18.406981	-1.4621288
18.416963	-1.463799
18.426945	-1.4654703
18.436927	-1.4671426
18.446909	-1.4688159
18.456891	-1.4704903
18.466873	-1.4721657
18.476855	-1.4738422
18.486837	-1.4755196
18.496819	-1.4771981
18.506801	-1.4788777
18.516783	-1.4805583
18.526765	-1.4822399
18.536747	-1.4839225
18.546729	-1.4856062
18.556711	-1.487291
18.566693	-1.4889767
18.576675	-1.4906635
18.586657	-1.4923514
18.596639	-1.4940402
18.606621	-1.4957301
18.616603	-1.4974211
18.626585	-1.499113
18.636567	-1.500806
18.646549	-1.5025001
18.656531	-1.5041952
18.666513	-1.5058913
18.676495	-1.5075884
18.686477	-1.5092866
18.696459	-1.5109858
18.706441	-1.5126861
18.716423	-1.5143874
18.726405	-1.5160897
18.736387	-1.5177931
18.746369	-1.5194975
18.756351	-1.5212029
18.766333	-1.5229094
18.776315	-1.5246169
18.786297	-1.5263255
18.796279	-1.5280351
18.806261	-1.5297457
18.816243	-1.5314573
18.826225	-1.53317
18.836207	-1.5348838
18.846189	-1.5365985
18.856171	-1.5383144
18.866153	-1.5400312
18.876135	-1.5417491
18.886117	-1.543468
18.896099	-1.5451879
18.906081	-1.5469089
18.916063	-1.548631
18.926045	-1.550354
18.936027	-1.5520781
18.946009	-1.5538032
18.955991	-1.5555294
18.965973	-1.5572566
18.975955	-1.5589849
18.985937	-1.5607142
18.995919	-1.5624445
19.005901	-1.5641758
19.015883	-1.5659082
19.025865	-1.5676417
19.035847	-1.5693761
19.045829	-1.5711117
19.055811	-1.5728482
19.065793	-1.5745858
19.075775	-1.5763244
19.085757	-1.5780641
19.095739	-1.5798048
19.105721	-1.5815465
19.115703	-1.5832893
19.125685	-1.5850331
19.135667	-1.5867779
19.145649	-1.5885238
19.155631	-1.5902707
19.165613	-1.5920187
19.175595	-1.5937677
19.185577	-1.5955177
19.195559	-1.5972688
19.205541	-1.5990209
19.215523	-1.600774
19.225505	-1.6025282
19.235487	-1.6042834
19.245469	-1.6060397
19.255451	-1.607797
19.265433	-1.6095553
19.275415	-1.6113147
19.285397	-1.6130751
19.295379	-1.6148366
19.305361	-1.6165991
19.315343	-1.6183626
19.325325	-1.6201272
19.335307	-1.6218928
19.345289	-1.6236594
19.355271	-1.6254271
19.365253	-1.6271958
19.375235	-1.6289656
19.385217	-1.6307363
19.395199	-1.6325082
19.405181	-1.6342811
19.415163	-1.636055
19.425145	-1.6378299
19.435127	-1.6396059
19.445109	-1.6413829
19.455091	-1.643161
19.465073	-1.6449401
19.475055	-1.6467202
19.485037	-1.6485014
19.495019	-1.6502836
19.505001	-1.6520669
19.514983	-1.6538512
19.524965	-1.6556365
19.534947	-1.6574229
19.544929	-1.6592103
19.554911	-1.6609987
19.564893	-1.6627882
19.574875	-1.6645787
19.584857	-1.6663703
19.594839	-1.6681629
19.604821	-1.6699565
19.614803	-1.6717512
19.624785	-1.6735469
19.634767	-1.6753437
19.644749	-1.6771415
19.654731	-1.6789403
19.664713	-1.6807402
19.674695	-1.6825411
19.684677	-1.6843431
19.694659	-1.686146
19.704641	-1.6879501
19.714623	-1.6897551
19.724605	-1.6915612
19.734587	-1.6933684
19.744569	-1.6951766
19.754551	-1.6969858
19.764533	-1.6987961
19.774515	-1.7006074
19.784497	-1.7024197
19.794479	-1.7042331
19.804461	-1.7060475
19.814443	-1.7078629
19.824425	-1.7096794
19.834407	-1.711497
19.844389	-1.7133155
19.854371	-1.7151352
19.864353	-1.7169558
19.874335	-1.7187775
19.884317	-1.7206002
19.894299	-1.722424
19.904281	-1.7242488
19.914263	-1.7260746
19.924245	-1.7279015
19.934227	-1.7297294
19.944209	-1.7315584
19.954191	-1.7333884
19.964173	-1.7352194
19.974155	-1.7370515
19.984137	-1.7388846
19.994119	-1.7407188
20.004101	-1.742554
20.014083	-1.7443902
20.024065	-1.7462275
20.034047	-1.7480658
20.044029	-1.7499051
20.054011	-1.7517455
20.063993	-1.753587
20.073975	-1.7554294
20.083957	-1.7572729
20.093939	-1.7591175
20.103921	-1.7609631
20.113903	-1.7628097
20.123885	-1.7646573
20.133867	-1.766506
20.143849	-1.7683558
20.153831	-1.7702066
20.163813	-1.7720584
20.173795	-1.7739112
20.183777	-1.7757651
20.193759	-1.7776201
20.203741	-1.779476
20.213723	-1.781333
20.223705	-1.7831911
20.233687	-1.7850502
20.243669	-1.7869103
20.253651	-1.7887715
20.263633	-1.7906337
20.273615	-1.7924969
20.283597	-1.7943612
20.293579	-1.7962265
20.303561	-1.7980929
20.313543	-1.7999603
20.323525	-1.8018287
20.333507	-1.8036982
20.343489	-1.8055687
20.353471	-1.8074403
20.363453	-1.8093129
20.373435	-1.8111865
20.383417	-1.8130612
20.393399	-1.8149369
20.403381	-1.8168136
20.413363	-1.8186914
20.423345	-1.8205702
20.433327	-1.8224501
20.443309	-1.824331
20.453291	-1.8262129
20.463273	-1.8280959
20.473255	-1.8299799
20.483237	-1.831865
20.493219	-1.8337511
20.503201	-1.8356382
20.513183	-1.8375264
20.523165	-1.8394156
20.533147	-1.8413058
20.543129	-1.8431971
20.553111	-1.8450894
20.563093	-1.8469828
20.573075	-1.8488772
20.583057	-1.8507726
20.593039	-1.8526691
20.603021	-1.8545666
20.613003	-1.8564652
20.622985	-1.8583648
20.632967	-1.8602654
20.642949	-1.8621671
20.652931	-1.8640698
20.662913	-1.8659735
20.672895	-1.8678783
20.682877	-1.8697841
20.692859	-1.871691
20.702841	-1.8735989
20.712823	-1.8755078
20.722805	-1.8774178
20.732787	-1.8793288
20.742769	-1.8812409
20.752751	-1.8831539
20.762733	-1.8850681
20.772715	-1.8869832
20.782697	-1.8888994
20.792679	-1.8908167
20.802661	-1.8927349
20.812643	-1.8946543
20.822625	-1.8965746
20.832607	-1.898496
20.842589	-1.9004184
20.852571	-1.9023419
20.862553	-1.9042664
20.872535	-1.9061919
20.882517	-1.9081185
20.892498	-1.9100461
20.90248	-1.9119748
20.912462	-1.9139045
20.922444	-1.9158352
20.932426	-1.917767
20.942408	-1.9196998
20.95239	-1.9216336
20.962372	-1.9235685
20.972354	-1.9255044
20.982336	-1.9274413
20.992318	-1.9293793
21.0023	-1.9313184
21.012282	-1.9332584
21.022264	-1.9351995
21.032246	-1.9371417
21.042228	-1.9390848
21.05221	-1.941029
21.062192	-1.9429743
21.072174	-1.9449206
21.082156	-1.9468679
21.092138	-1.9488162
21.10212	-1.9507656
21.112102	-1.9527161
21.122084	-1.9546675
21.132066	-1.95662
21.142048	-1.9585736
21.15203	-1.9605282
21.162012	-1.9624838
21.171994	-1.9644404
21.181976	-1.9663981
21.191958	-1.9683568
21.20194	-1.9703166
21.211922	-1.9722774
21.221904	-1.9742392
21.231886	-1.9762021
21.241868	-1.978166
21.25185	-1.9801309
21.261832	-1.9820969
21.271814	-1.9840639
21.281796	-1.986032
21.291778	-1.988001
21.30176	-1.9899712
21.311742	-1.9919423
21.321724	-1.9939145
21.331706	-1.9958877
21.341688	-1.997862
21.35167	-1.9998373
21.361652	-2.0018136
21.371634	-2.003791
21.381616	-2.0057694
21.391598	-2.0077488
21.40158	-2.0097293
21.411562	-2.0117108
21.421544	-2.0136934
21.431526	-2.0156769
21.441508	-2.0176616
21.45149	-2.0196472
21.461472	-2.0216339
21.471454	-2.0236216
21.481436	-2.0256104
21.491418	-2.0276002
21.5014	-2.029591
21.511382	-2.0315829
21.521364	-2.0335758
21.531346	-2.0355697
21.541328	-2.0375646
21.55131	-2.0395606
21.561292	-2.0415577
21.571274	-2.0435557
21.581256	-2.0455549
21.591238	-2.047555
21.60122	-2.0495562
21.611202	-2.0515584
21.621184	-2.0535616
21.631166	-2.0555659
21.641148	-2.0575712
21.65113	-2.0595775
21.661112	-2.0615849
21.671094	-2.0635933
21.681076	-2.0656028
21.691058	-2.0676132
21.70104	-2.0696247
21.711022	-2.0716373
21.721004	-2.0736509
21.730986	-2.0756655
21.740968	-2.0776811
21.75095	-2.0796978
21.760932	-2.0817155
21.770914	-2.0837342
21.780896	-2.085754
21.790878	-2.0877748
21.80086	-2.0897967
21.810842	-2.0918196
21.820824	-2.0938435
21.830806	-2.0958684
21.840788	-2.0978944
21.85077	-2.0999214
21.860752	-2.1019494
21.870734	-2.1039785
21.880716	-2.1060086
21.890698	-2.1080397
21.90068	-2.1100719
21.910662	-2.1121051
21.920644	-2.1141393
21.930626	-2.1161746
21.940608	-2.1182109
21.95059	-2.1202482
21.960572	-2.1222866
21.970554	-2.124326
21.980536	-2.1263664
21.990518	-2.1284079
22.0005	-2.1304504
22.010482	-2.1324939
22.020464	-2.1345384
22.030446	-2.136584
22.040428	-2.1386306
22.05041	-2.1406783
22.060392	-2.142727
22.070374	-2.1447767
22.080356	-2.1468274
22.090338	-2.1488792
22.10032	-2.150932
22.110302	-2.1529858
22.120284	-2.1550407
22.130266	-2.1570966
22.140248	-2.1591535
22.15023	-2.1612114
22.160212	-2.1632704
22.170194	-2.1653304
22.180176	-2.1673915
22.190158	-2.1694536
22.20014	-2.1715167
22.210122	-2.1735808
22.220104	-2.175646
22.230086	-2.1777122
22.240068	-2.1797794
22.25005	-2.1818476
22.260032	-2.1839169
22.270014	-2.1859872
22.279996	-2.1880586
22.289978	-2.190131
22.29996	-2.1922044
22.309942	-2.1942788
22.319924	-2.1963543
22.329906	-2.1984307
22.339888	-2.2005083
22.34987	-2.2025868
22.359852	-2.2046664
22.369834	-2.206747
22.379816	-2.2088286
22.389798	-2.2109113
22.39978	-2.212995
22.409762	-2.2150797
22.419744	-2.2171654
22.429726	-2.2192522
22.439708	-2.22134
22.44969	-2.2234288
22.459672	-2.2255187
22.469654	-2.2276096
22.479636	-2.2297015
22.489618	-2.2317944
22.4996	-2.2338884
22.509582	-2.2359834
22.519564	-2.2380794
22.529546	-2.2401765
