Freq_GHz	Norm_dB
10.85061	-0.48789756
10.860592	-0.48883878
10.870574	-0.48978101
10.880556	-0.49072426
10.890538	-0.49166853
10.90052	-0.49261381
10.910502	-0.49356011
10.920484	-0.49450743
10.930466	-0.49545576
10.940448	-0.49640512
10.95043	-0.4973555
10.960412	-0.49830689
10.970394	-0.49925931
10.980376	-0.50021274
10.990358	-0.5011672
11.00034	-0.50212267
11.010322	-0.50307917
11.020304	-0.50403669
11.030286	-0.50499523
11.040268	-0.5059548
11.05025	-0.50691539
11.060232	-0.507877
11.070214	-0.50883963
11.080196	-0.50980329
11.090178	-0.51076798
11.10016	-0.51173368
11.110142	-0.51270042
11.120124	-0.51366818
11.130106	-0.51463696
11.140088	-0.51560677
11.15007	-0.51657761
11.160052	-0.51754948
11.170034	-0.51852237
11.180016	-0.51949629
11.189998	-0.52047124
11.19998	-0.52144721
11.209962	-0.52242422
11.219944	-0.52340226
11.229926	-0.52438132
11.239908	-0.52536142
11.24989	-0.52634254
11.259872	-0.5273247
11.269854	-0.52830789
11.279836	-0.52929211
11.289818	-0.53027736
11.2998	-0.53126364
11.309782	-0.53225096
11.319764	-0.53323931
11.329746	-0.53422869
11.339728	-0.53521911
11.34971	-0.53621056
11.359692	-0.53720305
11.369674	-0.53819657
11.379656	-0.53919112
11.389638	-0.54018671
11.39962	-0.54118334
11.409602	-0.54218101
11.419584	-0.54317971
11.429566	-0.54417945
11.439548	-0.54518022
11.44953	-0.54618204
11.459512	-0.54718489
11.469494	-0.54818878
11.479476	-0.54919372
11.489458	-0.55019969
11.49944	-0.5512067
11.509422	-0.55221475
11.519404	-0.55322384
11.529386	-0.55423397
11.539368	-0.55524514
11.54935	-0.55625736
11.559332	-0.55727062
11.569314	-0.55828492
11.579296	-0.55930026
11.589278	-0.56031665
11.59926	-0.56133408
11.609242	-0.56235256
11.619224	-0.56337208
11.629206	-0.56439264
11.639188	-0.56541425
11.64917	-0.5664369
11.659152	-0.56746061
11.669134	-0.56848535
11.679116	-0.56951115
11.689098	-0.57053799
11.69908	-0.57156588
11.709062	-0.57259481
11.719044	-0.5736248
11.729026	-0.57465583
11.739008	-0.57568792
11.74899	-0.57672105
11.758972	-0.57775523
11.768954	-0.57879047
11.778936	-0.57982675
11.788918	-0.58086408
11.7989	-0.58190247
11.808882	-0.58294191
11.818864	-0.5839824
11.828846	-0.58502394
11.838828	-0.58606653
11.84881	-0.58711018
11.858792	-0.58815488
11.868774	-0.58920064
11.878756	-0.59024745
11.888738	-0.59129531
11.89872	-0.59234423
11.908702	-0.59339421
11.918684	-0.59444524
11.928666	-0.59549733
11.938648	-0.59655048
11.94863	-0.59760468
11.958612	-0.59865994
11.968594	-0.59971626
11.978576	-0.60077363
11.988558	-0.60183207
11.99854	-0.60289156
12.008522	-0.60395211
12.018504	-0.60501373
12.028486	-0.6060764
12.038468	-0.60714013
12.04845	-0.60820493
12.058432	-0.60927078
12.068414	-0.6103377
12.078396	-0.61140568
12.088378	-0.61247472
12.09836	-0.61354483
12.108342	-0.614616
12.118324	-0.61568823
12.128306	-0.61676152
12.138288	-0.61783588
12.14827	-0.61891131
12.158252	-0.6199878
12.168234	-0.62106536
12.178216	-0.62214398
12.188198	-0.62322367
12.19818	-0.62430442
12.208162	-0.62538624
12.218144	-0.62646913
12.228126	-0.62755309
12.238108	-0.62863812
12.24809	-0.62972421
12.258072	-0.63081138
12.268054	-0.63189961
12.278036	-0.63298891
12.288018	-0.63407928
12.298	-0.63517073
12.307982	-0.63626324
12.317964	-0.63735683
12.327946	-0.63845149
12.337928	-0.63954722
12.34791	-0.64064402
12.357892	-0.64174189
12.367874	-0.64284084
12.377856	-0.64394087
12.387838	-0.64504196
12.39782	-0.64614413
12.407802	-0.64724738
12.417784	-0.6483517
12.427766	-0.6494571
12.437748	-0.65056357
12.44773	-0.65167112
12.457712	-0.65277974
12.467694	-0.65388945
12.477676	-0.65500023
12.487658	-0.65611208
12.49764	-0.65722502
12.507622	-0.65833904
12.517604	-0.65945413
12.527586	-0.66057031
12.537568	-0.66168756
12.54755	-0.66280589
12.557532	-0.66392531
12.567514	-0.6650458
12.577495	-0.66616738
12.587477	-0.66729004
12.597459	-0.66841378
12.607441	-0.6695386
12.617423	-0.67066451
12.627405	-0.6717915
12.637387	-0.67291957
12.647369	-0.67404873
12.657351	-0.67517897
12.667333	-0.6763103
12.677315	-0.67744271
12.687297	-0.67857621
12.697279	-0.6797108
12.707261	-0.68084647
12.717243	-0.68198323
12.727225	-0.68312107
12.737207	-0.68426
12.747189	-0.68540002
12.757171	-0.68654113
12.767153	-0.68768333
12.777135	-0.68882662
12.787117	-0.68997099
12.797099	-0.69111646
12.807081	-0.69226301
12.817063	-0.69341066
12.827045	-0.6945594
12.837027	-0.69570923
12.847009	-0.69686015
12.856991	-0.69801217
12.866973	-0.69916527
12.876955	-0.70031947
12.886937	-0.70147476
12.896919	-0.70263115
12.906901	-0.70378863
12.916883	-0.70494721
12.926865	-0.70610688
12.936847	-0.70726764
12.946829	-0.70842951
12.956811	-0.70959246
12.966793	-0.71075652
12.976775	-0.71192167
12.986757	-0.71308792
12.996739	-0.71425526
13.006721	-0.71542371
13.016703	-0.71659325
13.026685	-0.71776389
13.036667	-0.71893563
13.046649	-0.72010847
13.056631	-0.72128241
13.066613	-0.72245746
13.076595	-0.7236336
13.086577	-0.72481084
13.096559	-0.72598918
13.106541	-0.72716863
13.116523	-0.72834918
13.126505	-0.72953083
13.136487	-0.73071359
13.146469	-0.73189744
13.156451	-0.73308241
13.166433	-0.73426847
13.176415	-0.73545564
13.186397	-0.73664392
13.196379	-0.7378333
13.206361	-0.73902379
13.216343	-0.74021538
13.226325	-0.74140808
13.236307	-0.74260189
13.246289	-0.7437968
13.256271	-0.74499282
13.266253	-0.74618995
13.276235	-0.74738819
13.286217	-0.74858754
13.296199	-0.749788
13.306181	-0.75098956
13.316163	-0.75219224
13.326145	-0.75339603
13.336127	-0.75460093
13.346109	-0.75580693
13.356091	-0.75701406
13.366073	-0.75822229
13.376055	-0.75943163
13.386037	-0.76064209
13.396019	-0.76185366
13.406001	-0.76306635
13.415983	-0.76428015
13.425965	-0.76549506
13.435947	-0.76671109
13.445929	-0.76792823
13.455911	-0.76914649
13.465893	-0.77036587
13.475875	-0.77158636
13.485857	-0.77280796
13.495839	-0.77403069
13.505821	-0.77525453
13.515803	-0.77647949
13.525785	-0.77770557
13.535767	-0.77893277
13.545749	-0.78016108
13.555731	-0.78139052
13.565713	-0.78262107
13.575695	-0.78385275
13.585677	-0.78508554
13.595659	-0.78631946
13.605641	-0.7875545
13.615623	-0.78879066
13.625605	-0.79002794
13.635587	-0.79126634
13.645569	-0.79250587
13.655551	-0.79374652
13.665533	-0.79498829
13.675515	-0.79623119
13.685497	-0.79747521
13.695479	-0.79872036
13.705461	-0.79996663
13.715443	-0.80121403
13.725425	-0.80246255
13.735407	-0.8037122
13.745389	-0.80496298
13.755371	-0.80621488
13.765353	-0.80746791
13.775335	-0.80872207
13.785317	-0.80997736
13.795299	-0.81123378
13.805281	-0.81249132
13.815263	-0.81375
13.825245	-0.8150098
13.835227	-0.81627073
13.845209	-0.8175328
13.855191	-0.818796
13.865173	-0.82006032
13.875155	-0.82132578
13.885137	-0.82259237
13.895119	-0.8238601
13.905101	-0.82512895
13.915083	-0.82639894
13.925065	-0.82767007
13.935047	-0.82894232
13.945029	-0.83021572
13.955011	-0.83149024
13.964993	-0.83276591
13.974975	-0.8340427
13.984957	-0.83532064
13.994939	-0.83659971
14.004921	-0.83787991
14.014903	-0.83916126
14.024885	-0.84044374
14.034867	-0.84172736
14.044849	-0.84301211
14.054831	-0.84429801
14.064813	-0.84558505
14.074795	-0.84687322
14.084777	-0.84816253
14.094759	-0.84945299
14.104741	-0.85074458
14.114723	-0.85203732
14.124705	-0.8533312
14.134687	-0.85462622
14.144669	-0.85592238
14.154651	-0.85721968
14.164633	-0.85851813
14.174615	-0.85981772
14.184597	-0.86111845
14.194579	-0.86242033
14.204561	-0.86372335
14.214543	-0.86502752
14.224525	-0.86633283
14.234507	-0.86763929
14.244489	-0.86894689
14.254471	-0.87025564
14.264453	-0.87156554
14.274435	-0.87287658
14.284417	-0.87418877
14.294399	-0.87550211
14.304381	-0.8768166
14.314363	-0.87813223
14.324345	-0.87944902
14.334327	-0.88076695
14.344309	-0.88208603
14.354291	-0.88340627
14.364273	-0.88472765
14.374255	-0.88605019
14.384237	-0.88737387
14.394219	-0.88869871
14.404201	-0.8900247
14.414183	-0.89135185
14.424165	-0.89268014
14.434147	-0.89400959
14.444129	-0.89534019
14.454111	-0.89667195
14.464093	-0.89800486
14.474075	-0.89933892
14.484057	-0.90067414
14.494039	-0.90201052
14.504021	-0.90334805
14.514003	-0.90468674
14.523985	-0.90602658
14.533967	-0.90736759
14.543949	-0.90870974
14.553931	-0.91005306
14.563913	-0.91139754
14.573895	-0.91274317
14.583877	-0.91408996
14.593859	-0.91543791
14.603841	-0.91678702
14.613823	-0.9181373
14.623805	-0.91948873
14.633787	-0.92084132
14.643769	-0.92219507
14.653751	-0.92354999
14.663733	-0.92490606
14.673715	-0.9262633
14.683697	-0.92762171
14.693679	-0.92898127
14.703661	-0.930342
14.713643	-0.93170389
14.723625	-0.93306695
14.733607	-0.93443117
14.743589	-0.93579655
14.753571	-0.93716311
14.763553	-0.93853082
14.773535	-0.93989971
14.783517	-0.94126975
14.793499	-0.94264097
14.803481	-0.94401335
14.813463	-0.94538691
14.823445	-0.94676162
14.833427	-0.94813751
14.843409	-0.94951457
14.853391	-0.95089279
14.863373	-0.95227219
14.873355	-0.95365275
14.883337	-0.95503449
14.893319	-0.95641739
14.903301	-0.95780147
14.913283	-0.95918672
14.923265	-0.96057313
14.933247	-0.96196073
14.943229	-0.96334949
14.953211	-0.96473943
14.963193	-0.96613054
14.973175	-0.96752282
14.983157	-0.96891628
14.993139	-0.97031091
15.003121	-0.97170672
15.013103	-0.9731037
15.023085	-0.97450185
15.033067	-0.97590119
15.043049	-0.9773017
15.053031	-0.97870338
15.063013	-0.98010624
15.072995	-0.98151028
15.082977	-0.9829155
15.092959	-0.9843219
15.102941	-0.98572947
15.112923	-0.98713822
15.122905	-0.98854816
15.132887	-0.98995927
15.142869	-0.99137156
15.152851	-0.99278503
15.162833	-0.99419968
15.172815	-0.99561552
15.182797	-0.99703253
15.192779	-0.99845073
15.202761	-0.99987011
15.212743	-1.0012907
15.222725	-1.0027124
15.232707	-1.0041353
15.242689	-1.0055595
15.252671	-1.0069847
15.262653	-1.0084112
15.272635	-1.0098389
15.282617	-1.0112677
15.292599	-1.0126978
15.302581	-1.014129
15.312563	-1.0155614
15.322545	-1.016995
15.332527	-1.0184298
15.342509	-1.0198658
15.35249	-1.0213029
15.362472	-1.0227413
15.372454	-1.0241808
15.382436	-1.0256215
15.392418	-1.0270634
15.4024	-1.0285065
15.412382	-1.0299508
15.422364	-1.0313963
15.432346	-1.032843
15.442328	-1.0342908
15.45231	-1.0357399
15.462292	-1.0371901
15.472274	-1.0386416
15.482256	-1.0400942
15.492238	-1.041548
15.50222	-1.043003
15.512202	-1.0444592
15.522184	-1.0459166
15.532166	-1.0473752
15.542148	-1.048835
15.55213	-1.050296
15.562112	-1.0517582
15.572094	-1.0532216
15.582076	-1.0546861
15.592058	-1.0561519
15.60204	-1.0576189
15.612022	-1.0590871
15.622004	-1.0605564
15.631986	-1.062027
15.641968	-1.0634987
15.65195	-1.0649717
15.661932	-1.0664458
15.671914	-1.0679212
15.681896	-1.0693978
15.691878	-1.0708755
15.70186	-1.0723545
15.711842	-1.0738346
15.721824	-1.075316
15.731806	-1.0767986
15.741788	-1.0782823
15.75177	-1.0797673
15.761752	-1.0812534
15.771734	-1.0827408
15.781716	-1.0842294
15.791698	-1.0857192
15.80168	-1.0872102
15.811662	-1.0887023
15.821644	-1.0901957
15.831626	-1.0916903
15.841608	-1.0931861
15.85159	-1.0946831
15.861572	-1.0961813
15.871554	-1.0976808
15.881536	-1.0991814
15.891518	-1.1006832
15.9015	-1.1021863
15.911482	-1.1036905
15.921464	-1.105196
15.931446	-1.1067027
15.941428	-1.1082105
15.95141	-1.1097196
15.961392	-1.1112299
15.971374	-1.1127414
15.981356	-1.1142541
15.991338	-1.1157681
16.00132	-1.1172832
16.011302	-1.1187996
16.021284	-1.1203171
16.031266	-1.1218359
16.041248	-1.1233559
16.05123	-1.1248771
16.061212	-1.1263995
16.071194	-1.1279231
16.081176	-1.129448
16.091158	-1.130974
16.10114	-1.1325013
16.111122	-1.1340298
16.121104	-1.1355595
16.131086	-1.1370904
16.141068	-1.1386226
16.15105	-1.1401559
16.161032	-1.1416905
16.171014	-1.1432263
16.180996	-1.1447633
16.190978	-1.1463015
16.20096	-1.1478409
16.210942	-1.1493816
16.220924	-1.1509235
16.230906	-1.1524666
16.240888	-1.1540109
16.25087	-1.1555564
16.260852	-1.1571032
16.270834	-1.1586512
16.280816	-1.1602004
16.290798	-1.1617508
16.30078	-1.1633024
16.310762	-1.1648553
16.320744	-1.1664094
16.330726	-1.1679647
16.340708	-1.1695212
16.35069	-1.171079
16.360672	-1.172638
16.370654	-1.1741982
16.380636	-1.1757596
16.390618	-1.1773223
16.4006	-1.1788861
16.410582	-1.1804512
16.420564	-1.1820176
16.430546	-1.1835851
16.440528	-1.1851539
16.45051	-1.1867239
16.460492	-1.1882952
16.470474	-1.1898676
16.480456	-1.1914413
16.490438	-1.1930163
16.50042	-1.1945924
16.510402	-1.1961698
16.520384	-1.1977484
16.530366	-1.1993283
16.540348	-1.2009093
16.55033	-1.2024916
16.560312	-1.2040752
16.570294	-1.2056599
16.580276	-1.2072459
16.590258	-1.2088332
16.60024	-1.2104216
16.610222	-1.2120113
16.620204	-1.2136023
16.630186	-1.2151944
16.640168	-1.2167878
16.65015	-1.2183824
16.660132	-1.2199783
16.670114	-1.2215754
16.680096	-1.2231737
16.690078	-1.2247733
16.70006	-1.2263741
16.710042	-1.2279761
16.720024	-1.2295794
16.730006	-1.2311839
16.739988	-1.2327897
16.74997	-1.2343967
16.759952	-1.2360049
16.769934	-1.2376144
16.779916	-1.2392251
16.789898	-1.240837
16.79988	-1.2424502
16.809862	-1.2440646
16.819844	-1.2456803
16.829826	-1.2472972
16.839808	-1.2489153
16.84979	-1.2505347
16.859772	-1.2521553
16.869754	-1.2537772
16.879736	-1.2554003
16.889718	-1.2570246
16.8997	-1.2586502
16.909682	-1.260277
16.919664	-1.2619051
16.929646	-1.2635344
16.939628	-1.265165
16.94961	-1.2667968
16.959592	-1.2684298
16.969574	-1.2700641
16.979556	-1.2716997
16.989538	-1.2733365
16.99952	-1.2749745
17.009502	-1.2766138
17.019484	-1.2782543
17.029466	-1.2798961
17.039448	-1.2815391
17.04943	-1.2831834
17.059412	-1.2848289
17.069394	-1.2864756
17.079376	-1.2881236
17.089358	-1.2897729
17.09934	-1.2914234
17.109322	-1.2930752
17.119304	-1.2947282
17.129286	-1.2963824
17.139268	-1.2980379
17.14925	-1.2996947
17.159232	-1.3013527
17.169214	-1.303012
17.179196	-1.3046725
17.189178	-1.3063342
17.19916	-1.3079973
17.209142	-1.3096615
17.219124	-1.311327
17.229106	-1.3129938
17.239088	-1.3146618
17.24907	-1.3163311
17.259052	-1.3180017
17.269034	-1.3196735
17.279016	-1.3213465
17.288998	-1.3230208
17.29898	-1.3246964
17.308962	-1.3263732
17.318944	-1.3280513
17.328926	-1.3297306
17.338908	-1.3314112
17.34889	-1.333093
17.358872	-1.3347761
17.368854	-1.3364605
17.378836	-1.3381461
17.388818	-1.3398329
17.3988	-1.3415211
17.408782	-1.3432105
17.418764	-1.3449011
17.428746	-1.346593
17.438728	-1.3482862
17.44871	-1.3499806
17.458692	-1.3516763
17.468674	-1.3533733
17.478656	-1.3550715
17.488638	-1.356771
17.49862	-1.3584717
17.508602	-1.3601737
17.518584	-1.361877
17.528566	-1.3635815
17.538548	-1.3652873
17.54853	-1.3669943
17.558512	-1.3687027
17.568494	-1.3704122
17.578476	-1.3721231
17.588458	-1.3738352
17.59844	-1.3755486
17.608422	-1.3772632
17.618404	-1.3789791
17.628386	-1.3806963
17.638368	-1.3824147
17.64835	-1.3841344
17.658332	-1.3858554
17.668314	-1.3875776
17.678296	-1.3893012
17.688278	-1.3910259
17.69826	-1.392752
17.708242	-1.3944793
17.718224	-1.3962079
17.728206	-1.3979377
17.738188	-1.3996688
17.74817	-1.4014012
17.758152	-1.4031349
17.768134	-1.4048698
17.778116	-1.406606
17.788098	-1.4083435
17.79808	-1.4100822
17.808062	-1.4118223
17.818044	-1.4135636
17.828026	-1.4153061
17.838008	-1.4170499
17.84799	-1.4187951
17.857972	-1.4205414
17.867954	-1.4222891
17.877936	-1.424038
17.887918	-1.4257882
17.8979	-1.4275397
17.907882	-1.4292924
17.917864	-1.4310465
17.927846	-1.4328018
17.937828	-1.4345583
17.94781	-1.4363162
17.957792	-1.4380753
17.967774	-1.4398357
17.977756	-1.4415974
17.987738	-1.4433604
17.99772	-1.4451246
18.007702	-1.4468901
18.017684	-1.4486569
18.027666	-1.450425
18.037648	-1.4521943
18.04763	-1.453965
18.057612	-1.4557369
18.067594	-1.4575101
18.077576	-1.4592845
18.087558	-1.4610603
18.09754	-1.4628373
18.107522	-1.4646156
18.117504	-1.4663952
18.127485	-1.4681761
18.137467	-1.4699582
18.147449	-1.4717417
18.157431	-1.4735264
18.167413	-1.4753124
18.177395	-1.4770997
18.187377	-1.4788882
18.197359	-1.4806781
18.207341	-1.4824692
18.217323	-1.4842616
18.227305	-1.4860553
18.237287	-1.4878503
18.247269	-1.4896466
18.257251	-1.4914441
18.267233	-1.493243
18.277215	-1.4950431
18.287197	-1.4968445
18.297179	-1.4986472
18.307161	-1.5004512
18.317143	-1.5022565
18.327125	-1.504063
18.337107	-1.5058709
18.347089	-1.50768
18.357071	-1.5094904
18.367053	-1.5113022
18.377035	-1.5131152
18.387017	-1.5149294
18.396999	-1.516745
18.406981	-1.5185619
18.416963	-1.52038
18.426945	-1.5221995
18.436927	-1.5240202
18.446909	-1.5258423
18.456891	-1.5276656
18.466873	-1.5294902
18.476855	-1.5313161
18.486837	-1.5331433
18.496819	-1.5349718
18.506801	-1.5368016
18.516783	-1.5386326
18.526765	-1.540465
18.536747	-1.5422987
18.546729	-1.5441336
18.556711	-1.5459698
18.566693	-1.5478074
18.576675	-1.5496462
18.586657	-1.5514864
18.596639	-1.5533278
18.606621	-1.5551705
18.616603	-1.5570145
18.626585	-1.5588598
18.636567	-1.5607064
18.646549	-1.5625543
18.656531	-1.5644035
18.666513	-1.566254
18.676495	-1.5681058
18.686477	-1.5699589
18.696459	-1.5718133
18.706441	-1.573669
18.716423	-1.575526
18.726405	-1.5773842
18.736387	-1.5792438
18.746369	-1.5811047
18.756351	-1.5829669
18.766333	-1.5848304
18.776315	-1.5866951
18.786297	-1.5885612
18.796279	-1.5904286
18.806261	-1.5922973
18.816243	-1.5941672
18.826225	-1.5960385
18.836207	-1.5979111
18.846189	-1.599785
18.856171	-1.6016602
18.866153	-1.6035367
18.876135	-1.6054145
18.886117	-1.6072936
18.896099	-1.609174
18.906081	-1.6110557
18.916063	-1.6129387
18.926045	-1.614823
18.936027	-1.6167086
18.946009	-1.6185955
18.955991	-1.6204837
18.965973	-1.6223733
18.975955	-1.6242641
18.985937	-1.6261562
18.995919	-1.6280497
19.005901	-1.6299444
19.015883	-1.6318405
19.025865	-1.6337378
19.035847	-1.6356365
19.045829	-1.6375365
19.055811	-1.6394378
19.065793	-1.6413404
19.075775	-1.6432443
19.085757	-1.6451495
19.095739	-1.647056
19.105721	-1.6489638
19.115703	-1.6508729
19.125685	-1.6527834
19.135667	-1.6546951
19.145649	-1.6566082
19.155631	-1.6585226
19.165613	-1.6604382
19.175595	-1.6623552
19.185577	-1.6642735
19.195559	-1.6661931
19.205541	-1.6681141
19.215523	-1.6700363
19.225505	-1.6719599
19.235487	-1.6738847
19.245469	-1.6758109
19.255451	-1.6777384
19.265433	-1.6796672
19.275415	-1.6815973
19.285397	-1.6835287
19.295379	-1.6854614
19.305361	-1.6873955
19.315343	-1.6893308
19.325325	-1.6912675
19.335307	-1.6932055
19.345289	-1.6951448
19.355271	-1.6970854
19.365253	-1.6990274
19.375235	-1.7009706
19.385217	-1.7029152
19.395199	-1.7048611
19.405181	-1.7068083
19.415163	-1.7087568
19.425145	-1.7107066
19.435127	-1.7126578
19.445109	-1.7146103
19.455091	-1.7165641
19.465073	-1.7185192
19.475055	-1.7204756
19.485037	-1.7224333
19.495019	-1.7243924
19.505001	-1.7263528
19.514983	-1.7283144
19.524965	-1.7302775
19.534947	-1.7322418
19.544929	-1.7342074
19.554911	-1.7361744
19.564893	-1.7381427
19.574875	-1.7401123
19.584857	-1.7420833
19.594839	-1.7440555
19.604821	-1.7460291
19.614803	-1.748004
19.624785	-1.7499802
19.634767	-1.7519578
19.644749	-1.7539366
19.654731	-1.7559168
19.664713	-1.7578983
19.674695	-1.7598811
19.684677	-1.7618653
19.694659	-1.7638508
19.704641	-1.7658376
19.714623	-1.7678257
19.724605	-1.7698151
19.734587	-1.7718059
19.744569	-1.773798
19.754551	-1.7757914
19.764533	-1.7777862
19.774515	-1.7797822
19.784497	-1.7817796
19.794479	-1.7837784
19.804461	-1.7857784
19.814443	-1.7877798
19.824425	-1.7897825
19.834407	-1.7917865
19.844389	-1.7937919
19.854371	-1.7957985
19.864353	-1.7978065
19.874335	-1.7998159
19.884317	-1.8018265
19.894299	-1.8038385
19.904281	-1.8058518
19.914263	-1.8078665
19.924245	-1.8098825
19.934227	-1.8118998
19.944209	-1.8139184
19.954191	-1.8159384
19.964173	-1.8179597
19.974155	-1.8199823
19.984137	-1.8220062
19.994119	-1.8240315
20.004101	-1.8260581
20.014083	-1.828086
20.024065	-1.8301153
20.034047	-1.8321459
20.044029	-1.8341778
20.054011	-1.8362111
20.063993	-1.8382457
20.073975	-1.8402816
20.083957	-1.8423189
20.093939	-1.8443575
20.103921	-1.8463974
20.113903	-1.8484387
20.123885	-1.8504813
20.133867	-1.8525252
20.143849	-1.8545704
20.153831	-1.856617
20.163813	-1.8586649
20.173795	-1.8607142
20.183777	-1.8627648
20.193759	-1.8648167
20.203741	-1.86687
20.213723	-1.8689246
20.223705	-1.8709805
20.233687	-1.8730378
20.243669	-1.8750964
20.253651	-1.8771563
20.263633	-1.8792176
20.273615	-1.8812802
20.283597	-1.8833441
20.293579	-1.8854094
20.303561	-1.887476
20.313543	-1.889544
20.323525	-1.8916133
20.333507	-1.8936839
20.343489	-1.8957559
20.353471	-1.8978292
20.363453	-1.8999038
20.373435	-1.9019798
20.383417	-1.9040571
20.393399	-1.9061357
20.403381	-1.9082157
20.413363	-1.9102971
20.423345	-1.9123797
20.433327	-1.9144638
20.443309	-1.9165491
20.453291	-1.9186358
20.463273	-1.9207238
20.473255	-1.9228132
20.483237	-1.9249039
20.493219	-1.926996
20.503201	-1.9290894
20.513183	-1.9311841
20.523165	-1.9332802
20.533147	-1.9353776
20.543129	-1.9374763
20.553111	-1.9395764
20.563093	-1.9416779
20.573075	-1.9437807
20.583057	-1.9458848
20.593039	-1.9479902
20.603021	-1.9500971
20.613003	-1.9522052
20.622985	-1.9543147
20.632967	-1.9564255
20.642949	-1.9585377
20.652931	-1.9606512
20.662913	-1.9627661
20.672895	-1.9648823
20.682877	-1.9669999
20.692859	-1.9691188
20.702841	-1.971239
20.712823	-1.9733606
20.722805	-1.9754836
20.732787	-1.9776078
20.742769	-1.9797335
20.752751	-1.9818604
20.762733	-1.9839888
20.772715	-1.9861184
20.782697	-1.9882494
20.792679	-1.9903818
20.802661	-1.9925155
20.812643	-1.9946505
20.822625	-1.9967869
20.832607	-1.9989247
20.842589	-2.0010638
20.852571	-2.0032042
20.862553	-2.005346
20.872535	-2.0074891
20.882517	-2.0096336
20.892498	-2.0117794
20.90248	-2.0139266
20.912462	-2.0160751
20.922444	-2.018225
20.932426	-2.0203762
20.942408	-2.0225288
20.95239	-2.0246827
20.962372	-2.026838
20.972354	-2.0289946
20.982336	-2.0311526
20.992318	-2.0333119
21.0023	-2.0354726
21.012282	-2.0376346
21.022264	-2.0397979
21.032246	-2.0419627
21.042228	-2.0441287
21.05221	-2.0462961
21.062192	-2.0484649
21.072174	-2.050635
21.082156	-2.0528065
21.092138	-2.0549793
21.10212	-2.0571535
21.112102	-2.059329
21.122084	-2.0615059
21.132066	-2.0636842
21.142048	-2.0658637
21.15203	-2.0680447
21.162012	-2.070227
21.171994	-2.0724106
21.181976	-2.0745956
21.191958	-2.076782
21.20194	-2.0789697
21.211922	-2.0811587
21.221904	-2.0833491
21.231886	-2.0855409
21.241868	-2.087734
21.25185	-2.0899285
21.261832	-2.0921243
21.271814	-2.0943215
21.281796	-2.09652
21.291778	-2.0987199
21.30176	-2.1009211
21.311742	-2.1031237
21.321724	-2.1053277
21.331706	-2.107533
21.341688	-2.1097397
21.35167	-2.1119477
21.361652	-2.1141571
21.371634	-2.1163678
21.381616	-2.1185799
21.391598	-2.1207933
21.40158	-2.1230081
21.411562	-2.1252243
21.421544	-2.1274418
21.431526	-2.1296607
21.441508	-2.1318809
21.45149	-2.1341025
21.461472	-2.1363255
21.471454	-2.1385498
21.481436	-2.1407754
21.491418	-2.1430024
21.5014	-2.1452308
21.511382	-2.1474606
21.521364	-2.1496916
21.531346	-2.1519241
21.541328	-2.1541579
21.55131	-2.1563931
21.561292	-2.1586296
21.571274	-2.1608675
21.581256	-2.1631067
21.591238	-2.1653473
21.60122	-2.1675893
21.611202	-2.1698326
21.621184	-2.1720773
21.631166	-2.1743233
21.641148	-2.1765708
21.65113	-2.1788195
21.661112	-2.1810696
21.671094	-2.1833211
21.681076	-2.185574
21.691058	-2.1878282
21.70104	-2.1900837
21.711022	-2.1923407
21.721004	-2.194599
21.730986	-2.1968586
21.740968	-2.1991196
21.75095	-2.201382
21.760932	-2.2036457
21.770914	-2.2059108
21.780896	-2.2081773
21.790878	-2.2104451
21.80086	-2.2127143
21.810842	-2.2149848
21.820824	-2.2172567
21.830806	-2.21953
21.840788	-2.2218046
21.85077	-2.2240806
21.860752	-2.226358
21.870734	-2.2286367
21.880716	-2.2309168
21.890698	-2.2331983
21.90068	-2.2354811
21.910662	-2.2377652
21.920644	-2.2400508
21.930626	-2.2423377
21.940608	-2.244626
21.95059	-2.2469156
21.960572	-2.2492066
21.970554	-2.2514989
21.980536	-2.2537927
21.990518	-2.2560878
22.0005	-2.2583842
22.010482	-2.260682
22.020464	-2.2629812
22.030446	-2.2652818
22.040428	-2.2675837
22.05041	-2.269887
22.060392	-2.2721916
22.070374	-2.2744976
22.080356	-2.276805
22.090338	-2.2791137
22.10032	-2.2814239
22.110302	-2.2837353
22.120284	-2.2860482
22.130266	-2.2883624
22.140248	-2.290678
22.15023	-2.2929949
22.160212	-2.2953132
22.170194	-2.2976329
22.180176	-2.2999539
22.190158	-2.3022763
22.20014	-2.3046001
22.210122	-2.3069253
22.220104	-2.3092518
22.230086	-2.3115796
22.240068	-2.3139089
22.25005	-2.3162395
22.260032	-2.3185715
22.270014	-2.3209048
22.279996	-2.3232396
22.289978	-2.3255756
22.29996	-2.3279131
22.309942	-2.3302519
22.319924	-2.3325921
22.329906	-2.3349337
22.339888	-2.3372766
22.34987	-2.3396209
22.359852	-2.3419666
22.369834	-2.3443136
22.379816	-2.346662
22.389798	-2.3490118
22.39978	-2.3513629
22.409762	-2.3537154
22.419744	-2.3560693
22.429726	-2.3584246
22.439708	-2.3607812
22.44969	-2.3631392
22.459672	-2.3654985
22.469654	-2.3678593
22.479636	-2.3702214
22.489618	-2.3725848
22.4996	-2.3749497
22.509582	-2.3773159
22.519564	-2.3796835
22.529546	-2.3820524
22.539528	-2.3844227
