Freq_GHz	Norm_dB
10.910502	-1.2438302
10.920484	-1.2460894
10.930466	-1.2483505
10.940448	-1.2506136
10.95043	-1.2528788
10.960412	-1.2551459
10.970394	-1.2574151
10.980376	-1.2596863
10.990358	-1.2619594
11.00034	-1.2642346
11.010322	-1.2665118
11.020304	-1.268791
11.030286	-1.2710721
11.040268	-1.2733553
11.05025	-1.2756405
11.060232	-1.2779277
11.070214	-1.2802169
11.080196	-1.2825081
11.090178	-1.2848013
11.10016	-1.2870965
11.110142	-1.2893937
11.120124	-1.2916929
11.130106	-1.2939941
11.140088	-1.2962974
11.15007	-1.2986026
11.160052	-1.3009098
11.170034	-1.303219
11.180016	-1.3055302
11.189998	-1.3078434
11.19998	-1.3101587
11.209962	-1.3124759
11.219944	-1.3147951
11.229926	-1.3171163
11.239908	-1.3194396
11.24989	-1.3217648
11.259872	-1.324092
11.269854	-1.3264212
11.279836	-1.3287525
11.289818	-1.3310857
11.2998	-1.3334209
11.309782	-1.3357581
11.319764	-1.3380973
11.329746	-1.3404386
11.339728	-1.3427818
11.34971	-1.345127
11.359692	-1.3474742
11.369674	-1.3498234
11.379656	-1.3521746
11.389638	-1.3545278
11.39962	-1.356883
11.409602	-1.3592403
11.419584	-1.3615994
11.429566	-1.3639606
11.439548	-1.3663238
11.44953	-1.368689
11.459512	-1.3710562
11.469494	-1.3734254
11.479476	-1.3757966
11.489458	-1.3781698
11.49944	-1.3805449
11.509422	-1.3829221
11.519404	-1.3853013
11.529386	-1.3876824
11.539368	-1.3900656
11.54935	-1.3924507
11.559332	-1.3948378
11.569314	-1.397227
11.579296	-1.3996181
11.589278	-1.4020112
11.59926	-1.4044064
11.609242	-1.4068035
11.619224	-1.4092026
11.629206	-1.4116037
11.639188	-1.4140068
11.64917	-1.4164118
11.659152	-1.4188189
11.669134	-1.421228
11.679116	-1.4236391
11.689098	-1.4260521
11.69908	-1.4284672
11.709062	-1.4308842
11.719044	-1.4333032
11.729026	-1.4357242
11.739008	-1.4381473
11.74899	-1.4405723
11.758972	-1.4429993
11.768954	-1.4454282
11.778936	-1.4478592
11.788918	-1.4502922
11.7989	-1.4527271
11.808882	-1.4551641
11.818864	-1.457603
11.828846	-1.4600439
11.838828	-1.4624869
11.84881	-1.4649318
11.858792	-1.4673787
11.868774	-1.4698275
11.878756	-1.4722784
11.888738	-1.4747313
11.89872	-1.4771861
11.908702	-1.479643
11.918684	-1.4821018
11.928666	-1.4845626
11.938648	-1.4870254
11.94863	-1.4894902
11.958612	-1.491957
11.968594	-1.4944257
11.978576	-1.4968965
11.988558	-1.4993692
11.99854	-1.5018439
12.008522	-1.5043206
12.018504	-1.5067993
12.028486	-1.50928
12.038468	-1.5117627
12.04845	-1.5142473
12.058432	-1.5167339
12.068414	-1.5192226
12.078396	-1.5217132
12.088378	-1.5242057
12.09836	-1.5267003
12.108342	-1.5291969
12.118324	-1.5316954
12.128306	-1.5341959
12.138288	-1.5366984
12.14827	-1.5392029
12.158252	-1.5417094
12.168234	-1.5442179
12.178216	-1.5467283
12.188198	-1.5492407
12.19818	-1.5517551
12.208162	-1.5542715
12.218144	-1.5567899
12.228126	-1.5593102
12.238108	-1.5618326
12.24809	-1.5643569
12.258072	-1.5668832
12.268054	-1.5694114
12.278036	-1.5719417
12.288018	-1.5744739
12.298	-1.5770081
12.307982	-1.5795443
12.317964	-1.5820825
12.327946	-1.5846227
12.337928	-1.5871648
12.34791	-1.5897089
12.357892	-1.592255
12.367874	-1.5948031
12.377856	-1.5973531
12.387838	-1.5999052
12.39782	-1.6024592
12.407802	-1.6050152
12.417784	-1.6075731
12.427766	-1.6101331
12.437748	-1.612695
12.44773	-1.6152589
12.457712	-1.6178247
12.467694	-1.6203926
12.477676	-1.6229624
12.487658	-1.6255342
12.49764	-1.628108
12.507622	-1.6306837
12.517604	-1.6332615
12.527586	-1.6358412
12.537568	-1.6384228
12.54755	-1.6410065
12.557532	-1.6435921
12.567514	-1.6461797
12.577495	-1.6487693
12.587477	-1.6513608
12.597459	-1.6539544
12.607441	-1.6565499
12.617423	-1.6591473
12.627405	-1.6617468
12.637387	-1.6643482
12.647369	-1.6669516
12.657351	-1.669557
12.667333	-1.6721643
12.677315	-1.6747736
12.687297	-1.6773849
12.697279	-1.6799981
12.707261	-1.6826133
12.717243	-1.6852305
12.727225	-1.6878497
12.737207	-1.6904708
12.747189	-1.6930939
12.757171	-1.695719
12.767153	-1.6983461
12.777135	-1.7009751
12.787117	-1.7036061
12.797099	-1.706239
12.807081	-1.7088739
12.817063	-1.7115108
12.827045	-1.7141497
12.837027	-1.7167905
12.847009	-1.7194333
12.856991	-1.7220781
12.866973	-1.7247248
12.876955	-1.7273735
12.886937	-1.7300242
12.896919	-1.7326768
12.906901	-1.7353314
12.916883	-1.737988
12.926865	-1.7406465
12.936847	-1.743307
12.946829	-1.7459695
12.956811	-1.7486339
12.966793	-1.7513003
12.976775	-1.7539687
12.986757	-1.756639
12.996739	-1.7593113
13.006721	-1.7619856
13.016703	-1.7646618
13.026685	-1.76734
13.036667	-1.7700201
13.046649	-1.7727022
13.056631	-1.7753863
13.066613	-1.7780723
13.076595	-1.7807603
13.086577	-1.7834503
13.096559	-1.7861422
13.106541	-1.7888361
13.116523	-1.791532
13.126505	-1.7942298
13.136487	-1.7969295
13.146469	-1.7996313
13.156451	-1.802335
13.166433	-1.8050406
13.176415	-1.8077482
13.186397	-1.8104578
13.196379	-1.8131694
13.206361	-1.8158829
13.216343	-1.8185983
13.226325	-1.8213157
13.236307	-1.8240351
13.246289	-1.8267564
13.256271	-1.8294797
13.266253	-1.832205
13.276235	-1.8349322
13.286217	-1.8376613
13.296199	-1.8403925
13.306181	-1.8431255
13.316163	-1.8458606
13.326145	-1.8485976
13.336127	-1.8513365
13.346109	-1.8540774
13.356091	-1.8568203
13.366073	-1.8595651
13.376055	-1.8623119
13.386037	-1.8650606
13.396019	-1.8678113
13.406001	-1.8705639
13.415983	-1.8733185
13.425965	-1.876075
13.435947	-1.8788335
13.445929	-1.881594
13.455911	-1.8843564
13.465893	-1.8871208
13.475875	-1.8898871
13.485857	-1.8926553
13.495839	-1.8954256
13.505821	-1.8981977
13.515803	-1.9009718
13.525785	-1.9037479
13.535767	-1.9065259
13.545749	-1.9093059
13.555731	-1.9120878
13.565713	-1.9148717
13.575695	-1.9176575
13.585677	-1.9204453
13.595659	-1.923235
13.605641	-1.9260267
13.615623	-1.9288203
13.625605	-1.9316159
13.635587	-1.9344134
13.645569	-1.9372129
13.655551	-1.9400143
13.665533	-1.9428177
13.675515	-1.945623
13.685497	-1.9484303
13.695479	-1.9512395
13.705461	-1.9540506
13.715443	-1.9568637
13.725425	-1.9596788
13.735407	-1.9624958
13.745389	-1.9653147
13.755371	-1.9681356
13.765353	-1.9709584
13.775335	-1.9737832
13.785317	-1.9766099
13.795299	-1.9794386
13.805281	-1.9822692
13.815263	-1.9851018
13.825245	-1.9879363
13.835227	-1.9907727
13.845209	-1.9936111
13.855191	-1.9964514
13.865173	-1.9992937
13.875155	-2.0021379
13.885137	-2.004984
13.895119	-2.0078321
13.905101	-2.0106822
13.915083	-2.0135341
13.925065	-2.0163881
13.935047	-2.0192439
13.945029	-2.0221017
13.955011	-2.0249615
13.964993	-2.0278231
13.974975	-2.0306868
13.984957	-2.0335523
13.994939	-2.0364198
14.004921	-2.0392892
14.014903	-2.0421606
14.024885	-2.0450339
14.034867	-2.0479092
14.044849	-2.0507864
14.054831	-2.0536655
14.064813	-2.0565465
14.074795	-2.0594295
14.084777	-2.0623145
14.094759	-2.0652013
14.104741	-2.0680901
14.114723	-2.0709809
14.124705	-2.0738735
14.134687	-2.0767682
14.144669	-2.0796647
14.154651	-2.0825632
14.164633	-2.0854636
14.174615	-2.0883659
14.184597	-2.0912702
14.194579	-2.0941764
14.204561	-2.0970846
14.214543	-2.0999946
14.224525	-2.1029067
14.234507	-2.1058206
14.244489	-2.1087365
14.254471	-2.1116543
14.264453	-2.114574
14.274435	-2.1174957
14.284417	-2.1204193
14.294399	-2.1233448
14.304381	-2.1262723
14.314363	-2.1292016
14.324345	-2.132133
14.334327	-2.1350662
14.344309	-2.1380014
14.354291	-2.1409385
14.364273	-2.1438775
14.374255	-2.1468185
14.384237	-2.1497614
14.394219	-2.1527062
14.404201	-2.1556529
14.414183	-2.1586016
14.424165	-2.1615522
14.434147	-2.1645047
14.444129	-2.1674591
14.454111	-2.1704155
14.464093	-2.1733738
14.474075	-2.176334
14.484057	-2.1792962
14.494039	-2.1822602
14.504021	-2.1852262
14.514003	-2.1881941
14.523985	-2.191164
14.533967	-2.1941357
14.543949	-2.1971094
14.553931	-2.200085
14.563913	-2.2030625
14.573895	-2.206042
14.583877	-2.2090234
14.593859	-2.2120067
14.603841	-2.2149919
14.613823	-2.217979
14.623805	-2.2209681
14.633787	-2.223959
14.643769	-2.2269519
14.653751	-2.2299467
14.663733	-2.2329435
14.673715	-2.2359421
14.683697	-2.2389427
14.693679	-2.2419452
14.703661	-2.2449496
14.713643	-2.2479559
14.723625	-2.2509641
14.733607	-2.2539743
14.743589	-2.2569864
14.753571	-2.2600003
14.763553	-2.2630162
14.773535	-2.2660341
14.783517	-2.2690538
14.793499	-2.2720754
14.803481	-2.275099
14.813463	-2.2781245
14.823445	-2.2811519
14.833427	-2.2841812
14.843409	-2.2872124
14.853391	-2.2902455
14.863373	-2.2932806
14.873355	-2.2963175
14.883337	-2.2993564
14.893319	-2.3023972
14.903301	-2.3054398
14.913283	-2.3084844
14.923265	-2.3115309
14.933247	-2.3145794
14.943229	-2.3176297
14.953211	-2.3206819
14.963193	-2.3237361
14.973175	-2.3267921
14.983157	-2.3298501
14.993139	-2.33291
15.003121	-2.3359718
15.013103	-2.3390354
15.023085	-2.342101
15.033067	-2.3451685
15.043049	-2.348238
15.053031	-2.3513093
15.063013	-2.3543825
15.072995	-2.3574576
15.082977	-2.3605347
15.092959	-2.3636136
15.102941	-2.3666944
15.112923	-2.3697772
15.122905	-2.3728618
15.132887	-2.3759484
15.142869	-2.3790368
15.152851	-2.3821272
15.162833	-2.3852195
15.172815	-2.3883136
15.182797	-2.3914097
15.192779	-2.3945077
15.202761	-2.3976075
15.212743	-2.4007093
15.222725	-2.403813
15.232707	-2.4069185
15.242689	-2.410026
15.252671	-2.4131354
15.262653	-2.4162466
15.272635	-2.4193598
15.282617	-2.4224749
15.292599	-2.4255918
15.302581	-2.4287107
15.312563	-2.4318314
15.322545	-2.4349541
15.332527	-2.4380787
15.342509	-2.4412051
15.35249	-2.4443334
15.362472	-2.4474637
15.372454	-2.4505958
15.382436	-2.4537298
15.392418	-2.4568658
15.4024	-2.4600036
15.412382	-2.4631433
15.422364	-2.4662849
15.432346	-2.4694284
15.442328	-2.4725738
15.45231	-2.4757211
15.462292	-2.4788702
15.472274	-2.4820213
15.482256	-2.4851743
15.492238	-2.4883291
15.50222	-2.4914859
15.512202	-2.4946445
15.522184	-2.497805
15.532166	-2.5009674
15.542148	-2.5041317
15.55213	-2.5072979
15.562112	-2.510466
15.572094	-2.5136359
15.582076	-2.5168078
15.592058	-2.5199815
15.60204	-2.5231572
15.612022	-2.5263347
15.622004	-2.5295141
15.631986	-2.5326954
15.641968	-2.5358785
15.65195	-2.5390636
15.661932	-2.5422505
15.671914	-2.5454393
15.681896	-2.5486301
15.691878	-2.5518226
15.70186	-2.5550171
15.711842	-2.5582135
15.721824	-2.5614117
15.731806	-2.5646118
15.741788	-2.5678138
15.75177	-2.5710177
15.761752	-2.5742235
15.771734	-2.5774311
15.781716	-2.5806407
15.791698	-2.5838521
15.80168	-2.5870654
15.811662	-2.5902805
15.821644	-2.5934976
15.831626	-2.5967165
15.841608	-2.5999373
15.85159	-2.60316
15.861572	-2.6063845
15.871554	-2.609611
15.881536	-2.6128393
15.891518	-2.6160695
15.9015	-2.6193015
15.911482	-2.6225355
15.921464	-2.6257713
15.931446	-2.629009
15.941428	-2.6322485
15.95141	-2.63549
15.961392	-2.6387333
15.971374	-2.6419785
15.981356	-2.6452255
15.991338	-2.6484745
16.00132	-2.6517253
16.011302	-2.6549779
16.021284	-2.6582325
16.031266	-2.6614889
16.041248	-2.6647472
16.05123	-2.6680073
16.061212	-2.6712694
16.071194	-2.6745333
16.081176	-2.677799
16.091158	-2.6810666
16.10114	-2.6843361
16.111122	-2.6876075
16.121104	-2.6908807
16.131086	-2.6941558
16.141068	-2.6974328
16.15105	-2.7007117
16.161032	-2.7039924
16.171014	-2.7072749
16.180996	-2.7105593
16.190978	-2.7138456
16.20096	-2.7171338
16.210942	-2.7204238
16.220924	-2.7237157
16.230906	-2.7270095
16.240888	-2.7303051
16.25087	-2.7336025
16.260852	-2.7369019
16.270834	-2.7402031
16.280816	-2.7435061
16.290798	-2.7468111
16.30078	-2.7501178
16.310762	-2.7534265
16.320744	-2.756737
16.330726	-2.7600493
16.340708	-2.7633635
16.35069	-2.7666796
16.360672	-2.7699976
16.370654	-2.7733173
16.380636	-2.776639
16.390618	-2.7799625
16.4006	-2.7832879
16.410582	-2.7866151
16.420564	-2.7899441
16.430546	-2.7932751
16.440528	-2.7966078
16.45051	-2.7999425
16.460492	-2.803279
16.470474	-2.8066173
16.480456	-2.8099575
16.490438	-2.8132995
16.50042	-2.8166434
16.510402	-2.8199892
16.520384	-2.8233368
16.530366	-2.8266863
16.540348	-2.8300376
16.55033	-2.8333907
16.560312	-2.8367457
16.570294	-2.8401026
16.580276	-2.8434613
16.590258	-2.8468218
16.60024	-2.8501842
16.610222	-2.8535485
16.620204	-2.8569145
16.630186	-2.8602825
16.640168	-2.8636523
16.65015	-2.8670239
16.660132	-2.8703974
16.670114	-2.8737727
16.680096	-2.8771499
16.690078	-2.8805289
16.70006	-2.8839097
16.710042	-2.8872924
16.720024	-2.890677
16.730006	-2.8940633
16.739988	-2.8974516
16.74997	-2.9008416
16.759952	-2.9042335
16.769934	-2.9076273
16.779916	-2.9110229
16.789898	-2.9144203
16.79988	-2.9178196
16.809862	-2.9212207
16.819844	-2.9246236
16.829826	-2.9280284
16.839808	-2.931435
16.84979	-2.9348435
16.859772	-2.9382538
16.869754	-2.9416659
16.879736	-2.9450799
16.889718	-2.9484957
16.8997	-2.9519133
16.909682	-2.9553328
16.919664	-2.9587541
16.929646	-2.9621773
16.939628	-2.9656022
16.94961	-2.9690291
16.959592	-2.9724577
16.969574	-2.9758882
16.979556	-2.9793205
16.989538	-2.9827546
16.99952	-2.9861906
17.009502	-2.9896284
17.019484	-2.993068
17.029466	-2.9965095
17.039448	-2.9999528
17.04943	-3.0033979
17.059412	-3.0068448
17.069394	-3.0102936
17.079376	-3.0137442
17.089358	-3.0171966
17.09934	-3.0206509
17.109322	-3.0241069
17.119304	-3.0275649
17.129286	-3.0310246
17.139268	-3.0344861
17.14925	-3.0379495
17.159232	-3.0414147
17.169214	-3.0448817
17.179196	-3.0483506
17.189178	-3.0518213
17.19916	-3.0552938
17.209142	-3.0587681
17.219124	-3.0622442
17.229106	-3.0657222
17.239088	-3.0692019
17.24907	-3.0726835
17.259052	-3.076167
17.269034	-3.0796522
17.279016	-3.0831392
17.288998	-3.0866281
17.29898	-3.0901188
17.308962	-3.0936113
17.318944	-3.0971056
17.328926	-3.1006018
17.338908	-3.1040997
17.34889	-3.1075995
17.358872	-3.1111011
17.368854	-3.1146045
17.378836	-3.1181097
17.388818	-3.1216167
17.3988	-3.1251256
17.408782	-3.1286362
17.418764	-3.1321487
17.428746	-3.1356629
17.438728	-3.139179
17.44871	-3.1426969
17.458692	-3.1462166
17.468674	-3.1497382
17.478656	-3.1532615
17.488638	-3.1567866
17.49862	-3.1603136
17.508602	-3.1638423
17.518584	-3.1673729
17.528566	-3.1709052
17.538548	-3.1744394
17.54853	-3.1779754
17.558512	-3.1815132
17.568494	-3.1850528
17.578476	-3.1885942
17.588458	-3.1921374
17.59844	-3.1956824
17.608422	-3.1992292
17.618404	-3.2027778
17.628386	-3.2063282
17.638368	-3.2098804
17.64835	-3.2134344
17.658332	-3.2169902
17.668314	-3.2205478
17.678296	-3.2241072
17.688278	-3.2276685
17.69826	-3.2312315
17.708242	-3.2347963
17.718224	-3.2383629
17.728206	-3.2419313
17.738188	-3.2455015
17.74817	-3.2490735
17.758152	-3.2526473
17.768134	-3.2562229
17.778116	-3.2598003
17.788098	-3.2633795
17.79808	-3.2669605
17.808062	-3.2705432
17.818044	-3.2741278
17.828026	-3.2777141
17.838008	-3.2813023
17.84799	-3.2848922
17.857972	-3.288484
17.867954	-3.2920775
17.877936	-3.2956728
17.887918	-3.2992699
17.8979	-3.3028688
17.907882	-3.3064695
17.917864	-3.310072
17.927846	-3.3136762
17.937828	-3.3172823
17.94781	-3.3208901
17.957792	-3.3244997
17.967774	-3.3281111
17.977756	-3.3317243
17.987738	-3.3353393
17.99772	-3.3389561
18.007702	-3.3425746
18.017684	-3.3461949
18.027666	-3.349817
18.037648	-3.3534409
18.04763	-3.3570666
18.057612	-3.3606941
18.067594	-3.3643233
18.077576	-3.3679543
18.087558	-3.3715871
18.09754	-3.3752217
18.107522	-3.3788581
18.117504	-3.3824962
18.127485	-3.3861361
18.137467	-3.3897778
18.147449	-3.3934213
18.157431	-3.3970665
18.167413	-3.4007136
18.177395	-3.4043624
18.187377	-3.4080129
18.197359	-3.4116653
18.207341	-3.4153194
18.217323	-3.4189753
18.227305	-3.422633
18.237287	-3.4262924
18.247269	-3.4299536
18.257251	-3.4336166
18.267233	-3.4372814
18.277215	-3.4409479
18.287197	-3.4446162
18.297179	-3.4482863
18.307161	-3.4519581
18.317143	-3.4556317
18.327125	-3.4593071
18.337107	-3.4629843
18.347089	-3.4666632
18.357071	-3.4703439
18.367053	-3.4740263
18.377035	-3.4777105
18.387017	-3.4813965
18.396999	-3.4850842
18.406981	-3.4887737
18.416963	-3.492465
18.426945	-3.496158
18.436927	-3.4998528
18.446909	-3.5035494
18.456891	-3.5072477
18.466873	-3.5109478
18.476855	-3.5146496
18.486837	-3.5183532
18.496819	-3.5220586
18.506801	-3.5257657
18.516783	-3.5294746
18.526765	-3.5331852
18.536747	-3.5368976
18.546729	-3.5406117
18.556711	-3.5443277
18.566693	-3.5480453
18.576675	-3.5517647
18.586657	-3.5554859
18.596639	-3.5592088
18.606621	-3.5629335
18.616603	-3.5666599
18.626585	-3.5703881
18.636567	-3.5741181
18.646549	-3.5778498
18.656531	-3.5815832
18.666513	-3.5853184
18.676495	-3.5890553
18.686477	-3.592794
18.696459	-3.5965345
18.706441	-3.6002767
18.716423	-3.6040206
18.726405	-3.6077663
18.736387	-3.6115137
18.746369	-3.6152629
18.756351	-3.6190139
18.766333	-3.6227665
18.776315	-3.6265209
18.786297	-3.6302771
18.796279	-3.634035
18.806261	-3.6377947
18.816243	-3.6415561
18.826225	-3.6453192
18.836207	-3.6490841
18.846189	-3.6528507
18.856171	-3.6566191
18.866153	-3.6603892
18.876135	-3.664161
18.886117	-3.6679346
18.896099	-3.6717099
18.906081	-3.675487
18.916063	-3.6792658
18.926045	-3.6830463
18.936027	-3.6868286
18.946009	-3.6906126
18.955991	-3.6943983
18.965973	-3.6981858
18.975955	-3.701975
18.985937	-3.7057659
18.995919	-3.7095586
19.005901	-3.713353
19.015883	-3.7171492
19.025865	-3.7209471
19.035847	-3.7247467
19.045829	-3.728548
19.055811	-3.7323511
19.065793	-3.7361559
19.075775	-3.7399624
19.085757	-3.7437706
19.095739	-3.7475806
19.105721	-3.7513923
19.115703	-3.7552058
19.125685	-3.7590209
19.135667	-3.7628378
19.145649	-3.7666565
19.155631	-3.7704768
19.165613	-3.7742989
19.175595	-3.7781226
19.185577	-3.7819482
19.195559	-3.7857754
19.205541	-3.7896044
19.215523	-3.793435
19.225505	-3.7972674
19.235487	-3.8011016
19.245469	-3.8049374
19.255451	-3.808775
19.265433	-3.8126142
19.275415	-3.8164552
19.285397	-3.8202979
19.295379	-3.8241424
19.305361	-3.8279885
19.315343	-3.8318364
19.325325	-3.835686
19.335307	-3.8395373
19.345289	-3.8433903
19.355271	-3.847245
19.365253	-3.8511014
19.375235	-3.8549596
19.385217	-3.8588195
19.395199	-3.862681
19.405181	-3.8665443
19.415163	-3.8704093
19.425145	-3.874276
19.435127	-3.8781444
19.445109	-3.8820146
19.455091	-3.8858864
19.465073	-3.8897599
19.475055	-3.8936352
19.485037	-3.8975122
19.495019	-3.9013908
19.505001	-3.9052712
19.514983	-3.9091533
19.524965	-3.913037
19.534947	-3.9169225
19.544929	-3.9208097
19.554911	-3.9246986
19.564893	-3.9285892
19.574875	-3.9324815
19.584857	-3.9363755
19.594839	-3.9402712
19.604821	-3.9441686
19.614803	-3.9480677
19.624785	-3.9519685
19.634767	-3.9558709
19.644749	-3.9597751
19.654731	-3.963681
19.664713	-3.9675886
19.674695	-3.9714979
19.684677	-3.9754089
19.694659	-3.9793215
19.704641	-3.9832359
19.714623	-3.987152
19.724605	-3.9910697
19.734587	-3.9949892
19.744569	-3.9989103
19.754551	-4.0028331
19.764533	-4.0067576
19.774515	-4.0106839
19.784497	-4.0146118
19.794479	-4.0185413
19.804461	-4.0224726
19.814443	-4.0264056
19.824425	-4.0303402
19.834407	-4.0342766
19.844389	-4.0382146
19.854371	-4.0421543
19.864353	-4.0460957
19.874335	-4.0500388
19.884317	-4.0539836
19.894299	-4.05793
19.904281	-4.0618782
19.914263	-4.065828
19.924245	-4.0697795
19.934227	-4.0737327
19.944209	-4.0776876
19.954191	-4.0816441
19.964173	-4.0856023
19.974155	-4.0895622
19.984137	-4.0935238
19.994119	-4.0974871
20.004101	-4.101452
20.014083	-4.1054186
20.024065	-4.1093869
20.034047	-4.1133569
20.044029	-4.1173285
20.054011	-4.1213018
20.063993	-4.1252768
20.073975	-4.1292535
20.083957	-4.1332318
20.093939	-4.1372118
20.103921	-4.1411935
20.113903	-4.1451769
20.123885	-4.1491619
20.133867	-4.1531486
20.143849	-4.1571369
20.153831	-4.161127
20.163813	-4.1651187
20.173795	-4.169112
20.183777	-4.1731071
20.193759	-4.1771038
20.203741	-4.1811021
20.213723	-4.1851022
20.223705	-4.1891039
20.233687	-4.1931072
20.243669	-4.1971122
20.253651	-4.2011189
20.263633	-4.2051273
20.273615	-4.2091373
20.283597	-4.213149
20.293579	-4.2171623
20.303561	-4.2211773
20.313543	-4.2251939
20.323525	-4.2292122
20.333507	-4.2332322
20.343489	-4.2372538
20.353471	-4.2412771
20.363453	-4.2453021
20.373435	-4.2493287
20.383417	-4.2533569
20.393399	-4.2573868
20.403381	-4.2614184
20.413363	-4.2654516
20.423345	-4.2694865
20.433327	-4.273523
20.443309	-4.2775611
20.453291	-4.281601
20.463273	-4.2856424
20.473255	-4.2896856
20.483237	-4.2937303
20.493219	-4.2977768
20.503201	-4.3018248
20.513183	-4.3058746
20.523165	-4.3099259
20.533147	-4.3139789
20.543129	-4.3180336
20.553111	-4.3220899
20.563093	-4.3261478
20.573075	-4.3302074
20.583057	-4.3342687
20.593039	-4.3383315
20.603021	-4.3423961
20.613003	-4.3464622
20.622985	-4.35053
20.632967	-4.3545995
20.642949	-4.3586705
20.652931	-4.3627433
20.662913	-4.3668176
20.672895	-4.3708936
20.682877	-4.3749713
20.692859	-4.3790505
20.702841	-4.3831315
20.712823	-4.387214
20.722805	-4.3912982
20.732787	-4.395384
20.742769	-4.3994715
20.752751	-4.4035605
20.762733	-4.4076513
20.772715	-4.4117436
20.782697	-4.4158376
20.792679	-4.4199332
20.802661	-4.4240304
20.812643	-4.4281293
20.822625	-4.4322298
20.832607	-4.4363319
20.842589	-4.4404357
20.852571	-4.4445411
20.862553	-4.4486481
20.872535	-4.4527567
20.882517	-4.456867
20.892498	-4.4609789
20.90248	-4.4650924
20.912462	-4.4692075
20.922444	-4.4733243
20.932426	-4.4774427
20.942408	-4.4815627
20.95239	-4.4856843
20.962372	-4.4898075
20.972354	-4.4939324
20.982336	-4.4980589
20.992318	-4.502187
21.0023	-4.5063167
21.012282	-4.5104481
21.022264	-4.514581
21.032246	-4.5187156
21.042228	-4.5228518
21.05221	-4.5269896
21.062192	-4.531129
21.072174	-4.53527
21.082156	-4.5394127
21.092138	-4.5435569
21.10212	-4.5477028
21.112102	-4.5518503
21.122084	-4.5559994
21.132066	-4.5601501
21.142048	-4.5643024
21.15203	-4.5684563
21.162012	-4.5726119
21.171994	-4.576769
21.181976	-4.5809277
21.191958	-4.5850881
21.20194	-4.5892501
21.211922	-4.5934136
21.221904	-4.5975788
21.231886	-4.6017456
21.241868	-4.6059139
21.25185	-4.6100839
21.261832	-4.6142555
21.271814	-4.6184287
21.281796	-4.6226035
21.291778	-4.6267799
21.30176	-4.6309578
21.311742	-4.6351374
21.321724	-4.6393186
21.331706	-4.6435014
21.341688	-4.6476858
21.35167	-4.6518718
21.361652	-4.6560593
21.371634	-4.6602485
21.381616	-4.6644393
21.391598	-4.6686316
21.40158	-4.6728256
21.411562	-4.6770211
21.421544	-4.6812182
21.431526	-4.685417
21.441508	-4.6896173
21.45149	-4.6938192
21.461472	-4.6980227
21.471454	-4.7022278
21.481436	-4.7064345
21.491418	-4.7106427
21.5014	-4.7148526
21.511382	-4.719064
21.521364	-4.7232771
21.531346	-4.7274917
21.541328	-4.7317079
21.55131	-4.7359257
21.561292	-4.740145
21.571274	-4.744366
21.581256	-4.7485885
21.591238	-4.7528126
21.60122	-4.7570383
21.611202	-4.7612656
21.621184	-4.7654945
21.631166	-4.7697249
21.641148	-4.7739569
21.65113	-4.7781905
21.661112	-4.7824257
21.671094	-4.7866624
21.681076	-4.7909007
21.691058	-4.7951406
21.70104	-4.7993821
21.711022	-4.8036252
21.721004	-4.8078698
21.730986	-4.812116
21.740968	-4.8163637
21.75095	-4.8206131
21.760932	-4.824864
21.770914	-4.8291165
21.780896	-4.8333705
21.790878	-4.8376261
21.80086	-4.8418833
21.810842	-4.8461421
21.820824	-4.8504024
21.830806	-4.8546643
21.840788	-4.8589278
21.85077	-4.8631928
21.860752	-4.8674594
21.870734	-4.8717275
21.880716	-4.8759973
21.890698	-4.8802685
21.90068	-4.8845414
21.910662	-4.8888158
21.920644	-4.8930918
21.930626	-4.8973693
21.940608	-4.9016484
21.95059	-4.905929
21.960572	-4.9102112
21.970554	-4.914495
21.980536	-4.9187803
21.990518	-4.9230672
22.0005	-4.9273556
22.010482	-4.9316456
22.020464	-4.9359371
22.030446	-4.9402302
22.040428	-4.9445249
22.05041	-4.9488211
22.060392	-4.9531188
22.070374	-4.9574182
22.080356	-4.961719
22.090338	-4.9660214
22.10032	-4.9703254
22.110302	-4.9746309
22.120284	-4.9789379
22.130266	-4.9832466
22.140248	-4.9875567
22.15023	-4.9918684
22.160212	-4.9961816
22.170194	-5.0004964
22.180176	-5.0048128
22.190158	-5.0091306
22.20014	-5.0134501
22.210122	-5.017771
22.220104	-5.0220935
22.230086	-5.0264176
22.240068	-5.0307432
22.25005	-5.0350703
22.260032	-5.039399
22.270014	-5.0437292
22.279996	-5.0480609
22.289978	-5.0523942
22.29996	-5.056729
22.309942	-5.0610654
22.319924	-5.0654033
22.329906	-5.0697427
22.339888	-5.0740837
22.34987	-5.0784262
22.359852	-5.0827702
22.369834	-5.0871158
22.379816	-5.0914629
22.389798	-5.0958115
22.39978	-5.1001616
22.409762	-5.1045133
22.419744	-5.1088665
22.429726	-5.1132213
22.439708	-5.1175776
22.44969	-5.1219354
22.459672	-5.1262947
22.469654	-5.1306555
22.479636	-5.1350179
22.489618	-5.1393818
22.4996	-5.1437472
22.509582	-5.1481142
22.519564	-5.1524827
22.529546	-5.1568527
22.539528	-5.1612242
22.54951	-5.1655972
22.559492	-5.1699718
22.569474	-5.1743479
22.579456	-5.1787255
22.589438	-5.1831046
22.59942	-5.1874852
22.609402	-5.1918674
22.619384	-5.196251
