Freq_GHz	Norm_dB
10.880556	-0.95654103
10.890538	-0.95834645
10.90052	-0.96015366
10.910502	-0.96196264
10.920484	-0.96377341
10.930466	-0.96558596
10.940448	-0.96740028
10.95043	-0.96921639
10.960412	-0.97103428
10.970394	-0.97285395
10.980376	-0.9746754
10.990358	-0.97649863
11.00034	-0.97832364
11.010322	-0.98015043
11.020304	-0.98197901
11.030286	-0.98380936
11.040268	-0.9856415
11.05025	-0.98747542
11.060232	-0.98931112
11.070214	-0.9911486
11.080196	-0.99298786
11.090178	-0.9948289
11.10016	-0.99667173
11.110142	-0.99851633
11.120124	-1.0003627
11.130106	-1.0022109
11.140088	-1.0040608
11.15007	-1.0059126
11.160052	-1.0077661
11.170034	-1.0096214
11.180016	-1.0114785
11.189998	-1.0133373
11.19998	-1.015198
11.209962	-1.0170604
11.219944	-1.0189246
11.229926	-1.0207906
11.239908	-1.0226583
11.24989	-1.0245279
11.259872	-1.0263992
11.269854	-1.0282723
11.279836	-1.0301472
11.289818	-1.0320239
11.2998	-1.0339024
11.309782	-1.0357826
11.319764	-1.0376646
11.329746	-1.0395485
11.339728	-1.041434
11.34971	-1.0433214
11.359692	-1.0452106
11.369674	-1.0471015
11.379656	-1.0489942
11.389638	-1.0508887
11.39962	-1.052785
11.409602	-1.0546831
11.419584	-1.0565829
11.429566	-1.0584845
11.439548	-1.060388
11.44953	-1.0622932
11.459512	-1.0642001
11.469494	-1.0661089
11.479476	-1.0680194
11.489458	-1.0699318
11.49944	-1.0718459
11.509422	-1.0737617
11.519404	-1.0756794
11.529386	-1.0775989
11.539368	-1.0795201
11.54935	-1.0814431
11.559332	-1.0833679
11.569314	-1.0852945
11.579296	-1.0872229
11.589278	-1.089153
11.59926	-1.091085
11.609242	-1.0930187
11.619224	-1.0949542
11.629206	-1.0968914
11.639188	-1.0988305
11.64917	-1.1007713
11.659152	-1.102714
11.669134	-1.1046584
11.679116	-1.1066045
11.689098	-1.1085525
11.69908	-1.1105023
11.709062	-1.1124538
11.719044	-1.1144071
11.729026	-1.1163622
11.739008	-1.1183191
11.74899	-1.1202778
11.758972	-1.1222382
11.768954	-1.1242004
11.778936	-1.1261644
11.788918	-1.1281302
11.7989	-1.1300978
11.808882	-1.1320672
11.818864	-1.1340383
11.828846	-1.1360112
11.838828	-1.1379859
11.84881	-1.1399624
11.858792	-1.1419406
11.868774	-1.1439207
11.878756	-1.1459025
11.888738	-1.1478861
11.89872	-1.1498715
11.908702	-1.1518587
11.918684	-1.1538476
11.928666	-1.1558384
11.938648	-1.1578309
11.94863	-1.1598252
11.958612	-1.1618213
11.968594	-1.1638191
11.978576	-1.1658188
11.988558	-1.1678202
11.99854	-1.1698234
12.008522	-1.1718284
12.018504	-1.1738351
12.028486	-1.1758437
12.038468	-1.177854
12.04845	-1.1798661
12.058432	-1.18188
12.068414	-1.1838956
12.078396	-1.1859131
12.088378	-1.1879323
12.09836	-1.1899533
12.108342	-1.1919761
12.118324	-1.1940007
12.128306	-1.196027
12.138288	-1.1980552
12.14827	-1.2000851
12.158252	-1.2021168
12.168234	-1.2041502
12.178216	-1.2061855
12.188198	-1.2082225
12.19818	-1.2102613
12.208162	-1.2123019
12.218144	-1.2143443
12.228126	-1.2163884
12.238108	-1.2184343
12.24809	-1.220482
12.258072	-1.2225315
12.268054	-1.2245828
12.278036	-1.2266358
12.288018	-1.2286907
12.298	-1.2307473
12.307982	-1.2328056
12.317964	-1.2348658
12.327946	-1.2369277
12.337928	-1.2389914
12.34791	-1.2410569
12.357892	-1.2431242
12.367874	-1.2451933
12.377856	-1.2472641
12.387838	-1.2493367
12.39782	-1.2514111
12.407802	-1.2534872
12.417784	-1.2555652
12.427766	-1.2576449
12.437748	-1.2597264
12.44773	-1.2618097
12.457712	-1.2638947
12.467694	-1.2659815
12.477676	-1.2680701
12.487658	-1.2701605
12.49764	-1.2722527
12.507622	-1.2743466
12.517604	-1.2764423
12.527586	-1.2785398
12.537568	-1.2806391
12.54755	-1.2827401
12.557532	-1.2848429
12.567514	-1.2869475
12.577495	-1.2890539
12.587477	-1.291162
12.597459	-1.293272
12.607441	-1.2953836
12.617423	-1.2974971
12.627405	-1.2996124
12.637387	-1.3017294
12.647369	-1.3038482
12.657351	-1.3059687
12.667333	-1.3080911
12.677315	-1.3102152
12.687297	-1.3123411
12.697279	-1.3144688
12.707261	-1.3165982
12.717243	-1.3187294
12.727225	-1.3208624
12.737207	-1.3229972
12.747189	-1.3251337
12.757171	-1.327272
12.767153	-1.3294121
12.777135	-1.331554
12.787117	-1.3336976
12.797099	-1.335843
12.807081	-1.3379902
12.817063	-1.3401391
12.827045	-1.3422899
12.837027	-1.3444424
12.847009	-1.3465966
12.856991	-1.3487527
12.866973	-1.3509105
12.876955	-1.35307
12.886937	-1.3552314
12.896919	-1.3573945
12.906901	-1.3595594
12.916883	-1.3617261
12.926865	-1.3638945
12.936847	-1.3660647
12.946829	-1.3682367
12.956811	-1.3704105
12.966793	-1.372586
12.976775	-1.3747633
12.986757	-1.3769423
12.996739	-1.3791232
13.006721	-1.3813058
13.016703	-1.3834901
13.026685	-1.3856763
13.036667	-1.3878642
13.046649	-1.3900538
13.056631	-1.3922453
13.066613	-1.3944385
13.076595	-1.3966335
13.086577	-1.3988302
13.096559	-1.4010287
13.106541	-1.403229
13.116523	-1.4054311
13.126505	-1.4076349
13.136487	-1.4098405
13.146469	-1.4120478
13.156451	-1.4142569
13.166433	-1.4164678
13.176415	-1.4186805
13.186397	-1.4208949
13.196379	-1.4231111
13.206361	-1.425329
13.216343	-1.4275487
13.226325	-1.4297702
13.236307	-1.4319935
13.246289	-1.4342185
13.256271	-1.4364453
13.266253	-1.4386738
13.276235	-1.4409041
13.286217	-1.4431362
13.296199	-1.44537
13.306181	-1.4476056
13.316163	-1.449843
13.326145	-1.4520821
13.336127	-1.454323
13.346109	-1.4565656
13.356091	-1.45881
13.366073	-1.4610562
13.376055	-1.4633041
13.386037	-1.4655538
13.396019	-1.4678053
13.406001	-1.4700585
13.415983	-1.4723135
13.425965	-1.4745702
13.435947	-1.4768287
13.445929	-1.479089
13.455911	-1.481351
13.465893	-1.4836148
13.475875	-1.4858804
13.485857	-1.4881477
13.495839	-1.4904167
13.505821	-1.4926876
13.515803	-1.4949601
13.525785	-1.4972345
13.535767	-1.4995106
13.545749	-1.5017884
13.555731	-1.5040681
13.565713	-1.5063494
13.575695	-1.5086326
13.585677	-1.5109174
13.595659	-1.5132041
13.605641	-1.5154925
13.615623	-1.5177827
13.625605	-1.5200746
13.635587	-1.5223682
13.645569	-1.5246637
13.655551	-1.5269608
13.665533	-1.5292598
13.675515	-1.5315605
13.685497	-1.5338629
13.695479	-1.5361671
13.705461	-1.5384731
13.715443	-1.5407808
13.725425	-1.5430903
13.735407	-1.5454015
13.745389	-1.5477145
13.755371	-1.5500292
13.765353	-1.5523457
13.775335	-1.5546639
13.785317	-1.5569839
13.795299	-1.5593056
13.805281	-1.5616291
13.815263	-1.5639543
13.825245	-1.5662813
13.835227	-1.56861
13.845209	-1.5709405
13.855191	-1.5732728
13.865173	-1.5756068
13.875155	-1.5779425
13.885137	-1.58028
13.895119	-1.5826192
13.905101	-1.5849602
13.915083	-1.5873029
13.925065	-1.5896474
13.935047	-1.5919936
13.945029	-1.5943416
13.955011	-1.5966913
13.964993	-1.5990428
13.974975	-1.601396
13.984957	-1.603751
13.994939	-1.6061077
14.004921	-1.6084662
14.014903	-1.6108264
14.024885	-1.6131883
14.034867	-1.615552
14.044849	-1.6179175
14.054831	-1.6202846
14.064813	-1.6226536
14.074795	-1.6250242
14.084777	-1.6273966
14.094759	-1.6297708
14.104741	-1.6321467
14.114723	-1.6345243
14.124705	-1.6369037
14.134687	-1.6392848
14.144669	-1.6416677
14.154651	-1.6440523
14.164633	-1.6464387
14.174615	-1.6488268
14.184597	-1.6512166
14.194579	-1.6536082
14.204561	-1.6560015
14.214543	-1.6583965
14.224525	-1.6607933
14.234507	-1.6631918
14.244489	-1.6655921
14.254471	-1.6679941
14.264453	-1.6703978
14.274435	-1.6728033
14.284417	-1.6752105
14.294399	-1.6776195
14.304381	-1.6800302
14.314363	-1.6824426
14.324345	-1.6848567
14.334327	-1.6872726
14.344309	-1.6896903
14.354291	-1.6921096
14.364273	-1.6945307
14.374255	-1.6969536
14.384237	-1.6993781
14.394219	-1.7018044
14.404201	-1.7042325
14.414183	-1.7066622
14.424165	-1.7090937
14.434147	-1.711527
14.444129	-1.7139619
14.454111	-1.7163986
14.464093	-1.718837
14.474075	-1.7212772
14.484057	-1.7237191
14.494039	-1.7261627
14.504021	-1.728608
14.514003	-1.7310551
14.523985	-1.7335039
14.533967	-1.7359544
14.543949	-1.7384067
14.553931	-1.7408606
14.563913	-1.7433164
14.573895	-1.7457738
14.583877	-1.748233
14.593859	-1.7506938
14.603841	-1.7531565
14.613823	-1.7556208
14.623805	-1.7580869
14.633787	-1.7605547
14.643769	-1.7630242
14.653751	-1.7654954
14.663733	-1.7679684
14.673715	-1.7704431
14.683697	-1.7729195
14.693679	-1.7753976
14.703661	-1.7778774
14.713643	-1.780359
14.723625	-1.7828423
14.733607	-1.7853273
14.743589	-1.7878141
14.753571	-1.7903025
14.763553	-1.7927927
14.773535	-1.7952846
14.783517	-1.7977782
14.793499	-1.8002735
14.803481	-1.8027706
14.813463	-1.8052693
14.823445	-1.8077698
14.833427	-1.810272
14.843409	-1.8127759
14.853391	-1.8152816
14.863373	-1.8177889
14.873355	-1.820298
14.883337	-1.8228088
14.893319	-1.8253212
14.903301	-1.8278355
14.913283	-1.8303514
14.923265	-1.832869
14.933247	-1.8353884
14.943229	-1.8379094
14.953211	-1.8404322
14.963193	-1.8429567
14.973175	-1.8454829
14.983157	-1.8480108
14.993139	-1.8505404
15.003121	-1.8530717
15.013103	-1.8556047
15.023085	-1.8581395
15.033067	-1.8606759
15.043049	-1.8632141
15.053031	-1.8657539
15.063013	-1.8682955
15.072995	-1.8708388
15.082977	-1.8733838
15.092959	-1.8759305
15.102941	-1.8784789
15.112923	-1.881029
15.122905	-1.8835808
15.132887	-1.8861343
15.142869	-1.8886895
15.152851	-1.8912464
15.162833	-1.893805
15.172815	-1.8963653
15.182797	-1.8989274
15.192779	-1.9014911
15.202761	-1.9040565
15.212743	-1.9066237
15.222725	-1.9091925
15.232707	-1.911763
15.242689	-1.9143352
15.252671	-1.9169092
15.262653	-1.9194848
15.272635	-1.9220621
15.282617	-1.9246411
15.292599	-1.9272218
15.302581	-1.9298043
15.312563	-1.9323884
15.322545	-1.9349742
15.332527	-1.9375617
15.342509	-1.9401509
15.35249	-1.9427418
15.362472	-1.9453343
15.372454	-1.9479286
15.382436	-1.9505246
15.392418	-1.9531222
15.4024	-1.9557216
15.412382	-1.9583226
15.422364	-1.9609254
15.432346	-1.9635298
15.442328	-1.9661359
15.45231	-1.9687437
15.462292	-1.9713532
15.472274	-1.9739644
15.482256	-1.9765773
15.492238	-1.9791918
15.50222	-1.9818081
15.512202	-1.984426
15.522184	-1.9870456
15.532166	-1.9896669
15.542148	-1.9922899
15.55213	-1.9949146
15.562112	-1.9975409
15.572094	-2.000169
15.582076	-2.0027987
15.592058	-2.0054301
15.60204	-2.0080632
15.612022	-2.010698
15.622004	-2.0133344
15.631986	-2.0159726
15.641968	-2.0186124
15.65195	-2.0212539
15.661932	-2.0238971
15.671914	-2.0265419
15.681896	-2.0291884
15.691878	-2.0318366
15.70186	-2.0344865
15.711842	-2.0371381
15.721824	-2.0397913
15.731806	-2.0424462
15.741788	-2.0451028
15.75177	-2.0477611
15.761752	-2.050421
15.771734	-2.0530826
15.781716	-2.0557459
15.791698	-2.0584109
15.80168	-2.0610775
15.811662	-2.0637458
15.821644	-2.0664158
15.831626	-2.0690874
15.841608	-2.0717607
15.85159	-2.0744357
15.861572	-2.0771124
15.871554	-2.0797907
15.881536	-2.0824707
15.891518	-2.0851523
15.9015	-2.0878357
15.911482	-2.0905206
15.921464	-2.0932073
15.931446	-2.0958956
15.941428	-2.0985856
15.95141	-2.1012772
15.961392	-2.1039706
15.971374	-2.1066655
15.981356	-2.1093622
15.991338	-2.1120605
16.00132	-2.1147604
16.011302	-2.117462
16.021284	-2.1201653
16.031266	-2.1228703
16.041248	-2.1255769
16.05123	-2.1282851
16.061212	-2.130995
16.071194	-2.1337066
16.081176	-2.1364199
16.091158	-2.1391347
16.10114	-2.1418513
16.111122	-2.1445695
16.121104	-2.1472893
16.131086	-2.1500109
16.141068	-2.152734
16.15105	-2.1554588
16.161032	-2.1581853
16.171014	-2.1609134
16.180996	-2.1636432
16.190978	-2.1663746
16.20096	-2.1691077
16.210942	-2.1718424
16.220924	-2.1745788
16.230906	-2.1773168
16.240888	-2.1800565
16.25087	-2.1827978
16.260852	-2.1855408
16.270834	-2.1882854
16.280816	-2.1910317
16.290798	-2.1937796
16.30078	-2.1965291
16.310762	-2.1992803
16.320744	-2.2020331
16.330726	-2.2047876
16.340708	-2.2075437
16.35069	-2.2103015
16.360672	-2.2130609
16.370654	-2.215822
16.380636	-2.2185846
16.390618	-2.221349
16.4006	-2.2241149
16.410582	-2.2268825
16.420564	-2.2296518
16.430546	-2.2324227
16.440528	-2.2351952
16.45051	-2.2379693
16.460492	-2.2407451
16.470474	-2.2435225
16.480456	-2.2463016
16.490438	-2.2490823
16.50042	-2.2518646
16.510402	-2.2546485
16.520384	-2.2574341
16.530366	-2.2602213
16.540348	-2.2630102
16.55033	-2.2658007
16.560312	-2.2685928
16.570294	-2.2713865
16.580276	-2.2741819
16.590258	-2.2769789
16.60024	-2.2797775
16.610222	-2.2825777
16.620204	-2.2853796
16.630186	-2.2881831
16.640168	-2.2909882
16.65015	-2.293795
16.660132	-2.2966033
16.670114	-2.2994133
16.680096	-2.3022249
16.690078	-2.3050382
16.70006	-2.307853
16.710042	-2.3106695
16.720024	-2.3134876
16.730006	-2.3163073
16.739988	-2.3191287
16.74997	-2.3219516
16.759952	-2.3247762
16.769934	-2.3276024
16.779916	-2.3304302
16.789898	-2.3332596
16.79988	-2.3360906
16.809862	-2.3389232
16.819844	-2.3417575
16.829826	-2.3445934
16.839808	-2.3474309
16.84979	-2.3502699
16.859772	-2.3531107
16.869754	-2.355953
16.879736	-2.3587969
16.889718	-2.3616424
16.8997	-2.3644896
16.909682	-2.3673383
16.919664	-2.3701887
16.929646	-2.3730406
16.939628	-2.3758942
16.94961	-2.3787494
16.959592	-2.3816062
16.969574	-2.3844645
16.979556	-2.3873245
16.989538	-2.3901861
16.99952	-2.3930493
17.009502	-2.3959141
17.019484	-2.3987805
17.029466	-2.4016485
17.039448	-2.4045181
17.04943	-2.4073892
17.059412	-2.410262
17.069394	-2.4131364
17.079376	-2.4160124
17.089358	-2.41889
17.09934	-2.4217691
17.109322	-2.4246499
17.119304	-2.4275323
17.129286	-2.4304162
17.139268	-2.4333018
17.14925	-2.4361889
17.159232	-2.4390776
17.169214	-2.441968
17.179196	-2.4448599
17.189178	-2.4477534
17.19916	-2.4506485
17.209142	-2.4535451
17.219124	-2.4564434
17.229106	-2.4593433
17.239088	-2.4622447
17.24907	-2.4651477
17.259052	-2.4680523
17.269034	-2.4709585
17.279016	-2.4738663
17.288998	-2.4767756
17.29898	-2.4796866
17.308962	-2.4825991
17.318944	-2.4855132
17.328926	-2.4884289
17.338908	-2.4913461
17.34889	-2.494265
17.358872	-2.4971854
17.368854	-2.5001074
17.378836	-2.5030309
17.388818	-2.5059561
17.3988	-2.5088828
17.408782	-2.5118111
17.418764	-2.514741
17.428746	-2.5176724
17.438728	-2.5206054
17.44871	-2.52354
17.458692	-2.5264762
17.468674	-2.5294139
17.478656	-2.5323532
17.488638	-2.535294
17.49862	-2.5382365
17.508602	-2.5411805
17.518584	-2.544126
17.528566	-2.5470732
17.538548	-2.5500219
17.54853	-2.5529721
17.558512	-2.555924
17.568494	-2.5588773
17.578476	-2.5618323
17.588458	-2.5647888
17.59844	-2.5677469
17.608422	-2.5707065
17.618404	-2.5736677
17.628386	-2.5766305
17.638368	-2.5795948
17.64835	-2.5825606
17.658332	-2.5855281
17.668314	-2.588497
17.678296	-2.5914676
17.688278	-2.5944397
17.69826	-2.5974133
17.708242	-2.6003885
17.718224	-2.6033653
17.728206	-2.6063436
17.738188	-2.6093234
17.74817	-2.6123048
17.758152	-2.6152878
17.768134	-2.6182723
17.778116	-2.6212583
17.788098	-2.6242459
17.79808	-2.6272351
17.808062	-2.6302258
17.818044	-2.633218
17.828026	-2.6362118
17.838008	-2.6392071
17.84799	-2.642204
17.857972	-2.6452024
17.867954	-2.6482024
17.877936	-2.6512038
17.887918	-2.6542069
17.8979	-2.6572114
17.907882	-2.6602176
17.917864	-2.6632252
17.927846	-2.6662344
17.937828	-2.6692451
17.94781	-2.6722574
17.957792	-2.6752712
17.967774	-2.6782865
17.977756	-2.6813034
17.987738	-2.6843217
17.99772	-2.6873417
18.007702	-2.6903631
18.017684	-2.6933861
18.027666	-2.6964106
18.037648	-2.6994367
18.04763	-2.7024643
18.057612	-2.7054934
18.067594	-2.708524
18.077576	-2.7115561
18.087558	-2.7145898
18.09754	-2.717625
18.107522	-2.7206617
18.117504	-2.7237
18.127485	-2.7267398
18.137467	-2.7297811
18.147449	-2.7328239
18.157431	-2.7358682
18.167413	-2.7389141
18.177395	-2.7419614
18.187377	-2.7450103
18.197359	-2.7480607
18.207341	-2.7511127
18.217323	-2.7541661
18.227305	-2.7572211
18.237287	-2.7602775
18.247269	-2.7633355
18.257251	-2.766395
18.267233	-2.769456
18.277215	-2.7725185
18.287197	-2.7755825
18.297179	-2.7786481
18.307161	-2.7817151
18.317143	-2.7847837
18.327125	-2.7878537
18.337107	-2.7909253
18.347089	-2.7939984
18.357071	-2.7970729
18.367053	-2.800149
18.377035	-2.8032266
18.387017	-2.8063057
18.396999	-2.8093863
18.406981	-2.8124683
18.416963	-2.8155519
18.426945	-2.818637
18.436927	-2.8217236
18.446909	-2.8248117
18.456891	-2.8279013
18.466873	-2.8309923
18.476855	-2.8340849
18.486837	-2.837179
18.496819	-2.8402745
18.506801	-2.8433716
18.516783	-2.8464701
18.526765	-2.8495701
18.536747	-2.8526717
18.546729	-2.8557747
18.556711	-2.8588792
18.566693	-2.8619852
18.576675	-2.8650926
18.586657	-2.8682016
18.596639	-2.8713121
18.606621	-2.874424
18.616603	-2.8775374
18.626585	-2.8806523
18.636567	-2.8837687
18.646549	-2.8868866
18.656531	-2.8900059
18.666513	-2.8931267
18.676495	-2.8962491
18.686477	-2.8993728
18.696459	-2.9024981
18.706441	-2.9056248
18.716423	-2.9087531
18.726405	-2.9118828
18.736387	-2.9150139
18.746369	-2.9181466
18.756351	-2.9212807
18.766333	-2.9244163
18.776315	-2.9275533
18.786297	-2.9306919
18.796279	-2.9338318
18.806261	-2.9369733
18.816243	-2.9401163
18.826225	-2.9432607
18.836207	-2.9464065
18.846189	-2.9495539
18.856171	-2.9527027
18.866153	-2.9558529
18.876135	-2.9590046
18.886117	-2.9621578
18.896099	-2.9653125
18.906081	-2.9684686
18.916063	-2.9716262
18.926045	-2.9747852
18.936027	-2.9779457
18.946009	-2.9811076
18.955991	-2.984271
18.965973	-2.9874359
18.975955	-2.9906022
18.985937	-2.99377
18.995919	-2.9969392
19.005901	-3.0001099
19.015883	-3.003282
19.025865	-3.0064556
19.035847	-3.0096306
19.045829	-3.0128071
19.055811	-3.015985
19.065793	-3.0191644
19.075775	-3.0223452
19.085757	-3.0255275
19.095739	-3.0287112
19.105721	-3.0318963
19.115703	-3.0350829
19.125685	-3.038271
19.135667	-3.0414605
19.145649	-3.0446514
19.155631	-3.0478437
19.165613	-3.0510375
19.175595	-3.0542328
19.185577	-3.0574295
19.195559	-3.0606276
19.205541	-3.0638271
19.215523	-3.0670281
19.225505	-3.0702305
19.235487	-3.0734344
19.245469	-3.0766397
19.255451	-3.0798464
19.265433	-3.0830546
19.275415	-3.0862641
19.285397	-3.0894752
19.295379	-3.0926876
19.305361	-3.0959015
19.315343	-3.0991167
19.325325	-3.1023335
19.335307	-3.1055516
19.345289	-3.1087712
19.355271	-3.1119922
19.365253	-3.1152146
19.375235	-3.1184384
19.385217	-3.1216637
19.395199	-3.1248904
19.405181	-3.1281184
19.415163	-3.131348
19.425145	-3.1345789
19.435127	-3.1378112
19.445109	-3.141045
19.455091	-3.1442802
19.465073	-3.1475168
19.475055	-3.1507548
19.485037	-3.1539942
19.495019	-3.157235
19.505001	-3.1604773
19.514983	-3.1637209
19.524965	-3.166966
19.534947	-3.1702124
19.544929	-3.1734603
19.554911	-3.1767096
19.564893	-3.1799603
19.574875	-3.1832124
19.584857	-3.1864659
19.594839	-3.1897207
19.604821	-3.192977
19.614803	-3.1962347
19.624785	-3.1994938
19.634767	-3.2027543
19.644749	-3.2060162
19.654731	-3.2092795
19.664713	-3.2125442
19.674695	-3.2158103
19.684677	-3.2190778
19.694659	-3.2223467
19.704641	-3.2256169
19.714623	-3.2288886
19.724605	-3.2321617
19.734587	-3.2354361
19.744569	-3.2387119
19.754551	-3.2419892
19.764533	-3.2452678
19.774515	-3.2485478
19.784497	-3.2518292
19.794479	-3.2551119
19.804461	-3.2583961
19.814443	-3.2616816
19.824425	-3.2649685
19.834407	-3.2682568
19.844389	-3.2715465
19.854371	-3.2748376
19.864353	-3.27813
19.874335	-3.2814239
19.884317	-3.2847191
19.894299	-3.2880156
19.904281	-3.2913136
19.914263	-3.2946129
19.924245	-3.2979136
19.934227	-3.3012157
19.944209	-3.3045191
19.954191	-3.307824
19.964173	-3.3111302
19.974155	-3.3144377
19.984137	-3.3177466
19.994119	-3.3210569
20.004101	-3.3243686
20.014083	-3.3276816
20.024065	-3.330996
20.034047	-3.3343118
20.044029	-3.3376289
20.054011	-3.3409474
20.063993	-3.3442672
20.073975	-3.3475884
20.083957	-3.350911
20.093939	-3.3542349
20.103921	-3.3575602
20.113903	-3.3608869
20.123885	-3.3642149
20.133867	-3.3675442
20.143849	-3.3708749
20.153831	-3.374207
20.163813	-3.3775404
20.173795	-3.3808752
20.183777	-3.3842113
20.193759	-3.3875488
20.203741	-3.3908876
20.213723	-3.3942277
20.223705	-3.3975692
20.233687	-3.4009121
20.243669	-3.4042563
20.253651	-3.4076019
20.263633	-3.4109488
20.273615	-3.414297
20.283597	-3.4176466
20.293579	-3.4209975
20.303561	-3.4243497
20.313543	-3.4277033
20.323525	-3.4310583
20.333507	-3.4344146
20.343489	-3.4377722
20.353471	-3.4411311
20.363453	-3.4444914
20.373435	-3.447853
20.383417	-3.451216
20.393399	-3.4545803
20.403381	-3.4579459
20.413363	-3.4613128
20.423345	-3.4646811
20.433327	-3.4680507
20.443309	-3.4714216
20.453291	-3.4747939
20.463273	-3.4781675
20.473255	-3.4815424
20.483237	-3.4849186
20.493219	-3.4882961
20.503201	-3.491675
20.513183	-3.4950552
20.523165	-3.4984367
20.533147	-3.5018196
20.543129	-3.5052037
20.553111	-3.5085892
20.563093	-3.511976
20.573075	-3.5153641
20.583057	-3.5187535
20.593039	-3.5221443
20.603021	-3.5255363
20.613003	-3.5289297
20.622985	-3.5323243
20.632967	-3.5357203
20.642949	-3.5391176
20.652931	-3.5425162
20.662913	-3.5459161
20.672895	-3.5493173
20.682877	-3.5527199
20.692859	-3.5561237
20.702841	-3.5595288
20.712823	-3.5629352
20.722805	-3.566343
20.732787	-3.569752
20.742769	-3.5731623
20.752751	-3.576574
20.762733	-3.5799869
20.772715	-3.5834011
20.782697	-3.5868167
20.792679	-3.5902335
20.802661	-3.5936516
20.812643	-3.597071
20.822625	-3.6004917
20.832607	-3.6039137
20.842589	-3.607337
20.852571	-3.6107616
20.862553	-3.6141875
20.872535	-3.6176146
20.882517	-3.6210431
20.892498	-3.6244728
20.90248	-3.6279038
20.912462	-3.6313361
20.922444	-3.6347697
20.932426	-3.6382046
20.942408	-3.6416407
20.95239	-3.6450782
20.962372	-3.6485169
20.972354	-3.6519569
20.982336	-3.6553981
20.992318	-3.6588407
21.0023	-3.6622845
21.012282	-3.6657296
21.022264	-3.669176
21.032246	-3.6726236
21.042228	-3.6760725
21.05221	-3.6795227
21.062192	-3.6829742
21.072174	-3.6864269
21.082156	-3.6898809
21.092138	-3.6933362
21.10212	-3.6967927
21.112102	-3.7002505
21.122084	-3.7037096
21.132066	-3.7071699
21.142048	-3.7106315
21.15203	-3.7140943
21.162012	-3.7175585
21.171994	-3.7210238
21.181976	-3.7244905
21.191958	-3.7279584
21.20194	-3.7314275
21.211922	-3.7348979
21.221904	-3.7383696
21.231886	-3.7418425
21.241868	-3.7453167
21.25185	-3.7487921
21.261832	-3.7522688
21.271814	-3.7557467
21.281796	-3.7592259
21.291778	-3.7627064
21.30176	-3.766188
21.311742	-3.769671
21.321724	-3.7731551
21.331706	-3.7766406
21.341688	-3.7801272
21.35167	-3.7836151
21.361652	-3.7871043
21.371634	-3.7905947
21.381616	-3.7940863
21.391598	-3.7975792
21.40158	-3.8010733
21.411562	-3.8045687
21.421544	-3.8080653
21.431526	-3.8115631
21.441508	-3.8150621
21.45149	-3.8185624
21.461472	-3.822064
21.471454	-3.8255667
21.481436	-3.8290707
21.491418	-3.8325759
21.5014	-3.8360824
21.511382	-3.8395901
21.521364	-3.843099
21.531346	-3.8466091
21.541328	-3.8501205
21.55131	-3.8536331
21.561292	-3.8571469
21.571274	-3.8606619
21.581256	-3.8641782
21.591238	-3.8676957
21.60122	-3.8712144
21.611202	-3.8747343
21.621184	-3.8782554
21.631166	-3.8817778
21.641148	-3.8853013
21.65113	-3.8888261
21.661112	-3.8923521
21.671094	-3.8958793
21.681076	-3.8994078
21.691058	-3.9029374
21.70104	-3.9064682
21.711022	-3.9100003
21.721004	-3.9135336
21.730986	-3.9170681
21.740968	-3.9206037
21.75095	-3.9241406
21.760932	-3.9276787
21.770914	-3.931218
21.780896	-3.9347585
21.790878	-3.9383002
21.80086	-3.9418431
21.810842	-3.9453872
21.820824	-3.9489326
21.830806	-3.9524791
21.840788	-3.9560268
21.85077	-3.9595757
21.860752	-3.9631258
21.870734	-3.966677
21.880716	-3.9702295
21.890698	-3.9737832
21.90068	-3.9773381
21.910662	-3.9808941
21.920644	-3.9844514
21.930626	-3.9880098
21.940608	-3.9915695
21.95059	-3.9951303
21.960572	-3.9986923
21.970554	-4.0022555
21.980536	-4.0058198
21.990518	-4.0093854
22.0005	-4.0129521
22.010482	-4.01652
22.020464	-4.0200891
22.030446	-4.0236594
22.040428	-4.0272309
22.05041	-4.0308035
22.060392	-4.0343773
22.070374	-4.0379523
22.080356	-4.0415285
22.090338	-4.0451058
22.10032	-4.0486843
22.110302	-4.052264
22.120284	-4.0558448
22.130266	-4.0594269
22.140248	-4.0630101
22.15023	-4.0665944
22.160212	-4.0701799
22.170194	-4.0737666
22.180176	-4.0773545
22.190158	-4.0809435
22.20014	-4.0845337
22.210122	-4.0881251
22.220104	-4.0917176
22.230086	-4.0953112
22.240068	-4.0989061
22.25005	-4.1025021
22.260032	-4.1060992
22.270014	-4.1096975
22.279996	-4.113297
22.289978	-4.1168976
22.29996	-4.1204994
22.309942	-4.1241023
22.319924	-4.1277064
22.329906	-4.1313116
22.339888	-4.134918
22.34987	-4.1385255
22.359852	-4.1421342
22.369834	-4.145744
22.379816	-4.149355
22.389798	-4.1529671
22.39978	-4.1565803
22.409762	-4.1601947
22.419744	-4.1638103
22.429726	-4.167427
22.439708	-4.1710448
22.44969	-4.1746637
22.459672	-4.1782838
22.469654	-4.1819051
22.479636	-4.1855275
22.489618	-4.189151
22.4996	-4.1927756
22.509582	-4.1964014
22.519564	-4.2000283
22.529546	-4.2036564
22.539528	-4.2072856
22.54951	-4.2109159
22.559492	-4.2145473
22.569474	-4.2181799
22.579456	-4.2218136
22.589438	-4.2254484
22.59942	-4.2290843
