Freq_GHz	Norm_dB
10.840628	-0.49827791
10.85061	-0.49923815
10.860592	-0.50019943
10.870574	-0.50116175
10.880556	-0.5021251
10.890538	-0.50308949
10.90052	-0.50405492
10.910502	-0.50502138
10.920484	-0.50598888
10.930466	-0.50695742
10.940448	-0.507927
10.95043	-0.50889761
10.960412	-0.50986927
10.970394	-0.51084197
10.980376	-0.5118157
10.990358	-0.51279048
11.00034	-0.5137663
11.010322	-0.51474316
11.020304	-0.51572106
11.030286	-0.5167
11.040268	-0.51767999
11.05025	-0.51866102
11.060232	-0.51964309
11.070214	-0.52062621
11.080196	-0.52161037
11.090178	-0.52259557
11.10016	-0.52358182
11.110142	-0.52456912
11.120124	-0.52555746
11.130106	-0.52654684
11.140088	-0.52753728
11.15007	-0.52852876
11.160052	-0.52952129
11.170034	-0.53051486
11.180016	-0.53150949
11.189998	-0.53250516
11.19998	-0.53350188
11.209962	-0.53449965
11.219944	-0.53549848
11.229926	-0.53649835
11.239908	-0.53749927
11.24989	-0.53850124
11.259872	-0.53950427
11.269854	-0.54050834
11.279836	-0.54151347
11.289818	-0.54251965
11.2998	-0.54352689
11.309782	-0.54453517
11.319764	-0.54554451
11.329746	-0.54655491
11.339728	-0.54756636
11.34971	-0.54857887
11.359692	-0.54959243
11.369674	-0.55060704
11.379656	-0.55162272
11.389638	-0.55263944
11.39962	-0.55365723
11.409602	-0.55467608
11.419584	-0.55569598
11.429566	-0.55671694
11.439548	-0.55773896
11.44953	-0.55876203
11.459512	-0.55978617
11.469494	-0.56081137
11.479476	-0.56183763
11.489458	-0.56286494
11.49944	-0.56389332
11.509422	-0.56492277
11.519404	-0.56595327
11.529386	-0.56698483
11.539368	-0.56801746
11.54935	-0.56905115
11.559332	-0.57008591
11.569314	-0.57112173
11.579296	-0.57215861
11.589278	-0.57319656
11.59926	-0.57423557
11.609242	-0.57527565
11.619224	-0.57631679
11.629206	-0.57735901
11.639188	-0.57840228
11.64917	-0.57944663
11.659152	-0.58049204
11.669134	-0.58153852
11.679116	-0.58258607
11.689098	-0.58363469
11.69908	-0.58468438
11.709062	-0.58573514
11.719044	-0.58678697
11.729026	-0.58783986
11.739008	-0.58889383
11.74899	-0.58994887
11.758972	-0.59100499
11.768954	-0.59206217
11.778936	-0.59312043
11.788918	-0.59417976
11.7989	-0.59524016
11.808882	-0.59630164
11.818864	-0.59736419
11.828846	-0.59842782
11.838828	-0.59949252
11.84881	-0.6005583
11.858792	-0.60162515
11.868774	-0.60269308
11.878756	-0.60376209
11.888738	-0.60483217
11.89872	-0.60590333
11.908702	-0.60697557
11.918684	-0.60804889
11.928666	-0.60912328
11.938648	-0.61019876
11.94863	-0.61127531
11.958612	-0.61235295
11.968594	-0.61343166
11.978576	-0.61451146
11.988558	-0.61559234
11.99854	-0.6166743
12.008522	-0.61775734
12.018504	-0.61884146
12.028486	-0.61992667
12.038468	-0.62101296
12.04845	-0.62210034
12.058432	-0.62318879
12.068414	-0.62427834
12.078396	-0.62536897
12.088378	-0.62646068
12.09836	-0.62755348
12.108342	-0.62864737
12.118324	-0.62974234
12.128306	-0.6308384
12.138288	-0.63193555
12.14827	-0.63303378
12.158252	-0.6341331
12.168234	-0.63523352
12.178216	-0.63633502
12.188198	-0.63743761
12.19818	-0.63854129
12.208162	-0.63964606
12.218144	-0.64075193
12.228126	-0.64185888
12.238108	-0.64296693
12.24809	-0.64407607
12.258072	-0.6451863
12.268054	-0.64629762
12.278036	-0.64741004
12.288018	-0.64852355
12.298	-0.64963815
12.307982	-0.65075385
12.317964	-0.65187065
12.327946	-0.65298854
12.337928	-0.65410753
12.34791	-0.65522761
12.357892	-0.65634879
12.367874	-0.65747107
12.377856	-0.65859444
12.387838	-0.65971891
12.39782	-0.66084449
12.407802	-0.66197116
12.417784	-0.66309893
12.427766	-0.6642278
12.437748	-0.66535776
12.44773	-0.66648883
12.457712	-0.66762101
12.467694	-0.66875428
12.477676	-0.66988865
12.487658	-0.67102413
12.49764	-0.67216071
12.507622	-0.67329839
12.517604	-0.67443718
12.527586	-0.67557707
12.537568	-0.67671806
12.54755	-0.67786016
12.557532	-0.67900337
12.567514	-0.68014768
12.577495	-0.68129309
12.587477	-0.68243962
12.597459	-0.68358725
12.607441	-0.68473598
12.617423	-0.68588583
12.627405	-0.68703678
12.637387	-0.68818884
12.647369	-0.68934201
12.657351	-0.69049629
12.667333	-0.69165168
12.677315	-0.69280818
12.687297	-0.6939658
12.697279	-0.69512452
12.707261	-0.69628435
12.717243	-0.6974453
12.727225	-0.69860736
12.737207	-0.69977053
12.747189	-0.70093481
12.757171	-0.70210021
12.767153	-0.70326673
12.777135	-0.70443435
12.787117	-0.7056031
12.797099	-0.70677295
12.807081	-0.70794393
12.817063	-0.70911602
12.827045	-0.71028923
12.837027	-0.71146355
12.847009	-0.71263899
12.856991	-0.71381555
12.866973	-0.71499323
12.876955	-0.71617203
12.886937	-0.71735194
12.896919	-0.71853298
12.906901	-0.71971514
12.916883	-0.72089841
12.926865	-0.72208281
12.936847	-0.72326833
12.946829	-0.72445497
12.956811	-0.72564273
12.966793	-0.72683162
12.976775	-0.72802163
12.986757	-0.72921276
12.996739	-0.73040502
13.006721	-0.7315984
13.016703	-0.73279291
13.026685	-0.73398854
13.036667	-0.73518529
13.046649	-0.73638318
13.056631	-0.73758219
13.066613	-0.73878232
13.076595	-0.73998359
13.086577	-0.74118598
13.096559	-0.7423895
13.106541	-0.74359415
13.116523	-0.74479993
13.126505	-0.74600684
13.136487	-0.74721488
13.146469	-0.74842404
13.156451	-0.74963434
13.166433	-0.75084577
13.176415	-0.75205834
13.186397	-0.75327203
13.196379	-0.75448686
13.206361	-0.75570282
13.216343	-0.75691991
13.226325	-0.75813814
13.236307	-0.7593575
13.246289	-0.760578
13.256271	-0.76179963
13.266253	-0.76302239
13.276235	-0.7642463
13.286217	-0.76547134
13.296199	-0.76669751
13.306181	-0.76792483
13.316163	-0.76915328
13.326145	-0.77038287
13.336127	-0.7716136
13.346109	-0.77284547
13.356091	-0.77407847
13.366073	-0.77531262
13.376055	-0.77654791
13.386037	-0.77778433
13.396019	-0.7790219
13.406001	-0.78026061
13.415983	-0.78150047
13.425965	-0.78274146
13.435947	-0.7839836
13.445929	-0.78522688
13.455911	-0.78647131
13.465893	-0.78771688
13.475875	-0.78896359
13.485857	-0.79021145
13.495839	-0.79146046
13.505821	-0.79271061
13.515803	-0.7939619
13.525785	-0.79521435
13.535767	-0.79646794
13.545749	-0.79772268
13.555731	-0.79897856
13.565713	-0.8002356
13.575695	-0.80149378
13.585677	-0.80275312
13.595659	-0.8040136
13.605641	-0.80527524
13.615623	-0.80653802
13.625605	-0.80780196
13.635587	-0.80906704
13.645569	-0.81033328
13.655551	-0.81160068
13.665533	-0.81286922
13.675515	-0.81413892
13.685497	-0.81540977
13.695479	-0.81668178
13.705461	-0.81795494
13.715443	-0.81922925
13.725425	-0.82050472
13.735407	-0.82178135
13.745389	-0.82305913
13.755371	-0.82433807
13.765353	-0.82561817
13.775335	-0.82689942
13.785317	-0.82818184
13.795299	-0.82946541
13.805281	-0.83075014
13.815263	-0.83203603
13.825245	-0.83332308
13.835227	-0.83461129
13.845209	-0.83590066
13.855191	-0.83719119
13.865173	-0.83848288
13.875155	-0.83977573
13.885137	-0.84106975
13.895119	-0.84236493
13.905101	-0.84366127
13.915083	-0.84495878
13.925065	-0.84625745
13.935047	-0.84755729
13.945029	-0.84885829
13.955011	-0.85016045
13.964993	-0.85146379
13.974975	-0.85276828
13.984957	-0.85407395
13.994939	-0.85538078
14.004921	-0.85668878
14.014903	-0.85799795
14.024885	-0.85930828
14.034867	-0.86061979
14.044849	-0.86193246
14.054831	-0.8632463
14.064813	-0.86456132
14.074795	-0.8658775
14.084777	-0.86719486
14.094759	-0.86851338
14.104741	-0.86983308
14.114723	-0.87115395
14.124705	-0.872476
14.134687	-0.87379922
14.144669	-0.87512361
14.154651	-0.87644917
14.164633	-0.87777591
14.174615	-0.87910382
14.184597	-0.88043291
14.194579	-0.88176318
14.204561	-0.88309462
14.214543	-0.88442724
14.224525	-0.88576104
14.234507	-0.88709601
14.244489	-0.88843216
14.254471	-0.88976949
14.264453	-0.891108
14.274435	-0.89244768
14.284417	-0.89378855
14.294399	-0.8951306
14.304381	-0.89647383
14.314363	-0.89781824
14.324345	-0.89916383
14.334327	-0.9005106
14.344309	-0.90185855
14.354291	-0.90320769
14.364273	-0.90455801
14.374255	-0.90590951
14.384237	-0.9072622
14.394219	-0.90861607
14.404201	-0.90997113
14.414183	-0.91132737
14.424165	-0.9126848
14.434147	-0.91404342
14.444129	-0.91540322
14.454111	-0.91676421
14.464093	-0.91812638
14.474075	-0.91948974
14.484057	-0.9208543
14.494039	-0.92222004
14.504021	-0.92358697
14.514003	-0.92495509
14.523985	-0.9263244
14.533967	-0.9276949
14.543949	-0.92906659
14.553931	-0.93043947
14.563913	-0.93181354
14.573895	-0.93318881
14.583877	-0.93456527
14.593859	-0.93594292
14.603841	-0.93732177
14.613823	-0.93870181
14.623805	-0.94008304
14.633787	-0.94146547
14.643769	-0.94284909
14.653751	-0.94423391
14.663733	-0.94561993
14.673715	-0.94700714
14.683697	-0.94839555
14.693679	-0.94978516
14.703661	-0.95117596
14.713643	-0.95256797
14.723625	-0.95396117
14.733607	-0.95535557
14.743589	-0.95675117
14.753571	-0.95814797
14.763553	-0.95954597
14.773535	-0.96094517
14.783517	-0.96234558
14.793499	-0.96374718
14.803481	-0.96514999
14.813463	-0.966554
14.823445	-0.96795921
14.833427	-0.96936563
14.843409	-0.97077325
14.853391	-0.97218207
14.863373	-0.9735921
14.873355	-0.97500333
14.883337	-0.97641577
14.893319	-0.97782942
14.903301	-0.97924427
14.913283	-0.98066033
14.923265	-0.9820776
14.933247	-0.98349607
14.943229	-0.98491575
14.953211	-0.98633664
14.963193	-0.98775874
14.973175	-0.98918205
14.983157	-0.99060657
14.993139	-0.9920323
15.003121	-0.99345924
15.013103	-0.99488739
15.023085	-0.99631676
15.033067	-0.99774733
15.043049	-0.99917912
15.053031	-1.0006121
15.063013	-1.0020463
15.072995	-1.0034818
15.082977	-1.0049184
15.092959	-1.0063563
15.102941	-1.0077953
15.112923	-1.0092356
15.122905	-1.0106771
15.132887	-1.0121198
15.142869	-1.0135638
15.152851	-1.0150089
15.162833	-1.0164553
15.172815	-1.0179029
15.182797	-1.0193517
15.192779	-1.0208017
15.202761	-1.022253
15.212743	-1.0237054
15.222725	-1.0251591
15.232707	-1.026614
15.242689	-1.0280701
15.252671	-1.0295275
15.262653	-1.0309861
15.272635	-1.0324459
15.282617	-1.0339069
15.292599	-1.0353691
15.302581	-1.0368326
15.312563	-1.0382973
15.322545	-1.0397632
15.332527	-1.0412303
15.342509	-1.0426987
15.35249	-1.0441682
15.362472	-1.0456391
15.372454	-1.0471111
15.382436	-1.0485844
15.392418	-1.0500589
15.4024	-1.0515346
15.412382	-1.0530115
15.422364	-1.0544897
15.432346	-1.0559691
15.442328	-1.0574497
15.45231	-1.0589316
15.462292	-1.0604147
15.472274	-1.061899
15.482256	-1.0633846
15.492238	-1.0648714
15.50222	-1.0663594
15.512202	-1.0678487
15.522184	-1.0693392
15.532166	-1.0708309
15.542148	-1.0723238
15.55213	-1.073818
15.562112	-1.0753134
15.572094	-1.0768101
15.582076	-1.078308
15.592058	-1.0798071
15.60204	-1.0813075
15.612022	-1.0828091
15.622004	-1.0843119
15.631986	-1.085816
15.641968	-1.0873213
15.65195	-1.0888279
15.661932	-1.0903357
15.671914	-1.0918447
15.681896	-1.093355
15.691878	-1.0948665
15.70186	-1.0963792
15.711842	-1.0978932
15.721824	-1.0994085
15.731806	-1.1009249
15.741788	-1.1024427
15.75177	-1.1039616
15.761752	-1.1054818
15.771734	-1.1070033
15.781716	-1.108526
15.791698	-1.1100499
15.80168	-1.1115751
15.811662	-1.1131015
15.821644	-1.1146292
15.831626	-1.1161581
15.841608	-1.1176883
15.85159	-1.1192197
15.861572	-1.1207523
15.871554	-1.1222862
15.881536	-1.1238214
15.891518	-1.1253578
15.9015	-1.1268954
15.911482	-1.1284343
15.921464	-1.1299745
15.931446	-1.1315159
15.941428	-1.1330585
15.95141	-1.1346024
15.961392	-1.1361476
15.971374	-1.137694
15.981356	-1.1392417
15.991338	-1.1407906
16.00132	-1.1423407
16.011302	-1.1438922
16.021284	-1.1454448
16.031266	-1.1469987
16.041248	-1.1485539
16.05123	-1.1501104
16.061212	-1.151668
16.071194	-1.153227
16.081176	-1.1547872
16.091158	-1.1563487
16.10114	-1.1579114
16.111122	-1.1594753
16.121104	-1.1610406
16.131086	-1.1626071
16.141068	-1.1641748
16.15105	-1.1657438
16.161032	-1.1673141
16.171014	-1.1688856
16.180996	-1.1704584
16.190978	-1.1720325
16.20096	-1.1736078
16.210942	-1.1751843
16.220924	-1.1767622
16.230906	-1.1783413
16.240888	-1.1799216
16.25087	-1.1815032
16.260852	-1.1830861
16.270834	-1.1846703
16.280816	-1.1862557
16.290798	-1.1878424
16.30078	-1.1894303
16.310762	-1.1910195
16.320744	-1.19261
16.330726	-1.1942018
16.340708	-1.1957948
16.35069	-1.1973891
16.360672	-1.1989846
16.370654	-1.2005814
16.380636	-1.2021795
16.390618	-1.2037789
16.4006	-1.2053795
16.410582	-1.2069814
16.420564	-1.2085845
16.430546	-1.210189
16.440528	-1.2117947
16.45051	-1.2134016
16.460492	-1.2150099
16.470474	-1.2166194
16.480456	-1.2182302
16.490438	-1.2198423
16.50042	-1.2214556
16.510402	-1.2230702
16.520384	-1.2246861
16.530366	-1.2263033
16.540348	-1.2279217
16.55033	-1.2295414
16.560312	-1.2311624
16.570294	-1.2327847
16.580276	-1.2344082
16.590258	-1.2360331
16.60024	-1.2376592
16.610222	-1.2392865
16.620204	-1.2409152
16.630186	-1.2425451
16.640168	-1.2441763
16.65015	-1.2458088
16.660132	-1.2474426
16.670114	-1.2490776
16.680096	-1.250714
16.690078	-1.2523516
16.70006	-1.2539905
16.710042	-1.2556307
16.720024	-1.2572721
16.730006	-1.2589149
16.739988	-1.2605589
16.74997	-1.2622042
16.759952	-1.2638508
16.769934	-1.2654987
16.779916	-1.2671478
16.789898	-1.2687983
16.79988	-1.27045
16.809862	-1.272103
16.819844	-1.2737574
16.829826	-1.2754129
16.839808	-1.2770698
16.84979	-1.278728
16.859772	-1.2803875
16.869754	-1.2820482
16.879736	-1.2837102
16.889718	-1.2853735
16.8997	-1.2870382
16.909682	-1.2887041
16.919664	-1.2903713
16.929646	-1.2920397
16.939628	-1.2937095
16.94961	-1.2953806
16.959592	-1.2970529
16.969574	-1.2987266
16.979556	-1.3004015
16.989538	-1.3020778
16.99952	-1.3037553
17.009502	-1.3054341
17.019484	-1.3071142
17.029466	-1.3087956
17.039448	-1.3104784
17.04943	-1.3121624
17.059412	-1.3138477
17.069394	-1.3155342
17.079376	-1.3172221
17.089358	-1.3189113
17.09934	-1.3206018
17.109322	-1.3222936
17.119304	-1.3239867
17.129286	-1.3256811
17.139268	-1.3273767
17.14925	-1.3290737
17.159232	-1.330772
17.169214	-1.3324716
17.179196	-1.3341724
17.189178	-1.3358746
17.19916	-1.3375781
17.209142	-1.3392829
17.219124	-1.340989
17.229106	-1.3426964
17.239088	-1.344405
17.24907	-1.346115
17.259052	-1.3478263
17.269034	-1.3495389
17.279016	-1.3512528
17.288998	-1.352968
17.29898	-1.3546846
17.308962	-1.3564024
17.318944	-1.3581215
17.328926	-1.3598419
17.338908	-1.3615637
17.34889	-1.3632867
17.358872	-1.3650111
17.368854	-1.3667367
17.378836	-1.3684637
17.388818	-1.370192
17.3988	-1.3719216
17.408782	-1.3736525
17.418764	-1.3753847
17.428746	-1.3771182
17.438728	-1.378853
17.44871	-1.3805891
17.458692	-1.3823266
17.468674	-1.3840653
17.478656	-1.3858054
17.488638	-1.3875468
17.49862	-1.3892895
17.508602	-1.3910335
17.518584	-1.3927788
17.528566	-1.3945255
17.538548	-1.3962734
17.54853	-1.3980227
17.558512	-1.3997733
17.568494	-1.4015252
17.578476	-1.4032784
17.588458	-1.4050329
17.59844	-1.4067887
17.608422	-1.4085459
17.618404	-1.4103044
17.628386	-1.4120642
17.638368	-1.4138253
17.64835	-1.4155877
17.658332	-1.4173515
17.668314	-1.4191165
17.678296	-1.4208829
17.688278	-1.4226506
17.69826	-1.4244197
17.708242	-1.42619
17.718224	-1.4279617
17.728206	-1.4297347
17.738188	-1.431509
17.74817	-1.4332846
17.758152	-1.4350616
17.768134	-1.4368398
17.778116	-1.4386194
17.788098	-1.4404004
17.79808	-1.4421826
17.808062	-1.4439662
17.818044	-1.4457511
17.828026	-1.4475373
17.838008	-1.4493249
17.84799	-1.4511137
17.857972	-1.4529039
17.867954	-1.4546955
17.877936	-1.4564883
17.887918	-1.4582825
17.8979	-1.460078
17.907882	-1.4618748
17.917864	-1.463673
17.927846	-1.4654725
17.937828	-1.4672733
17.94781	-1.4690755
17.957792	-1.4708789
17.967774	-1.4726837
17.977756	-1.4744899
17.987738	-1.4762974
17.99772	-1.4781062
18.007702	-1.4799163
18.017684	-1.4817277
18.027666	-1.4835405
18.037648	-1.4853547
18.04763	-1.4871701
18.057612	-1.4889869
18.067594	-1.4908051
18.077576	-1.4926245
18.087558	-1.4944453
18.09754	-1.4962674
18.107522	-1.4980909
18.117504	-1.4999157
18.127485	-1.5017418
18.137467	-1.5035693
18.147449	-1.5053981
18.157431	-1.5072283
18.167413	-1.5090598
18.177395	-1.5108926
18.187377	-1.5127267
18.197359	-1.5145622
18.207341	-1.5163991
18.217323	-1.5182372
18.227305	-1.5200767
18.237287	-1.5219176
18.247269	-1.5237598
18.257251	-1.5256033
18.267233	-1.5274482
18.277215	-1.5292944
18.287197	-1.531142
18.297179	-1.5329909
18.307161	-1.5348411
18.317143	-1.5366927
18.327125	-1.5385456
18.337107	-1.5403999
18.347089	-1.5422555
18.357071	-1.5441124
18.367053	-1.5459707
18.377035	-1.5478304
18.387017	-1.5496913
18.396999	-1.5515537
18.406981	-1.5534173
18.416963	-1.5552824
18.426945	-1.5571487
18.436927	-1.5590164
18.446909	-1.5608855
18.456891	-1.5627559
18.466873	-1.5646277
18.476855	-1.5665008
18.486837	-1.5683752
18.496819	-1.570251
18.506801	-1.5721282
18.516783	-1.5740066
18.526765	-1.5758865
18.536747	-1.5777677
18.546729	-1.5796502
18.556711	-1.5815341
18.566693	-1.5834194
18.576675	-1.585306
18.586657	-1.5871939
18.596639	-1.5890832
18.606621	-1.5909739
18.616603	-1.5928659
18.626585	-1.5947592
18.636567	-1.5966539
18.646549	-1.59855
18.656531	-1.6004474
18.666513	-1.6023462
18.676495	-1.6042463
18.686477	-1.6061478
18.696459	-1.6080506
18.706441	-1.6099548
18.716423	-1.6118604
18.726405	-1.6137673
18.736387	-1.6156755
18.746369	-1.6175851
18.756351	-1.6194961
18.766333	-1.6214084
18.776315	-1.6233221
18.786297	-1.6252372
18.796279	-1.6271536
18.806261	-1.6290713
18.816243	-1.6309905
18.826225	-1.6329109
18.836207	-1.6348328
18.846189	-1.636756
18.856171	-1.6386805
18.866153	-1.6406064
18.876135	-1.6425337
18.886117	-1.6444624
18.896099	-1.6463924
18.906081	-1.6483237
18.916063	-1.6502565
18.926045	-1.6521905
18.936027	-1.654126
18.946009	-1.6560628
18.955991	-1.658001
18.965973	-1.6599405
18.975955	-1.6618814
18.985937	-1.6638237
18.995919	-1.6657673
19.005901	-1.6677123
19.015883	-1.6696587
19.025865	-1.6716064
19.035847	-1.6735555
19.045829	-1.675506
19.055811	-1.6774578
19.065793	-1.679411
19.075775	-1.6813656
19.085757	-1.6833215
19.095739	-1.6852788
19.105721	-1.6872374
19.115703	-1.6891975
19.125685	-1.6911589
19.135667	-1.6931217
19.145649	-1.6950858
19.155631	-1.6970513
19.165613	-1.6990182
19.175595	-1.7009864
19.185577	-1.702956
19.195559	-1.704927
19.205541	-1.7068994
19.215523	-1.7088731
19.225505	-1.7108482
19.235487	-1.7128247
19.245469	-1.7148025
19.255451	-1.7167818
19.265433	-1.7187624
19.275415	-1.7207443
19.285397	-1.7227277
19.295379	-1.7247124
19.305361	-1.7266985
19.315343	-1.7286859
19.325325	-1.7306748
19.335307	-1.732665
19.345289	-1.7346566
19.355271	-1.7366495
19.365253	-1.7386439
19.375235	-1.7406396
19.385217	-1.7426367
19.395199	-1.7446351
19.405181	-1.746635
19.415163	-1.7486362
19.425145	-1.7506388
19.435127	-1.7526428
19.445109	-1.7546481
19.455091	-1.7566548
19.465073	-1.758663
19.475055	-1.7606724
19.485037	-1.7626833
19.495019	-1.7646956
19.505001	-1.7667092
19.514983	-1.7687242
19.524965	-1.7707406
19.534947	-1.7727584
19.544929	-1.7747775
19.554911	-1.776798
19.564893	-1.7788199
19.574875	-1.7808432
19.584857	-1.7828679
19.594839	-1.784894
19.604821	-1.7869214
19.614803	-1.7889502
19.624785	-1.7909804
19.634767	-1.793012
19.644749	-1.795045
19.654731	-1.7970794
19.664713	-1.7991151
19.674695	-1.8011522
19.684677	-1.8031908
19.694659	-1.8052306
19.704641	-1.8072719
19.714623	-1.8093146
19.724605	-1.8113587
19.734587	-1.8134041
19.744569	-1.8154509
19.754551	-1.8174991
19.764533	-1.8195487
19.774515	-1.8215997
19.784497	-1.8236521
19.794479	-1.8257059
19.804461	-1.827761
19.814443	-1.8298176
19.824425	-1.8318755
19.834407	-1.8339348
19.844389	-1.8359955
19.854371	-1.8380576
19.864353	-1.8401211
19.874335	-1.842186
19.884317	-1.8442522
19.894299	-1.8463199
19.904281	-1.8483889
19.914263	-1.8504594
19.924245	-1.8525312
19.934227	-1.8546044
19.944209	-1.856679
19.954191	-1.858755
19.964173	-1.8608324
19.974155	-1.8629112
19.984137	-1.8649914
19.994119	-1.867073
20.004101	-1.8691559
20.014083	-1.8712403
20.024065	-1.8733261
20.034047	-1.8754132
20.044029	-1.8775018
20.054011	-1.8795917
20.063993	-1.881683
20.073975	-1.8837758
20.083957	-1.8858699
20.093939	-1.8879654
20.103921	-1.8900623
20.113903	-1.8921606
20.123885	-1.8942603
20.133867	-1.8963614
20.143849	-1.8984639
20.153831	-1.9005678
20.163813	-1.9026731
20.173795	-1.9047798
20.183777	-1.9068879
20.193759	-1.9089974
20.203741	-1.9111083
20.213723	-1.9132206
20.223705	-1.9153343
20.233687	-1.9174494
20.243669	-1.9195658
20.253651	-1.9216837
20.263633	-1.923803
20.273615	-1.9259237
20.283597	-1.9280458
20.293579	-1.9301693
20.303561	-1.9322941
20.313543	-1.9344204
20.323525	-1.9365481
20.333507	-1.9386772
20.343489	-1.9408077
20.353471	-1.9429396
20.363453	-1.9450729
20.373435	-1.9472076
20.383417	-1.9493437
20.393399	-1.9514812
20.403381	-1.9536201
20.413363	-1.9557604
20.423345	-1.9579021
20.433327	-1.9600452
20.443309	-1.9621897
20.453291	-1.9643357
20.463273	-1.966483
20.473255	-1.9686317
20.483237	-1.9707819
20.493219	-1.9729334
20.503201	-1.9750863
20.513183	-1.9772407
20.523165	-1.9793965
20.533147	-1.9815536
20.543129	-1.9837122
20.553111	-1.9858722
20.563093	-1.9880336
20.573075	-1.9901964
20.583057	-1.9923606
20.593039	-1.9945262
20.603021	-1.9966932
20.613003	-1.9988616
20.622985	-2.0010314
20.632967	-2.0032027
20.642949	-2.0053753
20.652931	-2.0075494
20.662913	-2.0097248
20.672895	-2.0119017
20.682877	-2.01408
20.692859	-2.0162597
20.702841	-2.0184408
20.712823	-2.0206233
20.722805	-2.0228072
20.732787	-2.0249925
20.742769	-2.0271793
20.752751	-2.0293674
20.762733	-2.031557
20.772715	-2.033748
20.782697	-2.0359404
20.792679	-2.0381342
20.802661	-2.0403294
20.812643	-2.042526
20.822625	-2.044724
20.832607	-2.0469235
20.842589	-2.0491243
20.852571	-2.0513266
20.862553	-2.0535303
20.872535	-2.0557354
20.882517	-2.0579419
20.892498	-2.0601498
20.90248	-2.0623592
20.912462	-2.0645699
20.922444	-2.0667821
20.932426	-2.0689957
20.942408	-2.0712107
20.95239	-2.0734271
20.962372	-2.0756449
20.972354	-2.0778641
20.982336	-2.0800848
20.992318	-2.0823069
21.0023	-2.0845304
21.012282	-2.0867553
21.022264	-2.0889816
21.032246	-2.0912093
21.042228	-2.0934385
21.05221	-2.095669
21.062192	-2.097901
21.072174	-2.1001344
21.082156	-2.1023692
21.092138	-2.1046055
21.10212	-2.1068431
21.112102	-2.1090822
21.122084	-2.1113227
21.132066	-2.1135646
21.142048	-2.1158079
21.15203	-2.1180527
21.162012	-2.1202989
21.171994	-2.1225464
21.181976	-2.1247954
21.191958	-2.1270459
21.20194	-2.1292977
21.211922	-2.131551
21.221904	-2.1338056
21.231886	-2.1360617
21.241868	-2.1383193
21.25185	-2.1405782
21.261832	-2.1428386
21.271814	-2.1451004
21.281796	-2.1473636
21.291778	-2.1496282
21.30176	-2.1518942
21.311742	-2.1541617
21.321724	-2.1564306
21.331706	-2.1587009
21.341688	-2.1609726
21.35167	-2.1632458
21.361652	-2.1655204
21.371634	-2.1677964
21.381616	-2.1700738
21.391598	-2.1723526
21.40158	-2.1746329
21.411562	-2.1769146
21.421544	-2.1791977
21.431526	-2.1814822
21.441508	-2.1837682
21.45149	-2.1860556
21.461472	-2.1883444
21.471454	-2.1906346
21.481436	-2.1929263
21.491418	-2.1952193
21.5014	-2.1975138
21.511382	-2.1998098
21.521364	-2.2021071
21.531346	-2.2044059
21.541328	-2.2067061
21.55131	-2.2090077
21.561292	-2.2113108
21.571274	-2.2136153
21.581256	-2.2159212
21.591238	-2.2182285
21.60122	-2.2205373
21.611202	-2.2228474
21.621184	-2.225159
21.631166	-2.2274721
21.641148	-2.2297865
21.65113	-2.2321024
21.661112	-2.2344197
21.671094	-2.2367385
21.681076	-2.2390587
21.691058	-2.2413803
21.70104	-2.2437033
21.711022	-2.2460277
21.721004	-2.2483536
21.730986	-2.2506809
21.740968	-2.2530096
21.75095	-2.2553398
21.760932	-2.2576714
21.770914	-2.2600044
21.780896	-2.2623389
21.790878	-2.2646747
21.80086	-2.267012
21.810842	-2.2693508
21.820824	-2.2716909
21.830806	-2.2740325
21.840788	-2.2763756
21.85077	-2.27872
21.860752	-2.2810659
21.870734	-2.2834132
21.880716	-2.2857619
21.890698	-2.2881121
21.90068	-2.2904637
21.910662	-2.2928167
21.920644	-2.2951712
21.930626	-2.2975271
21.940608	-2.2998844
21.95059	-2.3022432
21.960572	-2.3046033
21.970554	-2.3069649
21.980536	-2.309328
21.990518	-2.3116925
22.0005	-2.3140584
22.010482	-2.3164257
22.020464	-2.3187945
22.030446	-2.3211647
22.040428	-2.3235363
22.05041	-2.3259094
22.060392	-2.3282839
22.070374	-2.3306598
22.080356	-2.3330372
22.090338	-2.3354159
22.10032	-2.3377962
22.110302	-2.3401778
22.120284	-2.3425609
22.130266	-2.3449454
22.140248	-2.3473314
22.15023	-2.3497188
22.160212	-2.3521076
22.170194	-2.3544979
22.180176	-2.3568896
22.190158	-2.3592827
22.20014	-2.3616772
22.210122	-2.3640732
22.220104	-2.3664706
22.230086	-2.3688695
22.240068	-2.3712698
22.25005	-2.3736715
22.260032	-2.3760747
22.270014	-2.3784793
22.279996	-2.3808853
22.289978	-2.3832927
22.29996	-2.3857016
22.309942	-2.388112
22.319924	-2.3905237
22.329906	-2.3929369
22.339888	-2.3953516
22.34987	-2.3977676
22.359852	-2.4001851
22.369834	-2.4026041
22.379816	-2.4050244
22.389798	-2.4074462
22.39978	-2.4098695
22.409762	-2.4122942
22.419744	-2.4147203
22.429726	-2.4171478
22.439708	-2.4195768
22.44969	-2.4220072
22.459672	-2.4244391
22.469654	-2.4268724
22.479636	-2.4293071
22.489618	-2.4317433
22.4996	-2.4341809
22.509582	-2.4366199
22.519564	-2.4390604
