Freq_GHz	Norm_dB
10.8007	-0.30741573
10.810682	-0.30801181
10.820664	-0.30860854
10.830646	-0.30920594
10.840628	-0.30980399
10.85061	-0.3104027
10.860592	-0.31100207
10.870574	-0.31160211
10.880556	-0.3122028
10.890538	-0.31280415
10.90052	-0.31340616
10.910502	-0.31400883
10.920484	-0.31461216
10.930466	-0.31521616
10.940448	-0.31582082
10.95043	-0.31642613
10.960412	-0.31703212
10.970394	-0.31763876
10.980376	-0.31824607
10.990358	-0.31885404
11.00034	-0.31946267
11.010322	-0.32007197
11.020304	-0.32068193
11.030286	-0.32129256
11.040268	-0.32190385
11.05025	-0.32251581
11.060232	-0.32312843
11.070214	-0.32374172
11.080196	-0.32435568
11.090178	-0.3249703
11.10016	-0.32558559
11.110142	-0.32620155
11.120124	-0.32681817
11.130106	-0.32743547
11.140088	-0.32805343
11.15007	-0.32867206
11.160052	-0.32929136
11.170034	-0.32991133
11.180016	-0.33053197
11.189998	-0.33115328
11.19998	-0.33177525
11.209962	-0.3323979
11.219944	-0.33302123
11.229926	-0.33364522
11.239908	-0.33426988
11.24989	-0.33489522
11.259872	-0.33552123
11.269854	-0.33614791
11.279836	-0.33677527
11.289818	-0.33740329
11.2998	-0.338032
11.309782	-0.33866137
11.319764	-0.33929143
11.329746	-0.33992215
11.339728	-0.34055355
11.34971	-0.34118563
11.359692	-0.34181838
11.369674	-0.34245181
11.379656	-0.34308592
11.389638	-0.3437207
11.39962	-0.34435616
11.409602	-0.3449923
11.419584	-0.34562911
11.429566	-0.34626661
11.439548	-0.34690478
11.44953	-0.34754363
11.459512	-0.34818316
11.469494	-0.34882337
11.479476	-0.34946427
11.489458	-0.35010584
11.49944	-0.35074809
11.509422	-0.35139102
11.519404	-0.35203464
11.529386	-0.35267894
11.539368	-0.35332391
11.54935	-0.35396958
11.559332	-0.35461592
11.569314	-0.35526295
11.579296	-0.35591066
11.589278	-0.35655906
11.59926	-0.35720813
11.609242	-0.3578579
11.619224	-0.35850835
11.629206	-0.35915948
11.639188	-0.3598113
11.64917	-0.36046381
11.659152	-0.361117
11.669134	-0.36177088
11.679116	-0.36242545
11.689098	-0.36308071
11.69908	-0.36373665
11.709062	-0.36439328
11.719044	-0.3650506
11.729026	-0.36570861
11.739008	-0.36636731
11.74899	-0.36702669
11.758972	-0.36768677
11.768954	-0.36834754
11.778936	-0.369009
11.788918	-0.36967115
11.7989	-0.37033399
11.808882	-0.37099752
11.818864	-0.37166175
11.828846	-0.37232667
11.838828	-0.37299228
11.84881	-0.37365858
11.858792	-0.37432558
11.868774	-0.37499327
11.878756	-0.37566166
11.888738	-0.37633074
11.89872	-0.37700052
11.908702	-0.37767099
11.918684	-0.37834216
11.928666	-0.37901403
11.938648	-0.37968659
11.94863	-0.38035985
11.958612	-0.3810338
11.968594	-0.38170845
11.978576	-0.38238381
11.988558	-0.38305986
11.99854	-0.38373661
12.008522	-0.38441405
12.018504	-0.3850922
12.028486	-0.38577105
12.038468	-0.3864506
12.04845	-0.38713085
12.058432	-0.3878118
12.068414	-0.38849345
12.078396	-0.3891758
12.088378	-0.38985886
12.09836	-0.39054262
12.108342	-0.39122708
12.118324	-0.39191224
12.128306	-0.39259811
12.138288	-0.39328468
12.14827	-0.39397196
12.158252	-0.39465994
12.168234	-0.39534863
12.178216	-0.39603802
12.188198	-0.39672812
12.19818	-0.39741893
12.208162	-0.39811044
12.218144	-0.39880266
12.228126	-0.39949558
12.238108	-0.40018922
12.24809	-0.40088356
12.258072	-0.40157861
12.268054	-0.40227438
12.278036	-0.40297085
12.288018	-0.40366803
12.298	-0.40436592
12.307982	-0.40506452
12.317964	-0.40576383
12.327946	-0.40646385
12.337928	-0.40716459
12.34791	-0.40786603
12.357892	-0.40856819
12.367874	-0.40927107
12.377856	-0.40997465
12.387838	-0.41067895
12.39782	-0.41138397
12.407802	-0.41208969
12.417784	-0.41279614
12.427766	-0.4135033
12.437748	-0.41421117
12.44773	-0.41491976
12.457712	-0.41562907
12.467694	-0.41633909
12.477676	-0.41704983
12.487658	-0.41776129
12.49764	-0.41847347
12.507622	-0.41918636
12.517604	-0.41989997
12.527586	-0.42061431
12.537568	-0.42132936
12.54755	-0.42204513
12.557532	-0.42276162
12.567514	-0.42347884
12.577495	-0.42419677
12.587477	-0.42491543
12.597459	-0.4256348
12.607441	-0.4263549
12.617423	-0.42707573
12.627405	-0.42779727
12.637387	-0.42851954
12.647369	-0.42924254
12.657351	-0.42996626
12.667333	-0.4306907
12.677315	-0.43141587
12.687297	-0.43214176
12.697279	-0.43286838
12.707261	-0.43359572
12.717243	-0.4343238
12.727225	-0.4350526
12.737207	-0.43578212
12.747189	-0.43651238
12.757171	-0.43724336
12.767153	-0.43797507
12.777135	-0.43870752
12.787117	-0.43944069
12.797099	-0.44017459
12.807081	-0.44090922
12.817063	-0.44164458
12.827045	-0.44238068
12.837027	-0.4431175
12.847009	-0.44385506
12.856991	-0.44459335
12.866973	-0.44533237
12.876955	-0.44607212
12.886937	-0.44681261
12.896919	-0.44755384
12.906901	-0.44829579
12.916883	-0.44903849
12.926865	-0.44978191
12.936847	-0.45052608
12.946829	-0.45127098
12.956811	-0.45201661
12.966793	-0.45276299
12.976775	-0.4535101
12.986757	-0.45425795
12.996739	-0.45500653
13.006721	-0.45575586
13.016703	-0.45650592
13.026685	-0.45725673
13.036667	-0.45800827
13.046649	-0.45876055
13.056631	-0.45951358
13.066613	-0.46026734
13.076595	-0.46102185
13.086577	-0.4617771
13.096559	-0.46253309
13.106541	-0.46328982
13.116523	-0.4640473
13.126505	-0.46480552
13.136487	-0.46556448
13.146469	-0.46632419
13.156451	-0.46708465
13.166433	-0.46784585
13.176415	-0.46860779
13.186397	-0.46937048
13.196379	-0.47013392
13.206361	-0.47089811
13.216343	-0.47166304
13.226325	-0.47242872
13.236307	-0.47319515
13.246289	-0.47396232
13.256271	-0.47473025
13.266253	-0.47549892
13.276235	-0.47626835
13.286217	-0.47703852
13.296199	-0.47780945
13.306181	-0.47858113
13.316163	-0.47935356
13.326145	-0.48012674
13.336127	-0.48090067
13.346109	-0.48167536
13.356091	-0.4824508
13.366073	-0.48322699
13.376055	-0.48400394
13.386037	-0.48478165
13.396019	-0.4855601
13.406001	-0.48633932
13.415983	-0.48711929
13.425965	-0.48790001
13.435947	-0.4886815
13.445929	-0.48946374
13.455911	-0.49024673
13.465893	-0.49103049
13.475875	-0.491815
13.485857	-0.49260028
13.495839	-0.49338631
13.505821	-0.4941731
13.515803	-0.49496065
13.525785	-0.49574897
13.535767	-0.49653804
13.545749	-0.49732788
13.555731	-0.49811848
13.565713	-0.49890984
13.575695	-0.49970196
13.585677	-0.50049485
13.595659	-0.5012885
13.605641	-0.50208292
13.615623	-0.5028781
13.625605	-0.50367404
13.635587	-0.50447075
13.645569	-0.50526823
13.655551	-0.50606647
13.665533	-0.50686548
13.675515	-0.50766526
13.685497	-0.5084658
13.695479	-0.50926712
13.705461	-0.5100692
13.715443	-0.51087205
13.725425	-0.51167567
13.735407	-0.51248006
13.745389	-0.51328522
13.755371	-0.51409115
13.765353	-0.51489785
13.775335	-0.51570533
13.785317	-0.51651358
13.795299	-0.5173226
13.805281	-0.51813239
13.815263	-0.51894296
13.825245	-0.5197543
13.835227	-0.52056641
13.845209	-0.5213793
13.855191	-0.52219297
13.865173	-0.52300741
13.875155	-0.52382263
13.885137	-0.52463862
13.895119	-0.52545539
13.905101	-0.52627294
13.915083	-0.52709127
13.925065	-0.52791037
13.935047	-0.52873026
13.945029	-0.52955092
13.955011	-0.53037236
13.964993	-0.53119459
13.974975	-0.53201759
13.984957	-0.53284138
13.994939	-0.53366595
14.004921	-0.5344913
14.014903	-0.53531743
14.024885	-0.53614435
14.034867	-0.53697205
14.044849	-0.53780053
14.054831	-0.5386298
14.064813	-0.53945985
14.074795	-0.54029069
14.084777	-0.54112231
14.094759	-0.54195472
14.104741	-0.54278792
14.114723	-0.54362191
14.124705	-0.54445668
14.134687	-0.54529224
14.144669	-0.54612859
14.154651	-0.54696572
14.164633	-0.54780365
14.174615	-0.54864237
14.184597	-0.54948188
14.194579	-0.55032218
14.204561	-0.55116327
14.214543	-0.55200515
14.224525	-0.55284782
14.234507	-0.55369129
14.244489	-0.55453555
14.254471	-0.55538061
14.264453	-0.55622645
14.274435	-0.5570731
14.284417	-0.55792054
14.294399	-0.55876877
14.304381	-0.5596178
14.314363	-0.56046763
14.324345	-0.56131825
14.334327	-0.56216967
14.344309	-0.56302189
14.354291	-0.56387491
14.364273	-0.56472872
14.374255	-0.56558334
14.384237	-0.56643875
14.394219	-0.56729497
14.404201	-0.56815199
14.414183	-0.56900981
14.424165	-0.56986843
14.434147	-0.57072785
14.444129	-0.57158807
14.454111	-0.5724491
14.464093	-0.57331093
14.474075	-0.57417357
14.484057	-0.57503701
14.494039	-0.57590125
14.504021	-0.5767663
14.514003	-0.57763216
14.523985	-0.57849882
14.533967	-0.57936629
14.543949	-0.58023457
14.553931	-0.58110366
14.563913	-0.58197355
14.573895	-0.58284425
14.583877	-0.58371577
14.593859	-0.58458809
14.603841	-0.58546122
14.613823	-0.58633516
14.623805	-0.58720992
14.633787	-0.58808549
14.643769	-0.58896186
14.653751	-0.58983906
14.663733	-0.59071706
14.673715	-0.59159588
14.683697	-0.59247551
14.693679	-0.59335596
14.703661	-0.59423722
14.713643	-0.5951193
14.723625	-0.5960022
14.733607	-0.59688591
14.743589	-0.59777044
14.753571	-0.59865578
14.763553	-0.59954195
14.773535	-0.60042893
14.783517	-0.60131673
14.793499	-0.60220535
14.803481	-0.60309479
14.813463	-0.60398506
14.823445	-0.60487614
14.833427	-0.60576804
14.843409	-0.60666077
14.853391	-0.60755432
14.863373	-0.60844869
14.873355	-0.60934389
14.883337	-0.61023991
14.893319	-0.61113675
14.903301	-0.61203442
14.913283	-0.61293292
14.923265	-0.61383224
14.933247	-0.61473238
14.943229	-0.61563336
14.953211	-0.61653516
14.963193	-0.61743779
14.973175	-0.61834125
14.983157	-0.61924553
14.993139	-0.62015065
15.003121	-0.6210566
15.013103	-0.62196337
15.023085	-0.62287098
15.033067	-0.62377942
15.043049	-0.62468869
15.053031	-0.6255988
15.063013	-0.62650973
15.072995	-0.6274215
15.082977	-0.62833411
15.092959	-0.62924755
15.102941	-0.63016182
15.112923	-0.63107693
15.122905	-0.63199288
15.132887	-0.63290966
15.142869	-0.63382728
15.152851	-0.63474573
15.162833	-0.63566503
15.172815	-0.63658516
15.182797	-0.63750613
15.192779	-0.63842794
15.202761	-0.63935059
15.212743	-0.64027408
15.222725	-0.64119842
15.232707	-0.64212359
15.242689	-0.64304961
15.252671	-0.64397647
15.262653	-0.64490417
15.272635	-0.64583271
15.282617	-0.6467621
15.292599	-0.64769234
15.302581	-0.64862342
15.312563	-0.64955534
15.322545	-0.65048811
15.332527	-0.65142173
15.342509	-0.65235619
15.35249	-0.65329151
15.362472	-0.65422767
15.372454	-0.65516468
15.382436	-0.65610253
15.392418	-0.65704124
15.4024	-0.6579808
15.412382	-0.65892121
15.422364	-0.65986247
15.432346	-0.66080458
15.442328	-0.66174755
15.45231	-0.66269136
15.462292	-0.66363603
15.472274	-0.66458156
15.482256	-0.66552794
15.492238	-0.66647517
15.50222	-0.66742326
15.512202	-0.6683722
15.522184	-0.66932201
15.532166	-0.67027266
15.542148	-0.67122418
15.55213	-0.67217655
15.562112	-0.67312979
15.572094	-0.67408388
15.582076	-0.67503883
15.592058	-0.67599464
15.60204	-0.67695131
15.612022	-0.67790884
15.622004	-0.67886724
15.631986	-0.67982649
15.641968	-0.68078661
15.65195	-0.68174759
15.661932	-0.68270944
15.671914	-0.68367215
15.681896	-0.68463573
15.691878	-0.68560017
15.70186	-0.68656547
15.711842	-0.68753164
15.721824	-0.68849868
15.731806	-0.68946659
15.741788	-0.69043537
15.75177	-0.69140501
15.761752	-0.69237552
15.771734	-0.6933469
15.781716	-0.69431915
15.791698	-0.69529228
15.80168	-0.69626627
15.811662	-0.69724114
15.821644	-0.69821687
15.831626	-0.69919348
15.841608	-0.70017097
15.85159	-0.70114932
15.861572	-0.70212856
15.871554	-0.70310866
15.881536	-0.70408964
15.891518	-0.7050715
15.9015	-0.70605424
15.911482	-0.70703785
15.921464	-0.70802234
15.931446	-0.7090077
15.941428	-0.70999395
15.95141	-0.71098107
15.961392	-0.71196908
15.971374	-0.71295796
15.981356	-0.71394772
15.991338	-0.71493837
16.00132	-0.7159299
16.011302	-0.71692231
16.021284	-0.7179156
16.031266	-0.71890978
16.041248	-0.71990484
16.05123	-0.72090078
16.061212	-0.72189761
16.071194	-0.72289533
16.081176	-0.72389393
16.091158	-0.72489342
16.10114	-0.7258938
16.111122	-0.72689506
16.121104	-0.72789721
16.131086	-0.72890025
16.141068	-0.72990418
16.15105	-0.730909
16.161032	-0.73191471
16.171014	-0.73292131
16.180996	-0.7339288
16.190978	-0.73493719
16.20096	-0.73594647
16.210942	-0.73695664
16.220924	-0.7379677
16.230906	-0.73897966
16.240888	-0.73999251
16.25087	-0.74100626
16.260852	-0.74202091
16.270834	-0.74303645
16.280816	-0.74405289
16.290798	-0.74507022
16.30078	-0.74608846
16.310762	-0.74710759
16.320744	-0.74812762
16.330726	-0.74914855
16.340708	-0.75017038
16.35069	-0.75119312
16.360672	-0.75221675
16.370654	-0.75324129
16.380636	-0.75426672
16.390618	-0.75529307
16.4006	-0.75632031
16.410582	-0.75734846
16.420564	-0.75837751
16.430546	-0.75940747
16.440528	-0.76043834
16.45051	-0.76147011
16.460492	-0.76250279
16.470474	-0.76353637
16.480456	-0.76457087
16.490438	-0.76560627
16.50042	-0.76664258
16.510402	-0.7676798
16.520384	-0.76871793
16.530366	-0.76975698
16.540348	-0.77079693
16.55033	-0.7718378
16.560312	-0.77287958
16.570294	-0.77392227
16.580276	-0.77496587
16.590258	-0.77601039
16.60024	-0.77705582
16.610222	-0.77810217
16.620204	-0.77914944
16.630186	-0.78019762
16.640168	-0.78124672
16.65015	-0.78229673
16.660132	-0.78334767
16.670114	-0.78439952
16.680096	-0.78545229
16.690078	-0.78650599
16.70006	-0.7875606
16.710042	-0.78861613
16.720024	-0.78967259
16.730006	-0.79072996
16.739988	-0.79178826
16.74997	-0.79284748
16.759952	-0.79390763
16.769934	-0.7949687
16.779916	-0.79603069
16.789898	-0.79709362
16.79988	-0.79815746
16.809862	-0.79922224
16.819844	-0.80028794
16.829826	-0.80135456
16.839808	-0.80242212
16.84979	-0.80349061
16.859772	-0.80456002
16.869754	-0.80563036
16.879736	-0.80670164
16.889718	-0.80777385
16.8997	-0.80884698
16.909682	-0.80992105
16.919664	-0.81099606
16.929646	-0.81207199
16.939628	-0.81314886
16.94961	-0.81422667
16.959592	-0.81530541
16.969574	-0.81638508
16.979556	-0.8174657
16.989538	-0.81854725
16.99952	-0.81962973
17.009502	-0.82071316
17.019484	-0.82179752
17.029466	-0.82288282
17.039448	-0.82396906
17.04943	-0.82505624
17.059412	-0.82614437
17.069394	-0.82723343
17.079376	-0.82832344
17.089358	-0.82941438
17.09934	-0.83050628
17.109322	-0.83159911
17.119304	-0.83269289
17.129286	-0.83378762
17.139268	-0.83488329
17.14925	-0.8359799
17.159232	-0.83707747
17.169214	-0.83817598
17.179196	-0.83927543
17.189178	-0.84037584
17.19916	-0.8414772
17.209142	-0.8425795
17.219124	-0.84368276
17.229106	-0.84478696
17.239088	-0.84589212
17.24907	-0.84699823
17.259052	-0.84810529
17.269034	-0.8492133
17.279016	-0.85032227
17.288998	-0.85143219
17.29898	-0.85254307
17.308962	-0.8536549
17.318944	-0.85476769
17.328926	-0.85588143
17.338908	-0.85699613
17.34889	-0.85811179
17.358872	-0.85922841
17.368854	-0.86034598
17.378836	-0.86146452
17.388818	-0.86258402
17.3988	-0.86370447
17.408782	-0.86482589
17.418764	-0.86594827
17.428746	-0.86707161
17.438728	-0.86819591
17.44871	-0.86932118
17.458692	-0.87044741
17.468674	-0.87157461
17.478656	-0.87270277
17.488638	-0.8738319
17.49862	-0.874962
17.508602	-0.87609306
17.518584	-0.87722509
17.528566	-0.87835808
17.538548	-0.87949205
17.54853	-0.88062699
17.558512	-0.88176289
17.568494	-0.88289977
17.578476	-0.88403762
17.588458	-0.88517644
17.59844	-0.88631623
17.608422	-0.88745699
17.618404	-0.88859873
17.628386	-0.88974144
17.638368	-0.89088513
17.64835	-0.89202979
17.658332	-0.89317543
17.668314	-0.89432205
17.678296	-0.89546964
17.688278	-0.89661821
17.69826	-0.89776776
17.708242	-0.89891829
17.718224	-0.90006979
17.728206	-0.90122228
17.738188	-0.90237575
17.74817	-0.9035302
17.758152	-0.90468563
17.768134	-0.90584204
17.778116	-0.90699944
17.788098	-0.90815782
17.79808	-0.90931718
17.808062	-0.91047753
17.818044	-0.91163887
17.828026	-0.91280119
17.838008	-0.9139645
17.84799	-0.91512879
17.857972	-0.91629407
17.867954	-0.91746034
17.877936	-0.91862761
17.887918	-0.91979586
17.8979	-0.9209651
17.907882	-0.92213533
17.917864	-0.92330655
17.927846	-0.92447877
17.937828	-0.92565197
17.94781	-0.92682617
17.957792	-0.92800137
17.967774	-0.92917756
17.977756	-0.93035474
17.987738	-0.93153292
17.99772	-0.9327121
18.007702	-0.93389227
18.017684	-0.93507344
18.027666	-0.93625561
18.037648	-0.93743878
18.04763	-0.93862295
18.057612	-0.93980812
18.067594	-0.94099428
18.077576	-0.94218145
18.087558	-0.94336962
18.09754	-0.9445588
18.107522	-0.94574897
18.117504	-0.94694015
18.127485	-0.94813234
18.137467	-0.94932552
18.147449	-0.95051972
18.157431	-0.95171492
18.167413	-0.95291112
18.177395	-0.95410834
18.187377	-0.95530656
18.197359	-0.95650579
18.207341	-0.95770603
18.217323	-0.95890728
18.227305	-0.96010954
18.237287	-0.96131281
18.247269	-0.96251709
18.257251	-0.96372238
18.267233	-0.96492869
18.277215	-0.96613601
18.287197	-0.96734434
18.297179	-0.96855369
18.307161	-0.96976405
18.317143	-0.97097543
18.327125	-0.97218783
18.337107	-0.97340124
18.347089	-0.97461567
18.357071	-0.97583112
18.367053	-0.97704759
18.377035	-0.97826507
18.387017	-0.97948358
18.396999	-0.98070311
18.406981	-0.98192366
18.416963	-0.98314523
18.426945	-0.98436782
18.436927	-0.98559144
18.446909	-0.98681608
18.456891	-0.98804174
18.466873	-0.98926843
18.476855	-0.99049615
18.486837	-0.99172489
18.496819	-0.99295466
18.506801	-0.99418545
18.516783	-0.99541728
18.526765	-0.99665013
18.536747	-0.99788401
18.546729	-0.99911892
18.556711	-1.0003549
18.566693	-1.0015918
18.576675	-1.0028298
18.586657	-1.0040689
18.596639	-1.005309
18.606621	-1.0065501
18.616603	-1.0077922
18.626585	-1.0090354
18.636567	-1.0102796
18.646549	-1.0115248
18.656531	-1.0127711
18.666513	-1.0140184
18.676495	-1.0152668
18.686477	-1.0165162
18.696459	-1.0177666
18.706441	-1.0190181
18.716423	-1.0202706
18.726405	-1.0215242
18.736387	-1.0227787
18.746369	-1.0240344
18.756351	-1.0252911
18.766333	-1.0265488
18.776315	-1.0278076
18.786297	-1.0290674
18.796279	-1.0303282
18.806261	-1.0315902
18.816243	-1.0328531
18.826225	-1.0341171
18.836207	-1.0353822
18.846189	-1.0366483
18.856171	-1.0379154
18.866153	-1.0391836
18.876135	-1.0404528
18.886117	-1.0417231
18.896099	-1.0429945
18.906081	-1.0442669
18.916063	-1.0455403
18.926045	-1.0468149
18.936027	-1.0480904
18.946009	-1.049367
18.955991	-1.0506447
18.965973	-1.0519234
18.975955	-1.0532032
18.985937	-1.0544841
18.995919	-1.055766
19.005901	-1.0570489
19.015883	-1.0583329
19.025865	-1.059618
19.035847	-1.0609042
19.045829	-1.0621914
19.055811	-1.0634796
19.065793	-1.0647689
19.075775	-1.0660593
19.085757	-1.0673508
19.095739	-1.0686433
19.105721	-1.0699369
19.115703	-1.0712315
19.125685	-1.0725272
19.135667	-1.073824
19.145649	-1.0751219
19.155631	-1.0764208
19.165613	-1.0777207
19.175595	-1.0790218
19.185577	-1.0803239
19.195559	-1.0816271
19.205541	-1.0829314
19.215523	-1.0842367
19.225505	-1.0855431
19.235487	-1.0868506
19.245469	-1.0881591
19.255451	-1.0894688
19.265433	-1.0907795
19.275415	-1.0920913
19.285397	-1.0934041
19.295379	-1.094718
19.305361	-1.096033
19.315343	-1.0973491
19.325325	-1.0986663
19.335307	-1.0999845
19.345289	-1.1013039
19.355271	-1.1026243
19.365253	-1.1039458
19.375235	-1.1052683
19.385217	-1.106592
19.395199	-1.1079167
19.405181	-1.1092425
19.415163	-1.1105694
19.425145	-1.1118974
19.435127	-1.1132265
19.445109	-1.1145567
19.455091	-1.1158879
19.465073	-1.1172202
19.475055	-1.1185537
19.485037	-1.1198882
19.495019	-1.1212238
19.505001	-1.1225605
19.514983	-1.1238982
19.524965	-1.1252371
19.534947	-1.1265771
19.544929	-1.1279181
19.554911	-1.1292603
19.564893	-1.1306035
19.574875	-1.1319479
19.584857	-1.1332933
19.594839	-1.1346398
19.604821	-1.1359875
19.614803	-1.1373362
19.624785	-1.138686
19.634767	-1.1400369
19.644749	-1.1413889
19.654731	-1.1427421
19.664713	-1.1440963
19.674695	-1.1454516
19.684677	-1.146808
19.694659	-1.1481655
19.704641	-1.1495242
19.714623	-1.1508839
19.724605	-1.1522447
19.734587	-1.1536067
19.744569	-1.1549697
19.754551	-1.1563339
19.764533	-1.1576991
19.774515	-1.1590655
19.784497	-1.160433
19.794479	-1.1618015
19.804461	-1.1631712
19.814443	-1.164542
19.824425	-1.1659139
19.834407	-1.167287
19.844389	-1.1686611
19.854371	-1.1700363
19.864353	-1.1714127
19.874335	-1.1727902
19.884317	-1.1741688
19.894299	-1.1755485
19.904281	-1.1769293
19.914263	-1.1783112
19.924245	-1.1796943
19.934227	-1.1810784
19.944209	-1.1824637
19.954191	-1.1838501
19.964173	-1.1852377
19.974155	-1.1866263
19.984137	-1.1880161
19.994119	-1.189407
20.004101	-1.190799
20.014083	-1.1921921
20.024065	-1.1935864
20.034047	-1.1949817
20.044029	-1.1963782
20.054011	-1.1977759
20.063993	-1.1991746
20.073975	-1.2005745
20.083957	-1.2019755
20.093939	-1.2033777
20.103921	-1.2047809
20.113903	-1.2061853
20.123885	-1.2075908
20.133867	-1.2089975
20.143849	-1.2104053
20.153831	-1.2118142
20.163813	-1.2132243
20.173795	-1.2146354
20.183777	-1.2160478
20.193759	-1.2174612
20.203741	-1.2188758
20.213723	-1.2202915
20.223705	-1.2217084
20.233687	-1.2231264
20.243669	-1.2245455
20.253651	-1.2259658
20.263633	-1.2273872
20.273615	-1.2288097
20.283597	-1.2302334
20.293579	-1.2316582
20.303561	-1.2330842
20.313543	-1.2345113
20.323525	-1.2359396
20.333507	-1.237369
20.343489	-1.2387995
20.353471	-1.2402312
20.363453	-1.241664
20.373435	-1.243098
20.383417	-1.2445331
20.393399	-1.2459694
20.403381	-1.2474068
20.413363	-1.2488454
20.423345	-1.2502851
20.433327	-1.251726
20.443309	-1.253168
20.453291	-1.2546111
20.463273	-1.2560555
20.473255	-1.2575009
20.483237	-1.2589476
20.493219	-1.2603953
20.503201	-1.2618443
20.513183	-1.2632944
20.523165	-1.2647456
20.533147	-1.266198
20.543129	-1.2676516
20.553111	-1.2691063
20.563093	-1.2705621
20.573075	-1.2720192
20.583057	-1.2734773
20.593039	-1.2749367
20.603021	-1.2763972
20.613003	-1.2778589
20.622985	-1.2793217
20.632967	-1.2807857
20.642949	-1.2822509
20.652931	-1.2837172
20.662913	-1.2851847
20.672895	-1.2866533
20.682877	-1.2881231
20.692859	-1.2895941
20.702841	-1.2910663
20.712823	-1.2925396
20.722805	-1.2940141
20.732787	-1.2954897
20.742769	-1.2969666
20.752751	-1.2984446
20.762733	-1.2999237
20.772715	-1.3014041
20.782697	-1.3028856
20.792679	-1.3043682
20.802661	-1.3058521
20.812643	-1.3073371
20.822625	-1.3088233
20.832607	-1.3103107
20.842589	-1.3117993
20.852571	-1.313289
20.862553	-1.3147799
20.872535	-1.316272
20.882517	-1.3177653
20.892498	-1.3192597
20.90248	-1.3207554
20.912462	-1.3222522
20.922444	-1.3237502
20.932426	-1.3252493
20.942408	-1.3267497
20.95239	-1.3282512
20.962372	-1.3297539
20.972354	-1.3312578
20.982336	-1.3327629
20.992318	-1.3342692
21.0023	-1.3357767
21.012282	-1.3372853
21.022264	-1.3387952
21.032246	-1.3403062
21.042228	-1.3418184
21.05221	-1.3433318
21.062192	-1.3448464
21.072174	-1.3463622
21.082156	-1.3478792
21.092138	-1.3493973
21.10212	-1.3509167
21.112102	-1.3524372
21.122084	-1.353959
21.132066	-1.3554819
21.142048	-1.3570061
21.15203	-1.3585314
21.162012	-1.3600579
21.171994	-1.3615857
21.181976	-1.3631146
21.191958	-1.3646447
21.20194	-1.366176
21.211922	-1.3677086
21.221904	-1.3692423
21.231886	-1.3707772
21.241868	-1.3723134
21.25185	-1.3738507
21.261832	-1.3753892
21.271814	-1.376929
21.281796	-1.3784699
21.291778	-1.380012
21.30176	-1.3815554
21.311742	-1.3831
21.321724	-1.3846457
21.331706	-1.3861927
21.341688	-1.3877409
21.35167	-1.3892903
21.361652	-1.3908409
21.371634	-1.3923927
21.381616	-1.3939457
21.391598	-1.3954999
21.40158	-1.3970554
21.411562	-1.398612
21.421544	-1.4001699
21.431526	-1.401729
21.441508	-1.4032893
21.45149	-1.4048508
21.461472	-1.4064136
21.471454	-1.4079775
21.481436	-1.4095427
21.491418	-1.4111091
21.5014	-1.4126767
21.511382	-1.4142455
21.521364	-1.4158155
21.531346	-1.4173868
21.541328	-1.4189593
21.55131	-1.420533
21.561292	-1.4221079
21.571274	-1.423684
21.581256	-1.4252614
21.591238	-1.42684
21.60122	-1.4284198
21.611202	-1.4300009
21.621184	-1.4315832
21.631166	-1.4331667
21.641148	-1.4347514
21.65113	-1.4363373
21.661112	-1.4379245
21.671094	-1.4395129
21.681076	-1.4411026
21.691058	-1.4426935
21.70104	-1.4442856
21.711022	-1.4458789
21.721004	-1.4474735
21.730986	-1.4490693
21.740968	-1.4506663
21.75095	-1.4522646
21.760932	-1.4538641
21.770914	-1.4554648
21.780896	-1.4570668
21.790878	-1.45867
21.80086	-1.4602745
21.810842	-1.4618802
21.820824	-1.4634871
21.830806	-1.4650953
21.840788	-1.4667047
21.85077	-1.4683154
21.860752	-1.4699273
21.870734	-1.4715404
21.880716	-1.4731548
21.890698	-1.4747704
21.90068	-1.4763873
21.910662	-1.4780054
21.920644	-1.4796247
21.930626	-1.4812453
21.940608	-1.4828672
21.95059	-1.4844903
21.960572	-1.4861146
21.970554	-1.4877402
21.980536	-1.4893671
21.990518	-1.4909951
22.0005	-1.4926245
22.010482	-1.4942551
22.020464	-1.4958869
22.030446	-1.49752
22.040428	-1.4991544
22.05041	-1.50079
22.060392	-1.5024268
22.070374	-1.504065
22.080356	-1.5057043
22.090338	-1.5073449
22.10032	-1.5089868
22.110302	-1.51063
22.120284	-1.5122744
22.130266	-1.51392
22.140248	-1.5155669
22.15023	-1.5172151
22.160212	-1.5188645
22.170194	-1.5205152
22.180176	-1.5221672
22.190158	-1.5238204
22.20014	-1.5254749
22.210122	-1.5271306
22.220104	-1.5287876
22.230086	-1.5304459
22.240068	-1.5321055
22.25005	-1.5337663
22.260032	-1.5354283
22.270014	-1.5370917
22.279996	-1.5387563
22.289978	-1.5404222
22.29996	-1.5420893
22.309942	-1.5437577
22.319924	-1.5454274
22.329906	-1.5470984
22.339888	-1.5487706
22.34987	-1.5504441
22.359852	-1.5521189
22.369834	-1.553795
22.379816	-1.5554723
22.389798	-1.5571509
22.39978	-1.5588308
22.409762	-1.5605119
22.419744	-1.5621943
22.429726	-1.563878
22.439708	-1.565563
22.44969	-1.5672493
22.459672	-1.5689368
